,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,3.7075622943280373,3.063354135479048,4.053274382980532,3.2637353119331114,3.8782769985965797,4.105914936515357,3.7680384990125884,3.7969371490616672,3.6623954632934588,2.673057344616551,3.237976028058981,4.001701039334256,3.7037915292467822,3.4669080416562745,4.090886849206347,4.083086567985962,4.122129324275034,3.2645934362647218,3.9810087951561006,3.4294708483416456,3.6411974833672183,3.013539372220534,3.6481375995060223,4.0669448257896255,3.310689454555063,3.6013821036020204,3.7060779653522777,3.3521818846852187,3.4905559693578834,3.691886239726291,3.8895963781920044,3.5395340948089355,3.633535317414019,3.352963993712793,3.853662004042799,3.8876092066240564,3.7512717900342096,3.3916936992931763,3.526437278864073,3.8406468374273883,3.113233629094745
Albanian,3.7075622943280373,0,3.1708125153628925,3.741134115615545,3.3802196000454545,3.7976085320775392,3.9441857371812117,3.656003773645556,3.8542529029271844,3.959373777869875,3.762757878209133,3.9485110906726457,3.7416721703353333,3.423068790837136,3.9411835703110167,3.913279880086305,3.9587601397285033,4.017523385327134,3.64954319338821,3.7615272283544483,3.429073403534756,3.7842475922008854,3.0184585591369597,3.5781594860963417,3.802158529370387,3.1899476437537393,3.9687953537862124,3.497180021638281,3.331014631801862,3.5824202616222744,3.572698100152756,3.778905414589047,3.579437286937212,3.6209358649437613,2.8952232979359778,3.803360244785031,3.8666080214318934,3.641787344330408,3.7499974094955055,3.5042159727404503,3.5756066112706275,3.2573859788241286
Armenian,3.063354135479048,3.1708125153628925,0,3.281748779880282,3.141059801551456,3.2364193334411,3.301069608154625,3.155754012548964,3.3474430959444907,3.2293716597515565,3.1974867524914212,3.2791296686072973,3.1992152907736524,3.0454757333823963,3.228721576094662,3.1645892349745064,3.411990696424002,3.4336952567145507,2.9820377130160987,3.118501901633046,3.145804966216359,3.3928992921899885,2.9795369746668223,3.161363122197802,3.2783898748268796,3.0879360399216607,3.1786778448315087,3.0050101005370657,3.0012734797806546,3.30569935828227,3.1627579964304995,3.2144942016772284,3.1817562668568833,3.1910645990476345,2.954474509603427,3.192036903757948,3.3364154089837803,3.2093145242304097,3.1271019198033647,3.162384806661696,3.2092707621359273,2.973327880473439
Bengali,4.053274382980532,3.741134115615545,3.281748779880282,0,3.4730607482127507,3.8779995795120383,4.061578163912209,3.781796378526786,3.8931352429629853,4.238843102576131,3.9567529253416054,3.9581775480940156,4.0287083199980875,3.808185399861508,4.082789987200725,3.924213921237396,3.3395151585923313,3.2948580287167375,3.893907239838742,4.0694761813191285,3.4625740043432827,3.9287052120160113,3.1412297608206927,3.6783250213544494,3.4099601933755403,2.7551133258641203,4.274180550914815,3.7865028968033334,3.565777788835436,3.5568801239270047,3.77665811845159,3.9270432872118386,3.7479949704803306,3.746794206384715,3.2973514587812294,3.8876296786617135,3.9521670863240965,3.7004328352862257,3.902135076311951,3.610099286948537,3.2479850318372026,3.3465782544870946
Bosnian,3.2637353119331114,3.3802196000454545,3.141059801551456,3.4730607482127507,0,2.658471838793938,3.5669385677673775,2.0533539597563073,2.834476072552603,3.4883165636839295,3.404793096378186,3.547884314926627,3.4225997400128607,3.2742273097288375,3.5011909634505582,3.5143057056076215,3.625538346503155,3.6885559196155784,3.2598394411937535,3.477864808096534,3.2421480553544946,3.2781040349278,2.74496141234285,2.2889021672274703,3.565355095085243,3.2733264214213715,3.450340267351636,3.332657866089341,3.205735340433592,2.645888842254201,3.3365957014597756,3.4099658669774575,2.511536607540859,1.6668377772761538,3.2191312082817594,2.600798816673283,2.711744882341681,3.3585189925458128,3.4010024576175097,2.4655878323236355,3.4335930762700038,3.2205191184941095
Bulgarian,3.8782769985965797,3.7976085320775392,3.2364193334411,3.8779995795120383,2.658471838793938,0,3.935437324083374,2.7166665698163617,3.2385354853590154,4.050317376062109,3.8002406038431724,3.8068242146521456,3.8816980655714843,3.700537698451934,4.016650460085815,3.809658426168878,4.026127120167293,3.999701551147972,3.72564076020699,3.9983016734581165,3.203063525174764,3.75822666403181,2.925978094366098,2.6309261034860354,4.010992056178473,3.435549210259225,4.108074943084454,3.8195798599733144,3.549118711425072,2.989148863994407,3.7037728285172222,3.7703422119988956,2.995184243367571,2.8364101983590104,3.411501014859466,3.2092370545541704,3.237535396420995,3.568533244598232,3.837629201704393,2.9656133158474316,3.7163048574819033,3.075276054881539
Catalan,4.105914936515357,3.9441857371812117,3.301069608154625,4.061578163912209,3.5669385677673775,3.935437324083374,0,3.761662607872404,3.970986035580439,4.291302856069779,3.9025939795622504,3.8512026263158106,3.70609530238609,3.196327943070619,4.096499812011788,3.9661680128462784,4.1533331627078685,4.159778233854852,3.8541396225895204,4.12403003085223,2.8994549054115386,4.098812045783958,3.155495374615303,3.7963393131490526,4.10591936730362,3.53668825786865,4.271627500372005,4.043531580385472,3.628125471209981,3.591029040902934,3.1491730377953187,3.561872851325047,3.8011622751186724,3.8612059573580906,3.5786034777080484,3.986817024947818,4.049874943955797,2.9597484359480095,3.9315708929774678,3.665477329487498,3.9905846516745656,3.2738311338098343
Croatian,3.7680384990125884,3.656003773645556,3.155754012548964,3.781796378526786,2.0533539597563073,2.7166665698163617,3.761662607872404,0,2.9324476651539664,3.77363000821877,3.703892222803388,3.7661089004315884,3.7262683928266855,3.5477933121898233,3.887316127931757,3.6522668994832155,3.9249295959249895,3.942541206334207,3.6067134915227643,3.839698167234066,3.1505445005102812,3.7538924767816586,2.7946137062056566,2.645011684851549,3.84115462945071,3.294520359820628,3.9151863981518287,3.6020493553544353,3.398868613720727,2.86049755901878,3.636413731906126,3.5964975163325086,2.901868748464194,2.1131523405467876,3.2216205796310278,2.860904690173084,2.7470720652547334,3.43375792040871,3.6729412247677367,2.6797479419758274,3.646543056625896,3.039186478930989
Czech,3.7969371490616672,3.8542529029271844,3.3474430959444907,3.8931352429629853,2.834476072552603,3.2385354853590154,3.970986035580439,2.9324476651539664,0,3.869540181140923,3.7671138738199716,3.8057810523073448,3.858962521535717,3.795906010425157,4.112551531991525,3.9423462041965975,4.099751831244178,4.152986995845867,3.739338108206478,3.9118013192675893,3.5175066665753474,3.6712340852619936,3.0450581725527734,3.182039740876003,4.042618440974368,3.478237674095508,3.953074337141937,3.775114829226774,3.595907584592539,2.9156267231447788,3.7446348360299133,3.897400687236307,3.0083040717757283,2.9899460263517312,3.463041952611661,2.5460051205632315,3.218468432683124,3.629604812930752,3.8252778208231106,2.889191213420099,3.738615946966442,3.232856009600893
Danish,3.6623954632934588,3.959373777869875,3.2293716597515565,4.238843102576131,3.4883165636839295,4.050317376062109,4.291302856069779,3.77363000821877,3.869540181140923,0,3.5685404755027306,3.3935576879103073,4.047932589654611,3.9137938098160565,3.5926083546906558,4.053615015416175,4.301172434626163,4.208275316219821,3.233672535922763,4.100881668970027,3.3820886295082686,3.986660162516166,3.1827976095816894,3.872195747934118,4.328679364504889,3.370054712838869,3.459283243712117,3.9550725894694203,3.5499108062934783,3.591503585091629,3.8098055648063744,4.005543533088222,3.798017303422602,3.882556472661329,3.4269735763306524,3.9771209920257102,3.9958662091076462,3.7995857403607585,3.220063860965144,3.672842219170759,3.9343632413685583,3.046897023925072
Dutch,2.673057344616551,3.762757878209133,3.1974867524914212,3.9567529253416054,3.404793096378186,3.8002406038431724,3.9025939795622504,3.703892222803388,3.7671138738199716,3.5685404755027306,0,3.2046579186329964,3.879676345406042,3.7469683567755405,3.1953030423511124,3.864557854739731,4.000729111448785,4.049999629140225,3.366558589105695,3.8292688038303275,3.4328824780096783,3.7521143104428303,3.107318884998351,3.6654441454899596,3.9823971860290657,3.413097903537654,3.5065197474424092,3.7755283963172057,3.4417933725552894,3.582889464359923,3.5947462562881825,3.881435169083045,3.673724236465886,3.684668699803924,3.4716106894768517,3.8342797305705085,3.7607642875620666,3.615613754801269,3.331096453098588,3.6150322033259297,3.7467398918744896,3.1465419986442824
English,3.237976028058981,3.9485110906726457,3.2791296686072973,3.9581775480940156,3.547884314926627,3.8068242146521456,3.8512026263158106,3.7661089004315884,3.8057810523073448,3.3935576879103073,3.2046579186329964,0,3.7925270747000908,3.711741934322907,3.433212901134796,3.9828894172575815,3.9753169450886308,3.9955476527788276,3.3861629206979824,3.71829499888035,3.3612140634970853,3.846567461172584,3.1599135596221672,3.7619112058742714,3.9401976017925477,3.4467368398365776,3.4636784325675776,3.8281199803278914,3.531040507690756,3.5494053827320324,3.6161952055776796,3.8848819560650236,3.6975391619978213,3.786279138071218,3.5740016674536816,3.818834858343927,3.909471650752589,3.703836142865732,3.4150537669260674,3.678032058041048,3.766036337856429,3.0952970445823564
French,4.001701039334256,3.7416721703353333,3.1992152907736524,4.0287083199980875,3.4225997400128607,3.8816980655714843,3.70609530238609,3.7262683928266855,3.858962521535717,4.047932589654611,3.879676345406042,3.7925270747000908,0,3.5079421379633717,4.066457663360403,3.89877184394024,4.186736413989422,4.144690004595592,3.7832690273655816,4.065515738033753,3.010690746841577,3.8490578717458495,3.1404653164201153,3.7374985021969733,4.067263789188611,3.3464905214721514,4.189498300007825,3.789193277412643,3.52614061578711,3.547409997059909,3.437067193659296,3.6358596608037708,3.6864440995036936,3.7604126500400925,3.391096391286218,3.9624210303757734,3.875063965334299,3.367734288213969,3.9140006734554063,3.547802033795333,3.8017220919847357,3.0665804805561887
Galician,3.7037915292467822,3.423068790837136,3.0454757333823963,3.808185399861508,3.2742273097288375,3.700537698451934,3.196327943070619,3.5477933121898233,3.795906010425157,3.9137938098160565,3.7469683567755405,3.711741934322907,3.5079421379633717,0,3.897849676621618,3.8031191624974583,3.938348104241451,3.940186711907489,3.4673670166676653,3.846724144811325,2.7437127540656667,3.7876696012163604,3.003677184656909,3.522350592607909,3.873343985327575,3.1447618970985287,3.986874662908293,3.632706711213331,3.2914004466934688,3.482705047674796,2.7217707031187275,3.4009256765896345,3.5338825097744198,3.5779282253608313,3.0420414674599687,3.8109937589349747,3.858555291159613,2.4340595025157743,3.609678819835681,3.438380628252905,3.6691458447485594,3.031023769596968
German,3.4669080416562745,3.9411835703110167,3.228721576094662,4.082789987200725,3.5011909634505582,4.016650460085815,4.096499812011788,3.887316127931757,4.112551531991525,3.5926083546906558,3.1953030423511124,3.433212901134796,4.066457663360403,3.897849676621618,0,3.96145447921997,4.163896930658977,4.16640769691204,3.4920152505443807,4.0109523993039815,3.466180167551444,3.9019648339819835,3.166649818824403,3.869194982271277,4.142495081906895,3.543795454598074,3.7584949028823114,3.932684422146993,3.5803053580288187,3.7420943897044254,3.9545283345373816,3.92303127175331,3.8610519352346424,3.855013301871323,3.629344033757347,4.102437726869129,3.950119208995026,3.811408373421969,3.4652422049374625,3.7557110215385765,3.9049988047802153,3.2443627490884674
