,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Gujarati,3879.740005038984,4119.901684745568,4933.834779279405,3516.301426861568,4844.084288859078,4110.620906427434,4088.0502025765613,4140.53857899539,4402.624685225123,3850.667799846048,4183.330268446644,4220.996918860438,3963.143643124106,3827.757150288847,4400.399058597154,4120.775730994998,0,3307.696805927262,4384.044605921909,3756.5754697787484,4769.619192759335,5120.673359512428,6258.885318895428,4346.624064981722,2899.619065078255,3600.990344751766,4009.407220722496,3755.2111807642414,4657.739187376195,5259.734498751558,4220.815695033249,4426.417599692267,4664.445769516217,4373.906987605437,4090.4441686397226,4197.658530134633,4291.229397247555,4028.5830146580734,4242.921762016306,4544.419914136012,3513.999102742508,4874.368090125921
Hindi,4086.5444108378792,4173.781153464132,5066.188120136307,3570.050536500002,5029.433156132028,4194.705422448352,4176.457179821391,4283.769463765099,4577.455339904697,3985.9831622269844,4291.156957813859,4491.201738274426,4092.5765187530374,3946.846914463797,4539.926467783883,4225.168414808987,3307.696805927262,0,4477.514571507976,3874.2449289454366,4875.284245600928,5286.937085850548,6426.087557871495,4411.371373898468,3331.517446066889,3660.519070196037,4101.304282961881,3847.7115479623835,4653.421832002122,5357.4276706533,4323.240007420422,4485.491930759417,4827.226757676523,4534.750090830273,4081.192516588494,4367.647482285899,4449.232770591274,4126.702714077626,4319.144473318808,4629.621656585086,3069.3197255138475,5023.567125448239
Icelandic,3320.7859107411277,3930.070154191299,4516.859126739055,4193.717178789846,4437.626434493037,4065.5778547817035,4096.0565583359685,4061.3365977124295,4208.109393529912,3199.5457583694492,3785.9401305506053,3999.2628660815053,3841.100180533728,3600.0421383751573,3913.8303557644986,4044.5111513774546,4384.044605921909,4477.514571507976,0,3618.677476957122,4686.795998058306,4493.713601530248,5705.15837074769,4135.059175325819,4131.190552632691,4261.308588656282,3246.9807315910703,3824.870713946741,4370.56697229787,4998.533334647803,4060.5150516095628,4215.437275760937,4254.82526533844,4078.42157505974,3996.414568993713,4012.4292315740036,4225.384919301088,4137.250109711497,3440.479431460541,4180.431872262924,4118.626216120405,4749.468998050399
Irish,3130.009882627504,3301.675227155903,4165.9245337454395,3646.1830669221436,4240.566880316846,3574.4861437769578,3524.693116146039,3574.269583944253,3730.891380251011,2982.339977999033,3530.4152917988777,3510.3916735670514,3206.244615123199,3073.8706170473556,3699.654202025597,3565.1406265972214,3756.5754697787484,3874.2449289454366,3618.677476957122,0,4218.42307828381,4357.369654114538,5712.850607378669,3771.3267428204076,3410.083739894413,3523.7025298888966,3324.6793394346964,3057.487851116791,4013.1629473569997,4606.782194123473,3389.398796151925,3745.709578083992,3954.46931574984,3859.604175829436,3423.0236457764363,3448.1832291883065,3647.5128796007616,3447.137274785734,3533.366396290135,3890.5062701900724,3468.394188555349,3955.4118008015475
Italian,4388.687652976436,4348.028114883004,5275.922878953709,4611.694004065775,5125.899030875678,4421.568488500952,3929.4606768068097,4395.944557508011,4840.782837180691,4301.5743706006615,4738.598231440215,4809.132194667038,4027.811015112867,3576.3799255482377,4784.568537318938,4480.803742495273,4769.619192759335,4875.284245600928,4686.795998058306,4218.42307828381,0,5468.76887510123,6422.294218959177,4692.487540045645,4496.313066121475,4535.84982470042,4487.207984483819,4306.485546735778,5019.023968529,5570.633208755773,4127.522624124096,4172.9743919751545,4958.418646272129,4682.35026874979,4447.688674386263,4574.033023690524,4687.065886805537,3789.985669296718,4624.940311047648,4786.291659310427,4594.6873431396225,4979.926728370861
Latvian,4241.41315248617,4606.753658068745,5238.397813640446,4867.584648709852,4829.093948027868,4663.2171559133485,4837.075721426557,4567.216886578357,4633.959601640143,4416.395003392693,4696.881622974325,4932.092243904997,4459.918982021144,4432.606563346551,4805.37097651181,4659.409402657404,5120.673359512428,5286.937085850548,4493.713601530248,4357.369654114538,5468.76887510123,0,5419.371402291829,4660.267164249605,4840.90769368503,5103.645898109104,4456.1316068087535,4508.66251024026,5220.7702170780785,5248.214906496943,4639.26539919648,4927.481920598606,4604.91733733602,4484.757147077363,4868.122684898779,4397.513949324628,4646.304463050022,4955.793393454163,4692.5653287719215,4694.610933093622,4843.635369776402,5535.500939039367
Lithuanian,5703.032245343599,5899.721546801839,6336.945390688163,6098.093634981319,5934.140063549293,5715.782321131334,6006.8493418979,5472.978933023987,5915.315644238295,5774.1452946674135,6096.924462929895,6261.31015174025,5804.666787707623,5688.6402130852475,6161.208163024066,5735.559413695784,6258.885318895428,6426.087557871495,5705.15837074769,5712.850607378669,6422.294218959177,5419.371402291829,0,5824.132216566683,6169.920768721741,6174.733641834281,5750.543371359453,5736.283789853891,6227.725994371771,6546.107264683082,6083.8147798420705,6018.96035815355,5855.742881010231,5529.033036874089,5919.66266388285,5752.339678218931,5810.531806215167,6026.6175341379285,5915.713092328179,5699.1090991835945,6108.764504695934,6605.056401970919
Macedonian,3795.2656208380645,3991.179609006722,4769.54727328541,4173.0356060074655,3302.684680270514,3082.937956815438,4147.66295803905,3221.643694173304,3793.6731172211453,3851.3574535686244,4228.618941261896,4416.805054670057,3966.059005737106,3769.545504128174,4421.081356195101,4207.334083985628,4346.624064981722,4411.371373898468,4135.059175325819,3771.3267428204076,4692.487540045645,4660.267164249605,5824.132216566683,0,4114.783981700029,4284.506290136171,3935.577990387338,3835.6891972446642,4589.764728644807,4399.027062185918,4130.248783490539,4266.255709424066,3649.067879814648,2909.165166499469,4076.3535599742318,3437.1882857456544,3695.6261296278803,4100.184902991494,4174.822960216106,3565.7493718501687,4094.88914106078,4905.205217051862
Marathi,3632.4076741281115,3764.401850026909,4655.393610210107,3446.956463708081,4637.477093307247,3879.7681048857407,3838.5034055714855,3898.7613800309996,4183.594499332719,3588.332018179105,3956.425791460999,4019.418589666276,3650.508320908306,3527.876360436688,4179.919913294787,3927.3992298023386,2899.619065078255,3331.517446066889,4131.190552632691,3410.083739894413,4496.313066121475,4840.90769368503,6169.920768721741,4114.783981700029,0,3488.7680482916594,3771.394773078842,3487.940374972762,4437.403411550032,5017.615471979067,3883.280965384121,4142.550826089725,4355.097965802448,4163.915881636069,3780.7233325069924,3930.3876406453583,4030.3548589542424,3772.9787244150975,4015.764432972668,4276.481108285699,3404.5339596300664,4557.346104348342
Nepali,3770.7001009568644,3856.0680770292374,4779.370691153603,3446.2007225738116,4804.054420901957,4064.598373966523,4114.777580515413,4052.7213104442003,4326.504579295818,3695.0158100539243,4148.383755878358,4241.875943843547,3825.4593928927416,3628.4710775428584,4336.4438094198285,4007.4308270128995,3600.990344751766,3660.519070196037,4261.308588656282,3523.7025298888966,4535.84982470042,5103.645898109104,6174.733641834281,4284.506290136171,3488.7680482916594,0,3985.5126202511547,3559.516830580545,4471.542786767581,5260.166254702896,4088.7038221584266,4317.4409778152585,4585.436692927455,4365.745622539934,3716.3067185384425,4120.233163761895,4233.052713332441,3919.30368135779,4159.179083379417,4449.404301749228,3447.7440099044275,4618.368933211307
