,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,6.543363255133921,5.9703492963942955,6.658008309671955,6.154372186586449,6.588749879447261,6.577093350415197,6.541908454416828,6.50946356755792,6.526960572786427,5.671605796557666,6.3979819611362885,6.581186682098264,6.611218251498867,6.430394420770155,6.700827458109372,6.6461999696780305,6.599337314661672,6.285828235317971,6.582313764458296,6.260748931280694,6.269854478379344,5.5725276289889525,6.490954273012997,6.707293365920089,6.32769241819813,6.4990664657054955,6.54388709661925,6.203089767132601,6.176805902866466,6.567510628328501,6.542981414078251,6.376463985371166,6.457454909034874,6.359289515058466,6.586676836989193,6.497977184325397,6.637159468629319,6.4728649851613955,6.355663567436004,6.595908007740551,6.014108311786438
Albanian,6.543363255133921,0,6.2612795535421615,6.784238684921803,6.44276928156119,6.703420191153125,6.636007820793181,6.669583426338334,6.78023283665989,6.605698222227125,6.718337542613428,6.802125567653965,6.567877112496906,6.5630391784716275,6.757444266689638,6.868040246295147,6.86867402702893,6.811314256953672,6.6823834771578206,6.473079835190004,6.452867053525523,6.57153781526332,5.888133934985743,6.627246289417831,6.7655485903789465,6.667298954594783,6.64340351745143,6.626669311005217,6.4823132486190165,6.47629327177896,6.641059998619235,6.777730351672884,6.617426166541644,6.625527663569105,6.430816178553386,6.773276086126028,6.630538932832588,6.736073247238641,6.826448479989825,6.65864709647023,6.73542364748208,6.3309654019306985
Armenian,5.9703492963942955,6.2612795535421615,0,6.316727290231155,6.715030597555014,6.333491924220612,6.134154154109922,6.413141352528933,6.420169228637442,5.95568204906074,6.3224488620501065,6.463320799083506,6.030468774730043,6.042133224823275,6.345822281942721,6.352890953256784,6.421847037695433,6.4035878530322705,6.265377878143297,5.839651254150052,6.723874615950561,6.586088304959061,6.407418946921352,6.431933226238492,6.217482644395213,6.656055198301999,5.974421300344057,6.058688533590883,6.3787215971796565,6.63558727591208,6.294333091090311,6.425395672162816,6.470863363282903,6.4683845163681815,6.427544129114893,6.2949759408053065,6.351060039303698,6.42168697587905,6.3339688644880985,6.553014436963872,6.344177824301079,6.706309780115674
Bengali,6.658008309671955,6.784238684921803,6.316727290231155,0,6.490544754397508,6.73846970056317,6.661258838512892,6.761218751720525,6.605239537145334,6.672465072889369,6.716796334720354,6.856770032133823,6.617575560873279,6.65472710703008,6.664483877654499,6.7359340099501654,6.529145490867933,6.367330832979359,6.712952459436631,6.562173540107501,6.4401312337013294,6.548336748479877,5.832565995224815,6.711944048650108,6.530088657238301,6.199784221333128,6.681298623891498,6.708217898298654,6.465186781044428,6.367726563572662,6.627699783647063,6.720542165431994,6.627346480213341,6.722616626809437,6.553076182078745,6.719699792490068,6.681951325401951,6.748362113796391,6.774629589215926,6.607121918441286,6.404522964775421,6.313637486113814
Bosnian,6.154372186586449,6.44276928156119,6.715030597555014,6.490544754397508,0,6.016121974008417,6.316656092411977,5.593288952036511,6.173246598577306,6.127700278145155,6.492017873137769,6.647186413140086,6.16617109352082,6.215616420389723,6.494275042533934,6.5437030140788695,6.567800450556964,6.611086138292435,6.501275389316846,6.083032650466988,6.653108931134594,6.573978892152808,6.259161213843529,5.74015881295942,6.383528413340778,6.770881355904586,6.13273316583508,6.298231423942403,6.6196910927294885,6.359280566029942,6.436342697327076,6.572033245041205,6.017106566778496,5.192342993190399,6.646755318597674,5.977825209039542,6.002730681823262,6.517961815047431,6.507941698138498,6.078144122646519,6.5480302341717485,6.744852156213829
Bulgarian,6.588749879447261,6.703420191153125,6.333491924220612,6.73846970056317,6.016121974008417,0,6.578640311813134,6.182329023174823,6.4000061889594555,6.646751910806216,6.764996169889703,6.735110355540895,6.598850617923196,6.5813999417214095,6.78388638070506,6.75380138071268,6.771081036160134,6.765194321975301,6.722577786299824,6.554888734225633,6.384577340474866,6.499271166913274,5.76665073559448,6.188471781024111,6.741714620249172,6.626865778604512,6.622516315323034,6.6502710115027766,6.523231991631918,6.191704700326543,6.708189224317976,6.760700807038775,6.369278800634754,6.301754857918051,6.591168696683454,6.443215051320572,6.309889728827086,6.686983943186722,6.736878233220791,6.412860876555689,6.749897369877946,6.298857986972242
Catalan,6.577093350415197,6.636007820793181,6.134154154109922,6.661258838512892,6.316656092411977,6.578640311813134,0,6.563004452898064,6.480249421771673,6.651747972406677,6.582139611341455,6.63905457802746,6.460972994473882,6.351354638081633,6.559252349792836,6.599018278499673,6.623786670138129,6.55944125048759,6.508788934125404,6.5233279505028925,6.003937392428187,6.350745445992596,5.666789660512177,6.522660206115246,6.640579329152707,6.5112177525494594,6.65475742821555,6.661957114700836,6.354783509623324,6.227908205249841,6.245826774679789,6.486520813846653,6.45784973357324,6.553976925190774,6.448716912468909,6.606266622255848,6.567783963232402,6.334108211020703,6.6099646766960785,6.466451712833891,6.6410879721436995,6.222169253865231
Croatian,6.541908454416828,6.669583426338334,6.413141352528933,6.761218751720525,5.593288952036511,6.182329023174823,6.563004452898064,0,6.374967299527914,6.535898926134094,6.753493974014862,6.735549967450577,6.543383652309395,6.5550555579527225,6.780158279635378,6.790061698804006,6.758843439492395,6.850331750432821,6.718636727923225,6.4545348060089465,6.497434123370331,6.58341950943679,5.837496856917461,6.141140266296803,6.629654081501064,6.6787500463788145,6.530205318948949,6.597769422074429,6.605813858575756,6.218545796380819,6.769448128122214,6.731127137012957,6.3199083054352085,5.810035858260891,6.673375914327813,6.273861418021492,6.047580768054066,6.713463286831037,6.7566674086322145,6.290713221834379,6.815541435628685,6.4368090440578545
Czech,6.50946356755792,6.78023283665989,6.420169228637442,6.605239537145334,6.173246598577306,6.4000061889594555,6.480249421771673,6.374967299527914,0,6.44294809451017,6.6948392030053325,6.615704946627169,6.531909209056629,6.496849316818852,6.774875880643212,6.7544612976825045,6.748725810109635,6.798176705754466,6.678184944689914,6.421331290350049,6.549919547127785,6.543496166916478,6.000666374528531,6.44428893390068,6.637219949013791,6.590587516274861,6.460071675552631,6.582355452399479,6.570288984925685,6.255968766781367,6.690995776420318,6.641038023158021,6.335456118001133,6.318410447628216,6.5453207865082765,6.109808372470446,6.219088984811447,6.665300427856418,6.628537580290513,6.310028820737296,6.674468876137129,6.408617344362447
Danish,6.526960572786427,6.605698222227125,5.95568204906074,6.672465072889369,6.127700278145155,6.646751910806216,6.651747972406677,6.535898926134094,6.44294809451017,0,6.418293685208399,6.409260108514944,6.635649096818169,6.642082523241883,6.420965963596432,6.642933222877918,6.635400119079903,6.599402245249788,6.3253724641075735,6.6011431092343615,6.0888348364030085,6.250254789441886,5.529118614922983,6.473233323931992,6.6942629874945885,6.277283162552735,6.596681030471256,6.688147363261889,6.21723908880789,6.1140580151022,6.508267486873649,6.565864091969023,6.386821110087952,6.497695598166511,6.36115962342355,6.608156948881287,6.55085927820661,6.558088997488194,6.415882745178607,6.364191511144427,6.5767087513426645,5.930196939449592
