,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,0.26321287731190424,0.2295623815934912,0.3220690224988395,0.24578986687733098,0.28145242503275225,0.3214417131750174,0.2653685781885879,0.26492565277846997,0.27503037497881955,0.20358941657849555,0.24128183164449987,0.28608346730174883,0.27760682655722174,0.25823678213727086,0.2737135265860047,0.32474944099190167,0.3132866804292747,0.2378845874512762,0.30091612489757347,0.24252819160926473,0.2700466202383638,0.27203257107976614,0.2667252364676294,0.3180327060531337,0.23906557772672202,0.2800586761709623,0.2666877888846262,0.24929134084234297,0.25812017386298935,0.26187765425062565,0.2714395023962699,0.2563159537664556,0.26740431559651834,0.24166917958856393,0.27671275536799067,0.28941853439455123,0.26242697973046053,0.26098327611719035,0.25800838506025675,0.28272358190441016,0.22383307508663175
Albanian,0.26321287731190424,0,0.21534606980991564,0.2800974889201069,0.2317692698605248,0.2509286932032514,0.28351475585326097,0.23218273821463195,0.24520060045501457,0.27851067566500687,0.24646770074136584,0.2560563073730512,0.2523880631436294,0.24502151408785985,0.2724961054055653,0.23848296643287692,0.2949855242726788,0.28709589554188236,0.2488680478015658,0.2717108948609651,0.2161235936247899,0.26175726431880464,0.2596039815538483,0.24060773613045125,0.277608626102808,0.21114079177863868,0.29399080272958866,0.23924904785553064,0.22952360363527427,0.2415917520521902,0.23520174696388552,0.24286490204672825,0.23657629745269834,0.24415812353628422,0.19822938259358053,0.24986010116757834,0.26290606689931567,0.22787924010410399,0.26147417287341146,0.22764526303986127,0.24607097524655264,0.2110341034424292
Armenian,0.2295623815934912,0.21534606980991564,0,0.25377308805195625,0.19860857632316245,0.22918172313943397,0.25718240803706005,0.2143330416299024,0.2258372415471584,0.24956675377666576,0.22591406044258014,0.2290989876594546,0.23875728114625375,0.23152459909261447,0.23519838559817685,0.21234643584007443,0.2673929199923993,0.2567090659326277,0.2052086622600424,0.24751728241529586,0.1983423256701042,0.22147113172538524,0.22262800471058028,0.2180364882598282,0.2571630986563061,0.20154536772358417,0.2484883787244453,0.22239086866991856,0.20346253399395972,0.21300163771052477,0.22199717939994662,0.21814621439306772,0.2100238342998834,0.21743421199212207,0.19865302377853036,0.22522690579448068,0.23890398862237494,0.21886201265301716,0.2324744550279322,0.20851512641389677,0.23071697305808755,0.18817829665085586
Bengali,0.3220690224988395,0.2800974889201069,0.25377308805195625,0,0.2619508233098192,0.28318785446649014,0.3150430601284691,0.2683186816148511,0.2835374655930727,0.3162443943335791,0.2927275946569074,0.28547730289528006,0.30653464204086484,0.29603237460497717,0.3077044654364123,0.2730663230226481,0.2790164626378185,0.2743601155680173,0.2899034568044912,0.32587970189374554,0.2506535434930668,0.2894176596136259,0.2823419638626356,0.27089510032897535,0.2790302845204411,0.21224662447878648,0.33433169685457936,0.28838158603444963,0.26930269002801055,0.2652785125906837,0.279227153695337,0.2786899557153024,0.27374442042623126,0.2779177287406369,0.2475049381682004,0.285147626513954,0.2937199963544618,0.26889925278908283,0.29048889693140595,0.26086452672050675,0.24424991689102016,0.24428119846062424
Bosnian,0.24578986687733098,0.2317692698605248,0.19860857632316245,0.2619508233098192,0,0.19284570619838728,0.2709278476827542,0.1527816826266901,0.19123621584224804,0.2598715456371865,0.23344214851914766,0.2404495280933163,0.24556812573761316,0.24887627745379357,0.24346658503981597,0.22934920937082873,0.2728377808042192,0.2687345892064934,0.22057321424745518,0.271609985020823,0.20023181047990093,0.20382705796139458,0.20582181721033746,0.1628997215511905,0.2707618081862093,0.20247796287307698,0.2615860812881895,0.2430325706545638,0.21497559262084792,0.17137434514247146,0.22759426592935672,0.22215823358967982,0.16542495193701048,0.12741041271359568,0.2131829734405716,0.1847968502627074,0.1978775427529239,0.2277118401698012,0.241992339677916,0.1602544819343481,0.24120204640228565,0.19791126742734422
Bulgarian,0.28145242503275225,0.2509286932032514,0.22918172313943397,0.28318785446649014,0.19284570619838728,0,0.28689519916690126,0.1785128362911645,0.21729501205782678,0.28049171309176035,0.2507249986229347,0.25816577412884284,0.26475088414381304,0.26181465512598273,0.26910607212771953,0.24195041345937757,0.2960070599862245,0.2887579702117376,0.25068655388080363,0.284109445082936,0.20747867662263836,0.2534868163165619,0.24547744749104686,0.18077253934548626,0.28845107547590315,0.22729193436298392,0.30158700826635376,0.2620086570885796,0.2408276839470706,0.2043994066138963,0.2434206418605424,0.24290992546256918,0.20125925765932184,0.1951302572833427,0.2250492726772423,0.21683899384529856,0.23174808840231464,0.230574955016862,0.26763793700466676,0.19438866161593868,0.25027149805939575,0.20549154227502014
Catalan,0.3214417131750174,0.28351475585326097,0.25718240803706005,0.3150430601284691,0.2709278476827542,0.28689519916690126,0,0.2715968382523559,0.2850259753242843,0.3137342142106258,0.2892807675184385,0.28493531882485296,0.27278693427568235,0.24225220185032556,0.3036743552081038,0.27161528100973736,0.33550082985117907,0.3301747143292383,0.2861628514235804,0.3169763977785829,0.21555038267916463,0.295098182536433,0.27882949983182814,0.27777181493296854,0.3198849651947892,0.26125499497189203,0.31710198739458234,0.3003336043445148,0.275266052029984,0.2666640955483038,0.23081078548892942,0.25134334074150205,0.2742137005694814,0.2861818399764317,0.26405862835029437,0.2833249528681779,0.30039367799603955,0.21577484818519876,0.2945698467045157,0.26256025096220365,0.2944466985531949,0.24308128983833763
Croatian,0.2653685781885879,0.23218273821463195,0.2143330416299024,0.2683186816148511,0.1527816826266901,0.1785128362911645,0.2715968382523559,0,0.18872908238474864,0.25565444201732507,0.23434974874766681,0.24300474720998277,0.24073252863295205,0.2424738173040967,0.25348779691837864,0.2207832803730464,0.2817769634983088,0.2788360852525842,0.23803280450534828,0.26684598191591347,0.19347718502870279,0.23880334364683078,0.23373075078300673,0.1779980979834444,0.26962143882759354,0.20740015265488318,0.2813315816861778,0.2389135081127216,0.2219997016377746,0.18618096344019827,0.2275108178498608,0.22303146864476558,0.18760943161241897,0.1485843296509517,0.20469384675477137,0.18387805992246598,0.18769576955574804,0.21192313634488733,0.24730102267588697,0.170434195700265,0.23649857510835284,0.19185601052297874
Czech,0.26492565277846997,0.24520060045501457,0.2258372415471584,0.2835374655930727,0.19123621584224804,0.21729501205782678,0.2850259753242843,0.18872908238474864,0,0.26623662414111654,0.24502666478573787,0.2506356868468061,0.2517854414461709,0.2572711619512611,0.26943724048437656,0.24364061506808943,0.2922592566163236,0.289278095202838,0.2429010942906705,0.2776821698500241,0.21698348424259042,0.2342769995209855,0.2438517938835221,0.20861834336785237,0.28782293851707214,0.22054736150464863,0.2871835719170615,0.24932139803436418,0.2322307436875021,0.19037789481216302,0.23526068179897058,0.24465035809370372,0.19668850668744123,0.19768120982330173,0.22219899183230912,0.1717885023257806,0.2251261752125797,0.22806293065199484,0.2613424945694133,0.18524051280140105,0.2494927085469163,0.203298066986492
Danish,0.27503037497881955,0.27851067566500687,0.24956675377666576,0.3162443943335791,0.2598715456371865,0.28049171309176035,0.3137342142106258,0.25565444201732507,0.26623662414111654,0,0.25106832343114943,0.237081199518617,0.27308051027526864,0.2788370243830951,0.2576906644588061,0.2600561424928971,0.3278476801220011,0.3125431867897749,0.2365138347637148,0.2934358663507184,0.23893764043952706,0.29585883516158396,0.29170754110670255,0.272989381460439,0.313734710864206,0.23493771881335168,0.2566114446824203,0.2777181072165913,0.262279574949848,0.26256793545107854,0.255433247932527,0.2673879895085044,0.2655661978590405,0.2744317873697021,0.24926588375149397,0.2685762375307106,0.2821137666399337,0.24488211196878937,0.24494062565101662,0.2532053462119105,0.2711228692215404,0.21867210777782498
