,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,27.985099068378634,31.851179836461732,35.11735868677077,34.21718083120422,37.76955649856764,40.71511470953449,39.428680140540706,41.60463916580083,36.58728222022884,27.705273297275113,37.76160909915094,37.795215619754906,31.032907817286027,32.79788649855082,44.171304547869546,37.875065313411966,42.06591337432614,28.132749740303108,35.45200848666003,36.99698374378751,37.661866325623,28.40382364132022,33.89412292600578,36.399048745341204,30.314491875743553,33.544620169628274,33.374461985933934,30.444736607840188,41.81010846786025,36.261173636713394,38.62963745945843,34.69034573986477,34.28312383558033,27.062844080105865,40.32985421441033,43.75159350079586,41.23993501341856,31.964134731846777,34.44520402358453,35.97652175009876,34.3065126547137
Albanian,27.985099068378634,0,29.32069133698626,32.31193926428725,31.937608860109286,36.0499372556145,39.48413479920094,37.6641333064969,40.28117376606897,39.06543736809442,35.820410749397595,41.43957506124072,35.713051692029296,28.588009289687403,35.6069075981495,40.97023734875549,35.72120492373265,39.38570820419843,29.36810266654939,32.434717278736734,35.831180273323774,35.449472198818185,27.34383597503752,31.820440688683636,34.19164843456487,27.838746345671964,36.6923946883697,30.524257934394125,27.874097483163073,39.84611488692146,34.27546190339433,36.3233177324395,31.82432164454697,32.48829558680065,23.463247328276328,37.89462659195496,42.149092303191004,39.061498630798994,34.45154177286751,31.73903659037734,33.5020677489571,32.658563517660056
Armenian,31.851179836461732,29.32069133698626,0,33.74703547419529,31.80583251902993,36.15757746154651,38.51777807163584,36.294936309492705,38.416389513677814,39.83961325559111,36.25317313234865,38.30053471083766,37.088224684305885,32.6249884459134,35.49205584194065,39.50505216220287,35.6804190326435,38.28505126683305,31.015005829579124,35.62352410828576,34.61291573064939,33.87274899331893,26.82316565623613,32.36402028430321,35.33377753620959,30.02242511412953,37.15735292346422,32.66451806987408,29.258473787951626,37.264547237442315,34.86339520427694,36.195269909253476,32.84068934589473,32.648745751877954,28.164715294070046,37.34171286932998,40.39996298110965,38.41025035042624,34.25056215294967,32.49676458118926,33.88449228467108,31.826498510388216
Bengali,35.11735868677077,32.31193926428725,33.74703547419529,0,36.92559087761331,38.891976113144445,41.38109525681832,41.277893743386784,42.64252539674184,44.97170153057084,38.8099785909621,41.304261347966516,39.70789744758191,35.87143836273893,39.1616377184143,43.18941246116847,32.911692347504676,35.777162458104925,34.89727225276528,38.57337075659055,37.55888331886626,39.757055952951696,29.796866616730632,36.1925945020359,33.230164733152115,27.992634728871707,41.359494412917954,36.27778740446401,32.99238159727703,41.187752843450035,36.93517620101365,40.504696873354106,37.31160347100229,36.89580356931494,30.360217600549227,41.997745739128355,45.994111387634,39.7330776315188,37.719000961828904,36.79249884177762,32.19531820316622,35.0550809319761
Bosnian,34.21718083120422,31.937608860109286,31.80583251902993,36.92559087761331,0,31.82646056524883,41.48015379492619,25.80098066426294,35.47422653578784,41.82320435571961,38.35216266040007,42.033715585651656,39.380015173568694,35.459698321511276,38.79652902608245,42.61801129898125,39.409951244091424,41.78766324987532,33.66506931586235,39.85085023021009,36.53159935968135,34.115038587331654,28.608417176354656,25.24727811969004,38.9924268620393,32.52357869266013,38.34259578362864,36.12793370120737,32.15004351635687,33.587339013793574,38.18203196734767,38.70494576527178,27.56580481257576,20.25736153880099,30.545636695701173,31.732836679443007,34.061390190794654,40.53689826234078,36.822050594060215,27.626242616542815,36.76333809083917,35.30543521229527
Bulgarian,37.76955649856764,36.0499372556145,36.15757746154651,38.891976113144445,31.82646056524883,0,42.15020339098495,32.45120276576872,37.522055811070715,45.9096822299503,40.98161670590563,42.35386869058824,42.27254255880071,36.88976749285689,41.37460741832307,44.506794150517514,40.243339912492345,42.354476719597514,36.85513390204201,42.69990633612045,37.21518389002407,41.13657548124299,31.572383324702393,28.13419067289594,39.96058704495933,35.74665213241546,43.226329651452346,39.55035352275042,35.84614242903008,38.49830461943807,40.124030019722554,41.25078127230871,32.97380870415066,30.543086727535446,33.5142422823744,36.64719272637922,38.99299102108789,41.5572706967601,39.61241229604066,32.859569805256235,38.46335929349998,35.437391789449634
Catalan,40.71511470953449,39.48413479920094,38.51777807163584,41.38109525681832,41.48015379492619,42.15020339098495,0,44.799777004916955,46.915881767177154,48.818821536873244,43.29968731438508,43.674192209127156,41.4725096831673,34.53359584257583,43.29568016141198,46.90059671997071,42.12645064407864,44.26164091534145,39.557278338122885,44.58748396170921,33.475390301984774,44.81563948491654,33.643878306186586,40.464683003642875,42.01403776952952,38.53355360939787,45.08902361791112,43.31565124245826,38.40472004445182,45.783766736548614,34.25191974329228,41.47411387890992,41.743804700334394,41.37708025807786,36.79744175885565,46.83016424910094,49.72886594655474,34.50291466234144,41.72323066677776,41.16292003309143,41.471615010954494,37.65126619263449
Croatian,39.428680140540706,37.6641333064969,36.294936309492705,41.277893743386784,25.80098066426294,32.45120276576872,44.799777004916955,0,35.84850591846223,46.828878550012895,42.17700513248441,44.860956169900355,44.27008711549519,39.92712476337536,42.51760408828932,46.62650622888706,42.330914508211585,44.375735269106805,38.22825994733686,44.48448999030104,39.217087334591,42.18215984443341,31.857097206073462,29.82554131247991,42.516369712343256,36.8130833143913,44.647353685376366,40.8366142695162,36.501669824264006,38.024327077653275,41.61585174673872,42.98635024530003,33.478504980198444,24.685675211384126,35.51277903876034,34.432314345769626,36.55573808337083,43.66582401878,41.601459307794066,32.32830791542139,40.64772277083895,37.57167431849243
Czech,41.60463916580083,40.28117376606897,38.416389513677814,42.64252539674184,35.47422653578784,37.522055811070715,46.915881767177154,35.84850591846223,0,47.15271708540812,43.07809289214674,46.67783560353867,46.36617350024991,42.315183860359056,44.01067090552046,48.47140690363499,44.29520553709602,46.104023039997536,40.50999917510855,46.0186331440375,41.053587050973924,43.234774931444605,34.280186903418965,35.99706279196569,44.2971015768586,38.31806389336077,46.34166720724154,42.57071171147088,38.197794846922335,37.57688768817284,43.00617530847656,45.15679731964974,36.19562147282773,35.20593754798422,37.867546680203326,32.03123359074308,40.96338777597818,44.81131531811313,43.69645831253885,34.356713714109,42.56406750472022,38.932342210362
Danish,36.58728222022884,39.06543736809442,39.83961325559111,44.97170153057084,41.82320435571961,45.9096822299503,48.818821536873244,46.828878550012895,47.15271708540812,0,41.15825779976464,45.97829046148847,46.36364262420465,40.9661093060609,40.9868796574137,52.51336090922392,46.58961263449069,49.493148360999946,34.71639598039851,45.281625522660434,43.02218626674425,46.40681143102985,36.02158579832785,42.580901652624405,46.32220876192873,38.95866978962961,37.87063498914785,43.74911555546641,38.48066701908156,47.71211436210515,44.75518683629746,46.730054247255985,42.99910892358866,43.19290156378592,36.48148702073214,48.038676080335605,50.1449840858602,48.00971044369657,37.81029458645639,41.83433386810686,44.68454955570214,39.934759723923584
