,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,347.7536235354989,427.66785336183676,425.91918399072216,435.9325091749156,452.3483059860553,481.7054828885522,478.68656770409046,502.7829455000591,433.1690961147888,353.3354585410017,489.9805567946123,449.1607920680683,370.3328588677169,408.0917726348187,527.5992064549215,466.0911428037113,521.5317618631758,356.03032850178613,418.96093565501513,484.5450848512497,470.2119790919465,410.842490632766,420.46404096045893,443.85621681513675,394.1799134870408,394.51377296058314,398.2462036435024,389.28593758743875,528.4476198398409,453.6243904689817,473.94244394954256,432.70011829623735,423.20791108832594,352.44201259810154,474.24641302400056,516.2051238348441,506.0533209809816,396.3900043486786,430.4581430709657,437.968066517889,475.7068782157243
Albanian,347.7536235354989,0,403.3620653011816,404.5963882649789,419.6151345194624,443.7978711110454,480.2815268945331,473.9428116493872,500.1475543339811,469.161643164991,457.6802076505705,544.4012236637947,441.1656325452391,351.49160534481064,448.5418160526515,504.21164517982425,454.63724126776594,506.15468951002987,373.7932706164997,398.9904415720273,477.4574647556872,454.5166087522909,399.8259026842137,404.48271141774853,430.3846015187895,373.4960249260629,438.9661528017517,377.1626664050393,367.6810131148263,519.0066828039655,441.0376175203323,462.6697515557971,410.29124704491204,413.259678151009,310.8365256210896,460.38792340268856,514.853706343619,490.88305285250243,434.65740100064295,407.51088542704167,420.1224300306181,465.05663628264807
Armenian,427.66785336183676,403.3620653011816,0,461.8004223627357,464.4300335980878,499.03523843452604,520.070009462638,500.9990630333208,527.960627181381,528.7831284770134,508.5440604321149,550.7508824571063,499.41536070104195,437.396695576552,490.9373480118097,539.0978674159361,495.6257749192896,537.8163603780299,433.9696500379178,475.43675079353574,511.8328205750869,483.5457174022725,425.4389624156478,457.1439678599577,484.5710837387367,431.96025106258224,494.496726672403,440.4458018390029,420.7178535747547,536.6108971587544,487.97411595465036,505.117384414076,465.8646520455553,459.73745472459666,403.3854088775807,505.8140572810835,548.0027086179734,537.9357426623101,475.8255280535089,461.71281963569925,468.70212937851727,489.8251630201773
Bengali,425.91918399072216,404.5963882649789,461.8004223627357,0,486.62847156480836,489.03867691792595,510.0882549754496,523.2267430821584,537.0354267502906,536.9509364585349,495.7805069631759,543.0169848332056,493.0497525241393,433.4763531821031,495.44585267569755,534.9680835411828,426.7899045701796,470.7015021180131,444.28158825416887,465.2979860751484,511.16990402778805,511.59861690613013,442.40577247973687,463.8823486868816,422.56035305381954,375.7897021992445,498.3930877771621,445.2415888229053,430.3112546494421,544.2244526279578,475.342329612292,513.7791777076465,480.4191156070769,470.9902565442546,396.54990110603256,514.6876799642887,564.9353916630839,507.26673545368385,481.5786375992064,475.11349619953484,410.656167591243,496.7299765574343
Bosnian,435.9325091749156,419.6151345194624,464.4300335980878,486.62847156480836,0,425.4306301318834,539.8866998803119,359.46191150861495,472.9884724268641,531.942974044191,512.8524146786324,583.7271093633336,510.9136041422743,450.8228910887034,513.4362984811472,560.2685010483099,524.3316093400379,565.915653626957,449.6495314890285,501.48694987204414,519.9908850652727,467.5817265339801,441.806083733503,347.5025071212408,511.7930736675008,453.17986674550457,488.95728555450296,466.7746427052412,445.1474222964514,472.9019244546387,509.9051562165958,522.1282792869257,385.16061925123273,285.63460453351433,417.8233694045763,419.7699253970252,454.85375513105623,541.2230154693827,491.7257601497287,383.28324978038376,489.6567875857993,521.6942402217081
Bulgarian,452.3483059860553,443.7978711110454,499.03523843452604,489.03867691792595,425.4306301318834,0,518.5644618314885,416.75318274439263,474.6507505204055,543.2041875629222,517.220458433027,552.3933479124803,516.4249034557198,440.3598616952254,519.617787033462,554.6011385801438,510.9861545782997,549.6258471278468,466.1353980872933,505.10328638956764,503.33520824496867,526.0952438159577,466.43449551911453,367.32379800356983,496.5093336835297,476.18225572530986,515.5441988382038,479.501853328224,464.4813669122606,512.1800467646591,509.8025852387815,522.0361515711769,427.7062416329538,395.8476024702798,432.00708389500517,455.2548441146989,488.56848482686524,529.3694201972182,503.0168794506342,430.2091465536031,488.86073424373694,500.8384959386323
Catalan,481.7054828885522,480.2815268945331,520.070009462638,510.0882549754496,539.8866998803119,518.5644618314885,0,554.0331410264906,578.6921487204436,568.116266008715,536.6010289658591,559.6576851548944,503.4425737180648,410.87156709907094,538.8948133085499,567.6296458467157,520.8505737960679,557.357047482502,495.8778412802913,515.2539307744785,455.2143811243457,568.7673919191774,491.81175349474756,509.5593267565176,510.2857635380892,498.9807577260281,530.6735250405261,516.2687372920958,493.94360849299215,598.7411636593214,433.0026693769371,515.9832482568413,528.2673279698587,518.6165831784866,465.76426324914655,561.0591789063537,596.9295811713328,439.6149173811618,521.6644440361023,520.261612847463,513.0400413120042,521.062379009539
Croatian,478.68656770409046,473.9428116493872,500.9990630333208,523.2267430821584,359.46191150861495,416.75318274439263,554.0331410264906,0,467.53309806336136,564.0908612598654,540.9390966373778,586.7135725604061,546.1398225840239,485.49628660432063,541.493465298799,587.4470039008003,539.2191789900917,577.919607770389,490.6537281824049,534.5658167078393,535.0299876538332,549.6600607302732,474.9845934637411,395.6342894493948,529.869889830308,493.3839366811506,538.4332645534215,501.2837481305345,482.03184961416827,515.2743907217363,533.9779910803614,552.4674585218464,441.3014072456259,333.58379235592344,463.3718930775525,436.89702635611565,462.35350946955595,560.5593977032346,529.5937810499084,430.26129991990365,517.0449809238652,531.7307517359856
Czech,502.7829455000591,500.1475543339811,527.960627181381,537.0354267502906,472.9884724268641,474.6507505204055,578.6921487204436,467.53309806336136,0,567.6949464875372,555.4911641052647,612.2277769964138,565.9466620441119,507.1879008039983,557.516751956003,607.2897788778756,565.1034001800373,599.6630470578083,512.7440117251718,549.2169329873931,555.7924434307156,560.772056992145,510.15455018027416,464.56615594607814,556.1883569159859,510.6015352456404,558.5794119342809,521.477533941881,501.81600082469544,512.7895349945089,550.273835795241,572.5235650380749,472.4131895682825,455.2068020055781,486.9592275453227,405.8724199379538,517.7787761358194,576.9113773070991,555.145506545983,452.41386217306774,539.0857786515879,547.6561298890924
Danish,433.1690961147888,469.161643164991,528.7831284770134,536.9509364585349,531.942974044191,543.2041875629222,568.116266008715,564.0908612598654,567.6949464875372,0,507.01413037956536,581.4704445529565,543.7412166569937,476.57178600236443,505.03304112695645,616.8467285007912,562.6302704878126,608.8766888143738,434.92971716408596,518.5820808564824,557.4562392651627,573.9335453734898,513.1056108225628,517.2225375351961,549.3753406711538,498.35414912509606,448.0112891089532,513.2401869248189,490.70643838437,604.7074448732258,548.6393648147723,566.316322346046,527.9447946218024,526.8832039593357,458.2548497397821,559.4934667319628,591.3804841418067,583.4671709556078,468.2603951433101,516.155944977169,539.2032641419215,545.5519114988801
