,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,16.26690121948077,14.493651984098399,15.844185495589105,14.84067370143329,15.539890473799044,15.381580207045172,15.727015555410532,14.987861942329992,15.221926061315296,12.67330889278509,14.124244378464345,16.07648756380273,15.92334537229329,14.800899644918038,16.645662331922004,15.504968390971108,15.711193788313636,15.0306059160996,16.00580823786753,15.43102117328761,14.972137418227327,13.410426678182736,15.508195954894157,15.827404881889143,15.42491142236849,14.601056961402238,16.004966393450086,14.91107817580241,14.678737143036024,15.880452749489777,15.845616470879461,15.46113193882263,15.27919782622237,15.974897029497031,15.516243339536146,15.577041043058728,15.970698419250603,14.7453379914026,15.313027315484408,15.71667314123019,14.575895076331829
Albanian,16.26690121948077,0,15.303754026847118,15.965695201802188,15.762477229525564,16.075492525564975,15.580878245455144,16.26261365884627,15.930409488016194,16.148496439577176,15.965630025164815,15.902705858134643,16.09588563336476,15.922996960128454,16.271277616932725,17.001386585204937,15.958541789192308,15.931360344692624,16.449729998048873,15.882306643357987,15.719377020895008,16.003948020542467,14.190414381899743,16.044936423482916,15.87432898054604,16.26731306995843,15.830210441748163,16.19683095451789,15.594193154443074,15.52966298441451,16.17215522484076,16.312084452026117,16.292445117892758,15.94780432729086,16.188294837619846,16.265759973288038,16.06162424636502,16.245794507350315,16.27560301631279,16.102457601118196,15.953626428640064,15.364130764237627
Armenian,14.493651984098399,15.303754026847118,0,14.749934773734967,15.871183365063656,14.764067901252634,14.297655957357835,15.176576424572419,14.885197993594284,14.409865801288197,14.793844675090892,14.850044256038528,14.706638000912626,14.506619404128887,14.850768227285839,15.31509236421499,14.714842021298148,14.968674287008144,14.96811498588304,14.089504297081605,16.14289773684028,15.572909459666661,14.915940076756923,15.163983227129235,14.486344132569316,16.097446549316473,13.903220945151897,14.684281229632063,14.980420662497623,15.654247134768466,15.22547602651109,15.266789396729983,15.540316679681467,15.006547221920197,15.914524340114092,14.726232135928333,15.018256234675706,15.340788424671985,14.713339549594311,15.549881351579184,15.008339770348709,15.91018584295935
Bengali,15.844185495589105,15.965695201802188,14.749934773734967,0,15.065788836361044,15.182773144592126,15.039396368677274,15.642483945498467,14.779079672507088,15.734489727579739,15.460285923329696,15.385472756744269,15.62593278653271,15.566161501971138,15.435123056143336,16.162566457953744,13.860004231187467,13.779644620917937,15.845568630378779,15.576857434851439,15.113929866347814,15.24300173453424,13.537756567499397,15.228879972456507,14.307496113470764,14.004945337734814,15.25369376143785,15.660991268252749,15.039233646837006,14.571113131180136,15.709622232003012,15.726153560478336,15.588529764217789,15.217133050290922,15.486650777962522,15.295895041537866,15.411019827784049,15.62876726219847,15.449053229072582,15.341729778669924,14.245760882633688,14.826335303400253
Bosnian,14.84067370143329,15.762477229525564,15.871183365063656,15.065788836361044,0,13.353312228887352,14.69090773774956,12.03723003127802,13.482155104511673,14.854817713457836,15.229265511136525,15.40656864525045,15.202222872414895,14.872342657526369,15.464870450636852,16.065995245713317,14.984249185689851,15.428518132372549,15.388678388344754,14.97239587796898,15.964542131040458,15.015680017434928,14.084287231953434,12.646679564538198,14.936022024835214,16.47520898985405,14.272594756372937,15.168620184837167,15.391068755096967,13.837006813461342,15.596537126197303,15.438420418573623,13.541208013889012,10.796429902028024,16.34705612090716,13.093092133800708,13.457912602955588,15.553897164827427,15.195972976301395,13.44103517769047,15.402990345609474,16.227672363373312
Bulgarian,15.539890473799044,16.075492525564975,14.764067901252634,15.182773144592126,13.353312228887352,0,14.659652034669074,13.665598690147908,13.871892182427478,15.639779475059871,15.371711905688068,15.106899197804536,15.689342808677408,15.277260553960804,15.61603564089172,16.071495857153877,15.063957969396343,15.207069867431708,15.775582539927333,15.493832972354449,15.038585422329648,15.058858452377587,13.114431083047384,13.269684546786502,15.301153349254037,15.623494404947014,15.039643607292607,15.70308245485857,15.099068797309428,13.69895638072192,15.701607912370207,15.511495650014488,14.40956396051454,13.572626658274851,15.824817903861724,14.197269337268978,14.221027734273497,15.326971548599753,15.261277110615326,14.302882717987323,15.28573920155448,14.701420562439644
Catalan,15.381580207045172,15.580878245455144,14.297655957357835,15.039396368677274,14.69090773774956,14.659652034669074,0,15.046235304824071,14.4147140245696,15.427936072710963,14.938863369600897,14.611502439860027,14.590481966030227,13.736984566501153,15.099973334579106,15.74794702378557,14.824183685398447,14.799228618475084,15.236915885357757,15.237712142750606,13.57605020414444,14.922530293215756,13.079573857916184,14.845959788672504,15.072025606845237,15.188857908185406,14.888825625620472,15.626262085139745,14.612722193622412,14.210456976786165,13.89684626844013,14.693052606830003,15.17336676104831,14.79120853718058,15.280775386056352,14.98592148965417,15.211926944180084,13.599812258217044,14.819159461997145,14.962111980099714,15.10501091115589,14.344253058595331
Croatian,15.727015555410532,16.26261365884627,15.176576424572419,15.642483945498467,12.03723003127802,13.665598690147908,15.046235304824071,0,13.782446790830175,15.63039808692624,15.687383657111464,15.548241065487646,15.916896244441272,15.575321198798283,15.965084298830964,16.47945583743968,15.461015607846685,15.813690632573055,15.95046715815074,15.637481919887268,15.510932265201903,15.284767224686567,13.165359665033156,13.630864934584208,15.537875940741499,16.04719476960341,15.201487568703184,15.894096716601325,15.347530494051934,13.78447867632853,16.24467920526174,15.678782826759688,14.422249466529284,12.262873364890538,16.29622051458533,13.878211833451077,13.66894605807775,15.810540770539307,15.630832304638291,14.04439260457589,15.820485800044626,15.272663398407724
Czech,14.987861942329992,15.930409488016194,14.885197993594284,14.779079672507088,13.482155104511673,13.871892182427478,14.4147140245696,13.782446790830175,0,14.902241436299231,15.08141473309867,14.580670682366739,15.216440313705325,15.056714285777476,15.633899688618934,16.051911042069896,14.808735350276805,15.252222085767077,15.387349783758612,14.983355154257843,15.532865170233475,14.546064991944103,13.372767864336819,13.996151872377487,14.892202841407956,15.422816713845759,14.405675234615874,15.269393169239187,15.11737059364608,13.420036385078003,15.746492131002826,15.28684351098657,13.997996286363714,13.314569559799638,15.57259094092223,12.618018215711158,13.718171014595628,15.239031623288104,14.87405690740187,13.646439591549536,14.906912797421198,14.848343295407597
Danish,15.221926061315296,16.148496439577176,14.409865801288197,15.734489727579739,14.854817713457836,15.639779475059871,15.427936072710963,15.63039808692624,14.902241436299231,0,14.757867211996597,14.092332870376097,16.098814199178513,15.815310858380432,14.66144322300566,16.445568745624243,15.293936128838535,15.42023746728992,14.656597245906745,15.72221342915817,15.045588363230934,15.217960531264838,13.353514548481083,15.595529726649602,15.738850438767956,15.174994140031304,14.624798863600565,16.084177476543676,14.746391058019517,14.584138953969777,15.738017130802048,15.79680137781868,15.650830185072762,15.440411408301282,15.780360672262095,15.6264072715275,15.66322529348646,15.654920204389498,14.26181191103877,15.417494586166747,15.51373481053793,14.137913202513401
Dutch,12.67330889278509,15.965630025164815,14.793844675090892,15.460285923329696,15.229265511136525,15.371711905688068,14.938863369600897,15.687383657111464,15.08141473309867,14.757867211996597,0,13.93121649255877,15.736627878963997,15.52013039072427,14.152533407325567,16.18848181299533,15.146313044712345,15.374994776258815,15.145654958528727,15.371748255171605,15.584411680553734,15.124976395771592,13.66991568313116,15.472162288638835,15.405072330435505,15.759982972308974,14.184722723871346,15.75001213252639,15.059339330757163,15.016763856430543,15.72256862577202,15.810546346003106,15.693472041520351,15.375840936710793,16.139726573608307,15.451120087859485,15.252921005560104,15.741414901156531,14.3858778560802,15.559663330612238,15.429734581418328,14.917490370697712
English,14.124244378464345,15.902705858134643,14.850044256038528,15.385472756744269,15.40656864525045,15.106899197804536,14.611502439860027,15.548241065487646,14.580670682366739,14.092332870376097,13.93121649255877,0,15.183100721696844,15.152980764965713,14.301125061927136,16.321955156862096,14.88096983780055,15.225789733009048,15.166404678914509,14.580347718045893,15.286680732710822,15.484476087312757,13.68752734641992,15.510319531342118,15.048753736556325,15.5647366595986,13.98897327368483,15.52105441550589,15.017381104382507,14.798697322305294,15.201086330448058,15.64302139630064,15.674219575178176,15.296145115335968,16.093883508951166,15.140624531202462,15.430212702480882,15.524194696106976,14.581549445211849,15.5992063470028,15.324422386166782,14.500284824563693
French,16.07648756380273,16.09588563336476,14.706638000912626,15.62593278653271,15.202222872414895,15.689342808677408,14.590481966030227,15.916896244441272,15.216440313705325,16.098814199178513,15.736627878963997,15.183100721696844,0,15.364125987765613,15.95403571924166,16.551649260429166,15.528324412185436,15.645601627093953,16.046127813116275,15.98505958355282,14.549899020632893,15.266431219871725,13.53068609879588,15.63174467247233,15.691804000182461,15.53073532723969,15.746363641957748,16.04619218064478,15.155599376935534,14.908551066797719,15.353486250377783,15.480236624435186,15.766670824613042,15.542568368017006,16.054606628401228,15.820874960952972,15.514194085889704,15.203421506812948,15.699898908798671,15.516192379450318,15.558378055427948,14.598743231100524
Galician,15.92334537229329,15.922996960128454,14.506619404128887,15.566161501971138,14.872342657526369,15.277260553960804,13.736984566501153,15.575321198798283,15.056714285777476,15.815310858380432,15.52013039072427,15.152980764965713,15.364125987765613,0,15.747637935930745,16.39873008824299,15.453039598574021,15.53177644994849,15.580538685330154,15.81369299025493,13.743426676501713,15.238423601272558,13.35253289290521,15.39256076584176,15.679254537502596,15.325073611331772,15.589637027712852,16.158682033891704,14.904154733648484,14.770697182591745,13.790475025134548,15.1728966839378,15.625418944841329,15.219018980680154,15.655270766796002,15.612237470828555,15.687206952564702,12.920906710824436,15.414116017812388,15.413682286623077,15.629551868994595,14.380837143618498
German,14.800899644918038,16.271277616932725,14.850768227285839,15.435123056143336,15.464870450636852,15.61603564089172,15.099973334579106,15.965084298830964,15.633899688618934,14.66144322300566,14.152533407325567,14.301125061927136,15.95403571924166,15.747637935930745,0,16.23259821868749,15.360667569899658,15.686457403226026,15.40425891194419,15.544309252192846,15.583607205700265,15.510485897747111,13.733070592599951,15.872285541882366,15.624773347920309,15.8322706923133,14.68182890024581,16.002505124533947,15.187391994733368,15.283992298303701,16.34123515543887,15.80274992261738,16.067540169280075,15.70211646931175,16.414611040284793,15.766297490980348,15.420322548083076,15.848739454094593,14.491640272802863,15.837980759884354,15.657759481088396,14.989877043101036
Greek,16.645662331922004,17.001386585204937,15.31509236421499,16.162566457953744,16.065995245713317,16.071495857153877,15.74794702378557,16.47945583743968,16.051911042069896,16.445568745624243,16.18848181299533,16.321955156862096,16.551649260429166,16.39873008824299,16.23259821868749,0,15.94569128344647,15.984135235861983,16.412984247131973,16.370183778167835,15.971470734994034,15.878836314834613,13.79370691277804,16.359314981131476,16.17298062077624,16.28575460541348,16.131576058236604,16.51613743010855,15.806655877431876,15.601712940203688,16.66965653709361,16.35023839478765,16.485056969796553,16.237938295536686,16.653204081912556,16.53060764988219,16.32159764535816,16.396522141287456,16.27595927132279,16.26142742660577,16.24177592478871,15.498913628197798
Gujarati,15.504968390971108,15.958541789192308,14.714842021298148,13.860004231187467,14.984249185689851,15.063957969396343,14.824183685398447,15.461015607846685,14.808735350276805,15.293936128838535,15.146313044712345,14.88096983780055,15.528324412185436,15.453039598574021,15.360667569899658,15.94569128344647,0,12.902749632850995,15.82956914535572,15.343879332789927,15.15221154588172,15.340748360466126,13.407433166950998,15.115515067748499,12.817044764661265,14.09542823484914,14.93328081039476,15.368669861659216,14.926970697961623,14.69102616718789,15.768783222338582,15.617430900025507,15.674375235579282,15.175754741291064,15.573321504161074,15.322241412553424,15.242204324625915,15.415920293120967,15.187914250582562,15.351751653462088,14.129733179307824,14.748063575905823
Hindi,15.711193788313636,15.931360344692624,14.968674287008144,13.779644620917937,15.428518132372549,15.207069867431708,14.799228618475084,15.813690632573055,15.252222085767077,15.42023746728992,15.374994776258815,15.225789733009048,15.645601627093953,15.53177644994849,15.686457403226026,15.984135235861983,12.902749632850995,0,15.809251559697495,15.39478550157123,15.49544480648719,15.675069470590685,13.758835078827703,15.280165983114587,13.487019804758882,14.17239148325171,14.956593111745454,15.46936867050099,15.09361054352273,15.178922921929049,16.03935046677385,15.68364444577679,15.874476912374249,15.661702637777816,15.703126846705594,15.645405611150036,15.447299323658124,15.435784756448841,15.215474303742248,15.659696575135538,12.94169268742821,15.069434881828045
Icelandic,15.0306059160996,16.449729998048873,14.96811498588304,15.845568630378779,15.388678388344754,15.775582539927333,15.236915885357757,15.95046715815074,15.387349783758612,14.656597245906745,15.145654958528727,15.166404678914509,16.046127813116275,15.580538685330154,15.40425891194419,16.412984247131973,15.82956914535572,15.809251559697495,0,15.795052141293857,15.92354525044606,15.329278010242584,13.58651175652172,15.765085329378486,15.819216465970385,16.38379892934008,14.077783469110079,16.178120730849173,15.216989623291926,15.230334524501671,16.152981445065247,16.004267224567798,15.732951817793019,15.44241687519389,16.198020360773366,15.700656244884483,15.685347953221777,16.22987123138175,14.487201711964019,15.580070965696383,15.87386454039135,15.444978898337649
