,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,7.398750908751348,6.031913892415502,8.205951806515618,6.4945368547414315,7.8129786468019455,8.49608027664971,7.731120035482793,7.546991109142567,7.780022018173572,5.624312254111051,6.86517669314886,8.228096401999137,7.698622363858916,7.047759269712838,8.453920249095377,8.565901245227586,8.59593538536232,6.53305530516692,8.368736902828722,6.875745141850212,7.150499678205167,5.85854976031037,7.2713311031841155,8.73042759452577,6.748428280585565,7.608509083341479,7.645295398887253,6.69899664790064,6.941425969356807,7.457495291812963,7.903967901329724,7.1188463260574615,7.305286752048721,6.695482984357643,7.879628614585637,8.199228347713337,7.7331127908192485,6.9995784482091645,7.105532610403088,7.955281443184583,6.124502095942275
Albanian,7.398750908751348,0,6.075994828160506,7.521786707649424,6.614077330716459,7.534133667004738,8.009381677717768,7.3506741535099716,7.571700893779887,8.28601354955085,7.4318930884555785,7.991079859469822,7.665960844989936,7.130917256002219,7.923626240422204,7.929722664232619,8.206804505876665,8.194080973142247,7.35331124521172,7.8543590416413585,6.756744320767096,7.289113076609642,5.833879633695692,7.0436585415471,7.949897408549365,6.483756533634355,8.229351283757156,7.147117057927386,6.644966380617832,6.957072383632846,7.257339979595881,7.645870977878915,7.010149804875394,7.12390438930709,5.897089233266054,7.638775260014131,7.983650621647084,7.4032963228158986,7.587932910152355,6.87644507311057,7.42677272326679,6.384228257042012
Armenian,6.031913892415502,6.075994828160506,0,6.516489468071125,5.988323897694411,6.377531986102361,6.650738817910162,6.225314616674103,6.460574363162207,6.686433363742366,6.323271306664444,6.618173836634593,6.490138166046493,6.1639289677717946,6.45334892950941,6.298104468786683,7.057369168959406,6.9652027256039615,5.756408229246522,6.402259177372262,6.0992019672460716,6.3865923898786745,5.594001839447207,6.134514598244364,6.825171589593593,6.133562184343529,6.37170127417557,6.066055865666347,5.825517275837185,6.330807029098502,6.2132099203881825,6.343429530145165,6.1105798213033875,6.179296038619625,5.739592201644368,6.3557269882670315,6.78308367346857,6.3567091490205465,6.297066775847942,6.128833294320809,6.458006298525426,5.78756512765245
Bengali,8.205951806515618,7.521786707649424,6.516489468071125,0,6.8214743151321375,7.6213866918716775,8.205528017404244,7.586854743796236,7.511083853592889,8.53772975206046,7.835635260904931,7.880886115005266,8.12891662583101,7.780842075712271,8.0674216323483,7.884888409964691,6.961622512492989,6.782514764748031,7.745327800932301,8.406699610400265,6.817262771600382,7.3894571942794345,5.895045918519292,7.211957686956339,7.160768037046628,5.609577710249416,8.513389801149048,7.693202247099574,7.013289259708564,6.861618244842178,7.537750711950596,7.789651472035269,7.367395279129146,7.435254178050515,6.5414352346272215,7.750656479703963,8.117388090386187,7.494220580028119,7.7612387358816495,7.0858148639174745,6.461813216158761,6.419514533898697
Bosnian,6.4945368547414315,6.614077330716459,5.988323897694411,6.8214743151321375,0,5.373611164610085,7.066079269546884,4.349691266928481,5.529727529564667,7.01423339837543,6.596077591118121,6.970119610458109,6.758072565592451,6.633854599833422,6.7577854555611205,6.945718005336057,7.350293890402241,7.358469468201647,6.334884523659516,7.13234115615478,6.16381887883351,6.034741723354093,5.145989450720779,4.523089980311712,7.201093112104554,6.2161377174333845,6.808532447024558,6.715152113964039,6.32963356741152,5.168707736962995,6.470256537300534,6.603148931661664,4.872556745507921,3.5814935845530362,6.32321131153076,5.23111344426948,5.601473169899729,6.634350638887208,6.655634503401241,4.852798993664977,6.805018168268219,6.160165990088581
Bulgarian,7.8129786468019455,7.534133667004738,6.377531986102361,7.6213866918716775,5.373611164610085,0,7.880247784459949,5.553014483229353,6.405736342787745,8.202031014474048,7.463921275593152,7.600669941935542,7.840046982718877,7.483831039869624,7.813480820234042,7.751033982402933,8.207196079736608,8.122118633931565,7.294273609272051,8.122727138824187,6.250520416317928,7.147703659186848,5.500612420096551,5.201312610014136,8.202584984913095,6.8627197648409854,8.308128497688472,7.65971668620844,6.986734183768114,5.864777410349334,7.341099698835631,7.456684597159753,5.958560386401601,5.711704806068261,6.72719948649863,6.5299236239392116,6.739217289459516,7.16315596813693,7.5430883268954085,5.882875381669533,7.453473769392752,5.923381776724048
Catalan,8.49608027664971,8.009381677717768,6.650738817910162,8.205528017404244,7.066079269546884,7.880247784459949,0,7.651691098907583,7.803500507965052,8.768846918321797,7.953102989949326,7.895918418443116,7.588106847089289,6.637402586715226,8.155832380121312,8.070862248476816,8.62572856860279,8.56331854939154,7.694486589786763,8.510326780285594,5.881957209802924,7.816954515915665,6.04220709450547,7.465003039488675,8.583521465310822,7.30488089644752,8.616015161752578,8.39405741444373,7.3736626779893655,7.1039771957503035,6.420183323841832,7.140534147327326,7.520296833607258,7.719150559570599,7.161223035599291,7.9445212237385885,8.377028468048143,6.0511604566773505,7.956298136842438,7.236520307983356,8.12874869296061,6.471203632220561
Croatian,7.731120035482793,7.3506741535099716,6.225314616674103,7.586854743796236,4.349691266928481,5.553014483229353,7.651691098907583,0,5.961068054670012,7.8209836189761335,7.339457659646153,7.594809222657874,7.556139291930212,7.296574069233251,7.705962825415692,7.493562680722451,8.075369470214033,8.097448779987753,7.277645354859249,7.963420884991125,6.143105787503112,7.209012100936597,5.366924061055341,5.313953313898093,7.911802536029828,6.730655049666834,7.992827407022637,7.398808527746469,6.82154541199832,5.582410254425022,7.311970590181485,7.1278371990692255,5.8115378421748956,4.488694765494311,6.587637493304354,5.83638582455321,5.77119338926579,6.910638863818443,7.4143211595961205,5.461352834456622,7.434084404478296,5.985486446273753
Czech,7.546991109142567,7.571700893779887,6.460574363162207,7.511083853592889,5.529727529564667,6.405736342787745,7.803500507965052,5.961068054670012,0,7.769947150027901,7.323314928048106,7.45728479038883,7.690767249954782,7.528702226214205,7.912209323721619,7.871638127160161,8.228005923735317,8.311779798100066,7.219587304146069,7.981069754049792,6.71122188018758,6.912260980614086,5.739794678996168,6.107837058801375,8.25855276920009,6.659016209022568,7.854875833636073,7.514956825534511,6.961686247811241,5.566498739104619,7.267090004762916,7.5722810669254645,5.871371807569252,5.843383551951274,6.822267820911477,5.197581090753077,6.625919993743411,7.2095582962020535,7.3705844013743445,5.608778204605386,7.36948149610761,6.1406756016458575
Danish,7.780022018173572,8.28601354955085,6.686433363742366,8.53772975206046,7.01423339837543,8.202031014474048,8.768846918321797,7.8209836189761335,7.769947150027901,0,7.279973326743778,6.971172258581784,8.339561586270907,8.246028940779098,7.167658555680266,8.41931264748003,8.794779047365205,8.66021906016014,6.828901181068453,8.709582508362423,6.796688664566395,7.893905888607463,6.206581280691485,7.7520854199623335,8.946584606600693,6.849015155329833,7.2781060051444335,8.393961631507347,7.339980901708405,7.119575317442239,7.737635062832295,8.080598145229684,7.6638645915194195,7.857279980719645,7.292725859387431,8.104903677804735,8.37529581639422,7.768053489089601,6.7684991200578475,7.375040673273479,8.022307314131151,6.0976841959545105
