,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,48.44547023098533,44.573226162662166,53.11141426723129,48.3390731430642,49.96528954968334,52.73587782453003,50.41518393184643,51.96974398125611,50.77351277246914,40.88899463043872,48.99197689107051,50.83959019680396,47.9378013789828,47.297915734964505,54.47347117665699,54.554688157864916,55.926375832407004,43.77533941797091,51.26149876518835,48.41444912419447,52.313335247324794,45.685276756571575,49.0986552448652,54.224378325120256,48.82411330074688,48.202088457190634,47.93850594419041,45.86470618954109,50.314631819547465,50.313994296282836,51.778790409956784,48.942041330689925,49.30058408967012,45.94472791849057,51.971100590552005,52.231105071462586,50.91538004183745,46.853829490799555,48.609269953334554,52.387710675081735,46.42999042736207
Albanian,48.44547023098533,0,47.2144706811543,52.912247584091986,53.226236983451884,53.2137272508507,53.57377031189267,53.41745644488953,55.82735469837855,56.31920083253147,53.78153672047386,58.40202351069245,52.23029394926078,48.14243997746535,55.02110774143622,55.630196232177234,55.80208246444996,57.231654231649735,51.43799603240385,50.842592704152366,51.65450165852873,55.60607330247461,47.86665073901712,52.21448856212321,53.87080661715687,51.212087448301084,55.06142191164452,48.30510051931929,48.103894340759034,53.52016061653557,52.33295696298103,54.89638482528758,52.72741446998702,53.01815713734157,43.03808836378301,54.2554749426168,55.485381714684145,52.9154616989404,53.69928611729977,52.249849288172314,52.89024585936295,50.63258614080742
Armenian,44.573226162662166,47.2144706811543,0,50.6310908024953,52.08017490439274,49.78895065524578,50.5104227735491,49.94163723146748,53.48921026298563,51.483720982692965,51.53016275464035,54.799976224746494,47.892378735720484,46.3730765721845,51.1910280420054,49.20624622629095,53.90279862143661,54.17023628912437,45.93913190792231,46.5010820934566,51.81683182793653,53.37248111715202,51.26243128152018,50.68514514043361,50.87930983875251,52.54626862716582,48.600136545328425,45.11635610427142,47.50234333763462,54.48211995681295,50.375517787192344,51.04483601616628,50.66437761414647,50.34940009893028,45.839633053439115,50.6805069191776,52.309875150000025,51.22838826688998,50.14256502691528,50.97046107456771,51.1311349891723,51.71735243597629
Bengali,53.11141426723129,52.912247584091986,50.6310908024953,0,51.01522236464168,50.52735332634058,52.173627804919896,51.49654051697642,52.152741309493216,53.9054583842261,53.18382684890807,54.504908658881355,51.71488070278096,50.942179157384096,52.08183663857908,53.543126760232035,46.89228941751467,46.846265361571156,52.451898691783086,52.815012118243494,48.43285959341893,54.0753750549566,47.29661833583759,49.850616274846686,47.65460559926768,43.74869075939146,55.24409035620192,50.843645173602866,50.161177396464375,49.71557999756684,51.331088434208034,51.58626340167913,51.54907736051829,51.067090919552804,48.467837275171576,51.88982886930983,53.70981028896053,51.34981181117802,51.76366480614415,49.95206744640457,44.86875402331453,47.70243239315536
Bosnian,48.3390731430642,53.226236983451884,52.08017490439274,51.01522236464168,0,43.70079063528876,52.997405500291165,38.271396710990764,46.359421749108016,49.816065490465455,52.77341585762436,55.10471384711869,48.55248011424823,50.00494023115562,51.85241588646834,52.95521134387312,54.925147278394654,54.28916728446749,50.920076536972765,51.92661973400107,50.23077007525831,50.89382201303823,48.43104473027556,39.62148743167362,53.308811329203195,49.19162162855007,49.38024421470872,50.176674700909174,53.23665412256373,45.23880389460524,50.76330290284122,50.336518413547395,41.59946470191684,32.339486487372135,52.30714567103382,41.5209476082869,43.07834214282142,52.35596990946831,52.10851667040129,42.19889628352594,50.77805399186901,51.91200494451233
Bulgarian,49.96528954968334,53.2137272508507,49.78895065524578,50.52735332634058,43.70079063528876,0,49.477189808355206,39.627089535285634,45.647005256748635,51.462111535132024,50.60350073279876,51.388563198842824,50.01249260687315,47.992056174395636,51.718750314809064,52.525464299715914,52.92315921710788,53.811620584536264,49.46846325525201,50.898749293091086,46.51329619090073,53.863706332406586,45.44462136473989,37.88283094558462,51.66665285846088,52.590427490694374,53.06180658994331,49.517891176364465,49.876935593113046,45.17162866855935,49.76474888388848,51.24197358321178,43.62950056392706,41.25158888271023,49.71950982526342,44.95696094602339,45.92331240209411,48.7699774917191,50.48144339227579,42.61306042545065,49.638924910833104,45.16623815319864
Catalan,52.73587782453003,53.57377031189267,50.5104227735491,52.173627804919896,52.997405500291165,49.477189808355206,0,49.455407264309684,52.87461041554654,53.06159502941925,51.44570770593898,51.98510499079357,46.891907226624625,43.66483838566838,52.083187076975385,52.76877126824849,52.5704014902905,53.79085534494864,51.18502876196796,51.29123474054711,43.08742165250136,56.01164779737749,46.800206875467325,49.59183378720848,51.553179271008084,53.37354441775764,52.753811928624806,52.50521732076029,50.75160536058723,50.672302714576105,43.85814266672372,48.063314654664424,51.80287929644987,51.38884879552126,50.236723605045064,51.92018477353279,52.99875450484137,41.4721499008165,50.922848660380666,49.88816694060942,51.81704019611447,47.23381403916505
Croatian,50.41518393184643,53.41745644488953,49.94163723146748,51.49654051697642,38.271396710990764,39.627089535285634,49.455407264309684,0,44.85579208318762,50.9689420323432,51.766516399832305,53.45255082591604,49.162731563974084,48.61488782306149,52.38293057507127,52.28566502564843,53.66792577865757,54.69087267651533,50.40625408793018,50.87013643892499,47.537241784421546,54.51800322262625,45.11477407231913,39.82552438866799,51.44444350138542,53.171823964003096,52.400094061387804,49.777048609301524,50.326298332739945,44.27885813169938,50.6680410538014,50.67519802680377,43.947916620702856,35.84965043915415,49.72256463270926,42.28841358198191,41.066974474381595,49.16487563987063,50.824647637920606,41.84751096759442,50.65941425862529,46.83060417869296
Czech,51.96974398125611,55.82735469837855,53.48921026298563,52.152741309493216,46.359421749108016,45.647005256748635,52.87461041554654,44.85579208318762,0,50.93949822960574,52.005089389910026,53.634137402190255,51.49078431865653,51.879945615063264,53.34862291655245,55.41946960101227,56.05439917990223,56.92825568447137,52.19962615213983,53.6535683007997,50.4177314576906,55.05441103247142,49.453778529265634,45.76490535087129,55.25966745045085,51.81825509194991,54.114233067845305,51.58844095255018,52.338110775331224,45.620420831497825,52.27682375663292,53.31117970406172,45.26108329461876,43.78099148623549,53.30198646850767,40.455508764974134,45.835326837419714,52.43813868222394,52.19667694036366,43.36473398608739,51.983379314962896,48.616032125867264
Danish,50.77351277246914,56.31920083253147,51.483720982692965,53.9054583842261,49.816065490465455,51.462111535132024,53.06159502941925,50.9689420323432,50.93949822960574,0,47.58693763891704,47.785760933305724,51.10475393016321,52.57944568879464,46.13027510688129,54.050736077952145,54.46402574355508,54.3071826269949,46.86911182560793,54.1523537175325,45.99736298636919,55.06681276697686,47.490261411578246,51.174398071164084,54.65246457968751,49.14522240723746,47.08998326160757,53.78916282659156,51.363115730549,49.30146392354898,50.827775746588834,51.127248527220075,51.39364272272701,51.973862455404955,52.61467122682342,51.544485664815326,52.06548728930479,51.29511349257073,45.48525522100853,49.687999481460025,51.910804962422205,44.2097182858409
