,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,5.675360307301849,6.593117886144321,6.2281242318842125,6.460925530097385,5.765129949479774,5.971860365351513,5.691933408763275,5.763976221841747,4.637067583596301,4.7693134989054835,5.286843078964685,5.477843672765673,5.286024585579071,5.796065661357123,6.227764427060239,6.712551991992307,6.708655393962509,5.150142115227799,5.198598117800242,7.248598495833456,6.74087182336082,8.645271819766574,5.9582600462733355,5.931257968804231,6.239056129963997,4.557542056142074,5.629433530877269,6.922686525084782,7.568390312169922,5.927355787036979,6.161708985187041,6.453294468199235,5.962337722494645,5.847744645545088,5.658195195307777,6.031020912701724,6.048205003314589,5.172373898493287,6.124844497320518,5.875233370920054,6.898357666983105
Albanian,5.675360307301849,0,6.710281058977888,6.337227465611541,6.842379023782911,6.004893779119078,6.456944751824917,5.9622797895943656,6.147992920738793,5.585449579519906,6.386266048525462,6.409861910200001,5.612705123543969,5.57042999038245,6.859011451299114,6.417959387135339,7.147128700658465,6.79031155616764,6.03963495935659,5.270059095630279,7.295270120483267,7.5881490527110325,9.053155133240791,6.332807411464973,6.158236816603241,6.317969798587839,5.566698579623219,5.858183745146534,6.734768773541201,7.817177757202153,6.31882912405258,6.299357838701306,6.861538209539382,6.191633623660713,5.88164873301044,5.989869222818752,6.265835359844805,5.983731440394995,5.879517898949848,6.100246891168543,5.910623756190442,7.029389222079433
Armenian,6.593117886144321,6.710281058977888,0,7.607358944870318,7.548638933183253,6.991259221876978,7.602860261520228,6.936160518678804,6.844554847197512,6.790769546890689,7.4117471049066985,7.4151175763954535,7.063851883934715,6.637359693305507,7.6185992575595085,7.0974429547395905,7.920239264648405,7.859283805614653,6.652640448995521,6.395348575614712,8.580930380920309,7.955389552711379,9.092150173537597,7.143796287826505,7.210935989779799,7.693802814838055,6.552234023411334,6.685984822582638,7.560898532984293,9.061742653009349,7.500018116183574,7.259601840234051,7.55916954812595,7.089728472784439,6.981131486801072,6.872260937669354,7.401704710769597,7.448109670128444,6.713683661548489,7.155773969067811,7.020452572736788,8.005032645240695
Bengali,6.2281242318842125,6.337227465611541,7.607358944870318,0,7.1300085639316055,6.1249823732347215,6.513523740809673,6.249147258183802,6.445354093460069,6.12413386377939,6.6767084845294224,6.738566883864246,5.994383322729391,6.0919218777393045,7.173205044608888,6.844123633108089,6.1518379917480726,5.7848875996506655,6.583986523835307,6.086066064485953,7.371834868456623,7.813714751802326,9.648324116145487,6.544661639721657,5.425424199722854,5.683019518793522,6.10501966016346,6.132804692104421,7.371720936255633,8.021069998400947,6.561520039236513,6.680446627184678,7.304955066131352,6.584143187429473,6.1501842245300535,6.455248992098867,6.588240039630331,6.308822120014581,6.355589696173138,6.703930660483158,5.5208144769951195,7.606227781864652
Bosnian,6.460925530097385,6.842379023782911,7.548638933183253,7.1300085639316055,0,5.875363933247877,6.942448580369194,5.316962878331611,5.936393663597184,6.664434457004649,7.429005555664215,7.482340896363488,6.597144614102717,6.527356888317107,8.097479598375687,7.399643186357236,7.738316366482463,7.669896622117477,6.623540730656663,6.70591627915133,8.006898792342044,7.50630912683514,8.766958343112249,5.357856158349737,7.074776833640358,7.513912396209225,6.259780059953678,6.82454583672774,7.576740048310133,7.26387636560992,6.9493983030503115,7.056568197282904,6.141635164124009,4.480505506180798,7.039244895126044,5.712298718229264,6.349887796735134,7.107482306537895,6.638682363183181,5.89840242661931,6.990091763584842,7.97533793884368
Bulgarian,5.765129949479774,6.004893779119078,6.991259221876978,6.1249823732347215,5.875363933247877,0,5.905405984675255,4.59190126789683,5.241657940554907,5.342470331542933,6.373200464476763,6.182587827381648,5.532131184121801,5.22643778122089,6.86525232948477,6.17778107376673,6.784253464958214,6.573433039674279,6.228702464762561,5.293967308150377,6.641305198435516,7.675107938340538,8.921354903425511,5.012068916911957,5.986026785861986,6.20486728968516,5.590544710827053,5.807024158664632,6.803978165067357,7.265485317151679,6.060723789014345,6.133363702293717,6.162896687300564,5.296015948625821,5.7533935389749,5.228983072988195,5.418896017300249,5.422858379500971,5.93669990556989,5.58551882511601,5.63680432150502,6.380857603208533
Catalan,5.971860365351513,6.456944751824917,7.602860261520228,6.513523740809673,6.942448580369194,5.905405984675255,0,5.647469694570831,6.072492844214778,5.848742038879696,6.604179631962726,6.4154589039951535,5.345828186836628,4.8490844409011435,7.197865943287197,6.590521078337223,7.124168313771758,7.02111810389089,6.533404093736387,5.533562179927703,6.291457799086476,7.574979495377527,9.099143921271189,6.306483242989574,6.233489484940631,6.6073853584793065,5.765065074662703,6.042503372469779,7.313737567662932,7.936352024998814,5.399003046755704,5.804675805558255,6.947376239592351,6.362196957709003,6.290008669856355,5.927737030929634,6.293556608858994,5.061713635047336,6.17024559706652,6.557306246348097,6.249758995232807,7.097680737675267
Croatian,5.691933408763275,5.9622797895943656,6.936160518678804,6.249147258183802,5.316962878331611,4.59190126789683,5.647469694570831,0,5.060570800812351,5.4558801808892685,6.401246404731707,6.1870008460805535,5.541660781997236,5.250397473555607,6.983662400821862,6.403749583273246,6.798206582682567,6.809828594332255,6.187852660261515,5.26748589475931,6.604772912305032,7.3448469695134735,8.714766176650151,5.17499008599874,6.053557238306838,6.285650616105476,5.449351948961298,5.793444525237752,6.815391912087268,6.6420568672657145,5.7023481494454895,6.119962094446111,5.882964368568237,4.706678261689267,5.76585880222848,4.832379400085632,5.168372739820216,5.580433937302455,5.883010735304935,5.637098363716626,5.717446260689946,6.583952517825411
Czech,5.763976221841747,6.147992920738793,6.844554847197512,6.445354093460069,5.936393663597184,5.241657940554907,6.072492844214778,5.060570800812351,0,5.791670021113776,6.510866521668046,6.657906175219049,5.725174724411401,5.50133526751831,6.9315326663545225,6.491430107339548,6.869916448108767,6.862302432746751,6.091092618826611,5.668551653407853,6.919291226961984,6.958666846301787,8.638887043180803,5.623473811112082,6.142637618989414,6.473658693202422,5.642829028415196,5.951076666022447,7.107837449206585,6.716723526364951,6.175698103562527,6.218100992503129,5.893223764143017,5.3383899803274,6.060254842232927,4.3746453544764154,5.698429799286696,6.067296484399879,6.135994656313966,5.586749862345245,5.9262612908524295,6.960985113952021
Danish,4.637067583596301,5.585449579519906,6.790769546890689,6.12413386377939,6.664434457004649,5.342470331542933,5.848742038879696,5.4558801808892685,5.791670021113776,0,5.47447330870291,5.0745720613483005,5.399418158934419,4.92475967251441,5.329832308785544,6.037018501783991,6.815265278601303,6.522432817203514,4.931464446772537,4.6596232961007775,6.743993454285577,7.618686945839875,9.193730156350592,6.0359146177049885,5.79118617484121,5.924562072797283,3.9855189646051135,5.536382896806887,6.469833252785657,7.942900281881808,5.874614701117992,5.989985138169039,6.817751077400516,5.935189822246576,5.553667219158442,5.656557224365049,5.986564477974095,5.471084730414705,4.763489818678293,6.210138371502859,5.546559953460741,6.4017522386399435
Dutch,4.7693134989054835,6.386266048525462,7.4117471049066985,6.6767084845294224,7.429005555664215,6.373200464476763,6.604179631962726,6.401246404731707,6.510866521668046,5.47447330870291,0,5.8172010589790215,6.309377432879949,6.157577249991575,5.740616943405757,6.575036588744785,7.224770509153958,6.9636733003495825,5.861758594868359,6.0107991050081,7.639493996587577,7.783010806422556,9.284075262512571,6.770731137203435,6.4752051330206495,6.687609948779178,5.429073417407903,6.568221559149106,7.4431809906253665,8.20999031257467,6.734321679224234,6.7500033237169585,7.483310864168443,6.779225340234325,6.535426242818892,6.5653741285328175,6.671839201445332,6.588689599977329,5.760285533205246,6.878204997485439,6.384472773400054,7.4020042353947835
English,5.286843078964685,6.409861910200001,7.4151175763954535,6.738566883864246,7.482340896363488,6.182587827381648,6.4154589039951535,6.1870008460805535,6.657906175219049,5.0745720613483005,5.8172010589790215,0,6.105325487717103,5.863177811520587,6.089182478165059,6.764520180814441,7.179526522255622,7.208867984088192,5.916794951228932,5.503626009562363,7.362198620660865,8.133569188920049,9.62399528319492,6.806288432427113,6.532741246503486,6.84215809141993,5.042470929852507,6.381894316433918,7.43244125181723,8.433579955087376,6.376457642983537,6.739826874621114,7.373546938456692,6.860397240609052,6.571727022179477,6.367873549526295,6.625131843092757,6.232765876230622,5.5309637790852895,6.951280544695984,6.317719627533124,7.0548744995908255
French,5.477843672765673,5.612705123543969,7.063851883934715,5.994383322729391,6.597144614102717,5.532131184121801,5.345828186836628,5.541660781997236,5.725174724411401,5.399418158934419,6.309377432879949,6.105325487717103,0,4.834132496522601,6.812183951935296,6.1295100996786,6.661787105802307,6.456898534881618,6.01925477373181,5.045923207634414,6.383826345840497,7.142378232677033,9.045249708180911,5.987734388224861,5.708068718191519,6.118217747447237,5.179214779300144,5.493707658837228,6.923671911392575,7.566395984715144,5.486722292701647,5.726195867475309,6.574926174762325,5.980666460404551,5.84623852115558,5.601217209399297,6.030639832593781,5.263793167399605,5.877887493966991,6.193038931410853,5.66418700554821,6.88100825911558
Galician,5.286024585579071,5.57042999038245,6.637359693305507,6.0919218777393045,6.527356888317107,5.22643778122089,4.8490844409011435,5.250397473555607,5.50133526751831,4.92475967251441,6.157577249991575,5.863177811520587,4.834132496522601,0,6.510983096627726,6.118034149247145,6.8555699044653045,6.582099774918192,5.742592025713896,4.777254205499402,5.897200136634077,7.403000709384731,8.96763955189641,5.931551979907647,5.96236597612269,5.892842555909075,5.166710896560741,5.396453304320673,6.492711126303532,7.946681253313955,4.660673491452538,5.612162925291391,6.6808076516808645,5.8792884529749125,5.498148733652901,5.428194131756139,5.9545226096413595,4.061298568362992,5.553113521271621,6.066400385903734,5.553805342116274,6.200910022498801
German,5.796065661357123,6.859011451299114,7.6185992575595085,7.173205044608888,8.097479598375687,6.86525232948477,7.197865943287197,6.983662400821862,6.9315326663545225,5.329832308785544,5.740616943405757,6.089182478165059,6.812183951935296,6.510983096627726,0,6.658902663243255,7.765332463667394,7.34595348913902,6.179551675328659,6.032261281925388,7.919746582637496,8.369829609369729,9.596888721960319,7.3912809092598675,6.95926252564944,7.162019832990939,5.815536080687512,6.7750312032724205,7.474096038093805,9.01174136293311,7.350502999099668,7.208919490762655,8.05109593991003,7.488252387824696,6.968202322002129,7.05172387428552,7.309447089379949,7.025387767889259,5.840200686210363,7.4602373922165865,6.854911720708253,7.602124175299103
