,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,6.848932302256584,5.925976205546957,7.68544297815512,6.470899425678345,7.237459296066298,7.813992013642369,7.260321795664245,7.259393742992074,7.742014646995939,6.173640015414623,6.602228003501965,7.725048726556482,7.286146237437666,6.885375090231785,7.8795434004694,7.904316721519238,7.874147353524866,6.369478201104778,8.131109457280646,6.448684497516133,7.3815016638172875,5.672251136383768,6.947704326111022,8.051504847010811,6.482483083562142,6.999856564029515,7.3459353467780195,6.3932500235587835,6.8813965152183085,7.422688660893907,7.371004601510774,6.834397930756334,6.9959479841155465,6.378840057704932,7.63578545570223,7.850338788528422,7.098553510506139,6.644902296714574,6.748946447801106,7.417297377546325,5.852834887330276
Albanian,6.848932302256584,0,5.801688456130367,7.141667925427413,6.61698534489942,7.137838123859577,7.365720059369593,7.175025354747468,7.349533401053092,8.370632300263523,7.479145287875107,7.577802989854619,7.46375544040358,6.857317711601039,7.7035427287008345,7.702494548903857,7.558039164540405,7.570062417417682,6.979411564733788,7.467304700923434,6.56307361929903,7.573630190657624,5.704356916191158,6.908502163813521,7.3986452036815,6.487434617993872,7.752968102661243,6.8468971607084645,6.265145279351261,6.96176300570462,7.254233412347215,7.434633356171466,6.859979453527462,6.972051772270779,5.716698080208962,7.552627800784899,7.7696015721672875,6.981146352687668,7.199972698850218,6.781163632795003,7.059984137222974,6.16672676583045
Armenian,5.925976205546957,5.801688456130367,0,6.427818621727336,5.837261890410598,6.264055801854053,6.587552275706103,6.253245565116076,6.518488634784934,7.007616192068672,6.6964540785172115,6.708766678285193,6.423366604312907,6.2424732626183825,6.578326544492306,6.215275033340398,6.887786941128977,6.681523887989813,5.861796930086602,6.437421419464615,6.077623626909658,6.571961715248276,5.627267749889626,6.265037361799668,6.65738845201156,6.087561263535793,6.31293391035511,6.0164956474661455,5.781343752885883,6.5434562034009085,6.570411041783522,6.394208439846811,6.150982980155946,6.2336936000693814,5.718277697650907,6.446269674053254,6.721195240285527,6.396197240912437,6.336390519742822,6.228073066320436,6.391838904808999,6.0018569850337125
Bengali,7.68544297815512,7.141667925427413,6.427818621727336,0,6.58025040540515,6.64164919732071,7.190146559999575,6.78329432325397,6.7731129151354486,7.773345804880843,7.137192537063832,6.980832931634562,7.254256274029633,7.084032716620474,7.011168668036195,7.263857814593057,6.225029680101126,6.154209556090295,6.9376611646599455,7.647145074978717,5.957708807084218,7.044777710238238,5.4318817176228125,6.309601638272044,6.384075097014333,5.823345977038862,7.944847961954473,7.08725078787761,6.428706405272218,6.235901236790821,7.023969157106996,6.862371600971416,6.610584818971436,6.659212362595511,6.323844525431695,7.075419972626819,7.482555608009819,6.65970831675175,6.950558345710982,6.3183885546116265,6.013022117835288,5.678549846999491
Bosnian,6.470899425678345,6.61698534489942,5.837261890410598,6.58025040540515,0,5.703931670032589,6.902706995939795,5.003534401248312,5.845382673090388,6.91412920257809,6.917051059823876,6.8628356816925615,6.482458602824353,6.7842577216147895,6.721639062023681,6.743630483495267,7.212699823579658,6.875555914461238,6.455718966416654,7.368726780259429,5.928151251309697,6.352216423765131,5.450810771441205,5.218811474158991,7.096659739044679,5.7804350029604405,6.508047382455957,6.8409706382007816,6.486338378855723,5.4749307952798,6.594548467811485,6.356379472360202,5.212202593352709,4.355594677490953,6.4494833661357065,5.453242310267613,5.752840984473036,6.557113777035049,6.651399814669194,5.347193190593589,6.543374438235689,6.058621429320682
Bulgarian,7.237459296066298,7.137838123859577,6.264055801854053,6.64164919732071,5.703931670032589,0,6.738026981255677,5.263891505234676,5.942999335617272,7.3631041534251045,6.79009332646058,6.610413047634968,7.035850773806601,6.64570375009069,6.842165684383347,7.0834777627076875,6.977894462552837,6.95383079754959,6.5820318985912625,7.345207928657071,5.6644894091554665,7.075077779428099,5.169797184945355,4.817579815898978,6.9030422993106395,6.7529998592684235,7.650153535008637,6.953346305801145,6.321209561521954,5.581879332732431,6.7855546736884405,6.7143192891608745,5.582135202750772,5.441399460511951,6.491159019961866,6.130862503658551,6.398218791743928,6.206500504349666,6.685385983148855,5.336732220812653,6.444137164023094,5.270388913747724
Catalan,7.813992013642369,7.365720059369593,6.587552275706103,7.190146559999575,6.902706995939795,6.738026981255677,0,6.68167588757945,7.031272784825064,7.734551677419758,7.074678095332117,6.879960132794319,6.784757124647779,6.167463934215715,7.164919239161069,7.303245452015571,7.3784778839754415,7.3888258462408585,6.961369778871722,7.626769251423429,5.415884296998723,7.506445813899758,5.501239768612024,6.437163851898742,7.298055710555063,7.0373599283797,7.7864014182856485,7.6123807611192325,6.669353282674288,6.4583475013973,6.134019910561177,6.477683966249754,6.692424998773521,6.841892127797061,6.76737779900123,7.158836340006251,7.493719517479591,5.424190003834486,7.004502056759972,6.403261034854017,7.079829685602466,5.677165426115241
Croatian,7.260321795664245,7.175025354747468,6.253245565116076,6.78329432325397,5.003534401248312,5.263891505234676,6.68167588757945,0,5.76114710101541,7.1784447692652735,6.874085880491848,6.87824889560318,6.921784520258502,6.760974770280588,6.877375516345013,6.945964184745122,7.109964445087286,7.015391688943512,6.669408750171605,7.422259499607313,5.700949590082635,7.101188046703873,5.2094834741874285,5.124654986477026,6.976335219688748,6.806083367483367,7.419499195026991,7.008031986347481,6.305047571296453,5.312715511882872,6.796687178952229,6.504526089971407,5.628208540084098,4.758282995103173,6.534972183136886,5.687397865207168,5.77205724255107,6.338233266107453,6.703997169448813,5.265049965094983,6.619192133514713,5.528383878013739
Czech,7.259393742992074,7.349533401053092,6.518488634784934,6.7731129151354486,5.845382673090388,5.942999335617272,7.031272784825064,5.76114710101541,0,7.078452746117508,6.725310607124083,6.743048341547315,7.090395274111066,7.048776400270168,6.913018387954907,7.185162869162612,7.3554055968142045,7.284246641132088,6.726130454701307,7.66418888740628,6.017780751821168,6.945536672581901,5.478501591547982,5.722996656315631,7.320486036015255,6.524480213367127,7.5256782282897134,7.081191004911152,6.524891229306674,5.552882207825612,6.794311487977113,6.865568551847049,5.729206692716951,5.5917132349268845,6.821767402791785,5.421031388631019,6.246044570092724,6.554126367968429,6.687295036947417,5.3992455957690195,6.662539663742433,5.65880684526531
Danish,7.742014646995939,8.370632300263523,7.007616192068672,7.773345804880843,6.91412920257809,7.3631041534251045,7.734551677419758,7.1784447692652735,7.078452746117508,0,6.71614664517806,6.26532025114797,7.65521422361549,7.85677701125218,6.402860882124684,7.7744329377535,7.762757762052459,7.61929888134905,6.573882136464072,8.356137473445415,5.998756983491361,7.700755984954182,5.816393109528357,7.040545184788028,7.9137986829678475,6.856795248550913,7.156206988743846,8.231703082334267,7.038916677697591,6.537491643119374,7.095190433354367,7.173992227409485,7.090785129103294,7.333469532115426,7.55516540350337,7.3703253529973,7.666885606327147,6.954460581556963,6.368676281998834,6.748443497078227,7.36963391067907,5.477176232838732
