,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Dutch,428.90526300678346,622.1632685258528,652.6846463265875,655.9811157506952,644.6082022578197,625.0705753754007,654.1179776697676,632.5855081050562,653.363774920411,564.2429363271896,0,528.8934374817551,626.1514572735699,603.7646898198878,514.5730214607134,647.597573941517,682.3769938238715,695.7937603584007,552.9944206374414,615.1966684282634,676.8788476414705,687.8793856653359,777.4268939583574,621.2218619102194,657.6087602067422,635.1023807543875,549.5805561040206,612.5662123542157,644.0150337460427,705.9693986783673,600.1022191152697,663.4035224180539,651.8895204386638,626.8828399619765,626.9486754269883,634.6675209852101,646.8898859167566,629.0192780962057,547.7645278283412,642.3675195873019,633.3138162451028,647.6247647627173
English,527.7370066764588,655.616723928236,665.2666754676601,658.2055684418388,673.5012682727071,640.6910511908989,656.0429981851943,653.724082915128,672.0768673231024,545.6017665503958,528.8934374817551,0,625.6789787230732,612.7022227800505,583.9547233713697,675.0287883095286,682.5433523949425,712.08676983754,559.8728121318597,610.7629815896272,671.9887553086636,699.1153832923175,803.4520842262431,643.6492009195443,666.5116006637555,646.7171903646432,546.6601619900119,641.5573358188761,673.3009619171402,717.102223029738,610.2383778894068,681.1444235974496,656.0358221692842,647.1138870163503,657.6207990158431,638.9738068868911,669.5884298865847,638.3124817192809,560.5801538338583,650.5204366181596,643.9690094502462,645.3139059107154
French,612.3700515797248,596.2954235043983,660.9531932026389,647.4452846843649,660.8871615124513,622.4679904129381,581.6824400193508,616.1247673119196,638.1061459258086,596.0172875913469,626.1514572735699,625.6789787230732,0,521.5431629994368,656.285928685722,634.8891170101454,691.1246403256365,687.2528995632648,625.5638843657823,596.0721857404193,584.7172134793414,717.775314889556,822.8314976618968,632.367333921294,637.5962918901228,621.8232049631314,606.8310148075926,593.1942112932808,655.9394028312358,706.5619499978662,545.5750688528206,609.3456728075678,646.3070257264567,624.3475657943997,598.9469012973132,614.2230727242012,642.7900640391333,545.8357538952444,631.6722256782954,627.5555727309408,620.3177134461297,640.4596424041188
Galician,556.7567043294492,550.2073545095591,619.2253199267774,606.1998703637189,630.1927011995792,590.4981993914874,483.3300207421095,595.2562075922339,623.646879613767,579.2886666114298,603.7646898198878,612.7022227800505,521.5431629994368,0,633.7861289381979,611.8217220292638,639.9809418975254,645.7733879635717,571.9303966043877,557.5617233857308,539.4858153398187,690.0359482069246,776.1321589211722,585.1834947436728,602.6972058158118,568.8929665275689,578.3909605873583,549.2021270555956,610.6103171091987,687.8934128659648,433.71211094125454,556.9328192085954,613.170451855995,598.5281641551204,537.6399749993069,594.1737954677953,620.7659147324333,378.83575262562573,580.3514143183623,597.081667432203,589.1493281609893,629.5959634702557
German,552.3010488705913,668.4333140399972,670.4060314366276,695.6032631032509,673.696108868885,672.9468029998012,689.4076045247743,676.545680214363,708.3788918269631,576.2630831260612,514.5730214607134,583.9547233713697,656.285928685722,633.7861289381979,0,673.6940070373355,720.686157532058,729.9029697676434,585.1388590654,646.9529974997756,690.9137109733542,715.9809359934023,808.1596549283227,665.8088079603108,693.6856758946733,671.9344231649058,602.5979987440647,652.4931955929244,667.872310392994,746.9200818999482,660.1962061454201,684.9972126645077,688.2436462258398,659.6990072224863,671.058752647401,675.2772071055119,689.8381517738612,666.0751921684026,583.3312917143556,678.7526080639752,673.5290254600258,683.9633825071452
Greek,664.18314944475,639.1963462083723,647.2698694493965,650.0431928674129,687.8295112287185,638.3092223116918,651.3359460550649,630.2422684970562,675.3977242417657,648.4957955393587,647.597573941517,675.0287883095286,634.8891170101454,611.8217220292638,673.6940070373355,0,691.5970182034541,676.2405017549738,633.6306930803842,646.5198288705116,638.0690384221654,725.7046427889294,789.3960756907527,655.8877090368949,666.5839930807948,618.2745238129901,667.8584577821075,622.4521728345541,676.3272231324507,738.7691534452076,628.6097813806552,632.7286940298557,663.9546814832327,660.8057246597758,599.1029152637994,653.4622810892903,677.6790195575294,601.7656611152506,651.7778617865016,638.7979435501901,631.1014140678241,635.8090417890497
Gujarati,657.0520042929645,668.236442055652,701.4238253415517,555.8223506003347,708.0125803963838,688.384809154673,701.996353925887,693.5049116184409,724.2969083112788,687.3369677251801,682.3769938238715,682.5433523949425,691.1246403256365,639.9809418975254,720.686157532058,691.5970182034541,0,525.7046652449363,686.6465520850189,672.7536291629214,741.3699311424339,763.3641624104868,829.361506186491,678.3904425602932,473.258075408281,546.8153435647286,691.1637752950261,619.936649104701,704.4941552624073,764.589203959695,687.0665957828037,705.9420779723763,705.599982082684,689.2595842736962,635.1401117028176,692.4126393919119,712.4660738328901,669.719625735,678.7063820355845,697.8636429072136,559.5870399508484,740.2690400724277
Hindi,685.430206977758,675.7375801852676,707.5849149921789,557.465612015043,724.7319176369343,688.703124073653,707.8733716448627,698.6290359199161,733.8760624126056,693.5467640775614,695.7937603584007,712.08676983754,687.2528995632648,645.7733879635717,729.9029697676434,676.2405017549738,525.7046652449363,0,687.901029145419,688.9912360170157,728.7568308775077,792.1867983264484,852.4898771198345,674.4692065310479,539.4887436930912,537.1902647044916,693.61009700089,618.7352490363803,689.9008887709758,766.668260052684,692.5947456990925,682.2431047020079,716.33791484851,698.0923583977616,613.3017025638673,704.0139341998184,727.9439087065981,667.0668645211665,675.2443216645778,690.572278418181,464.66178148349377,730.3996506173119
Icelandic,517.8973875203393,625.4417495908085,597.6739193776136,649.762961674506,614.6136256230415,621.858296829887,640.3670565311927,634.9860244995954,643.6877687198479,529.0809782918567,552.9944206374414,559.8728121318597,625.5638843657823,571.9303966043877,585.1388590654,633.6306930803842,686.6465520850189,687.901029145419,0,603.5244744251646,656.5426864669449,649.5459380758386,724.3441526540086,603.0687777757034,660.5876880723065,639.1057809565325,510.05937297623063,606.3430509785163,614.8064832111938,686.0367864940407,604.3819953298768,635.4916084488144,606.9883489272418,601.8326349837405,604.6340702300295,621.8038370509065,650.2406630014233,617.9647362468764,504.47705703853535,597.8507532399192,628.0943757228121,630.3258371459872
Irish,573.822820549847,603.3172969168918,656.6327592698345,639.702745415681,679.8226866534626,637.8378904719134,629.5357534518096,654.8540569992883,658.8307978010099,590.9172670343283,615.1966684282634,610.7629815896272,596.0721857404193,557.5617233857308,646.9529974997756,646.5198288705116,672.7536291629214,688.9912360170157,603.5244744251646,0,693.6184933570497,720.4149165641425,838.841072629741,631.9780824890805,628.0560844381788,614.0951122365764,610.7986897732189,563.4952335862191,657.5408956435244,729.7938500537124,577.786262498408,657.8874348558328,660.6550310234124,658.7245952886079,596.2877902763653,621.4102882409668,656.3634031850445,588.546284848679,612.5164561909604,655.438294957971,612.8751038064314,624.1596768137854
