,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,356.8632556036852,396.4021152259884,382.4363962859084,399.20806644617534,360.1717374441428,381.412897186729,368.1702005376023,387.7112413832627,332.424857401801,284.57825188658734,341.53470161083703,356.6557859688166,336.4717759002359,332.9431131140856,389.1042151030625,392.55443703099695,409.43080638235676,322.0638489203287,349.42069754909426,402.86933420232907,426.4637570990033,471.80277544937405,368.5717509742977,379.28206264604995,375.0754092764122,324.0874086317961,339.863475622574,378.6025533719634,427.2645566194085,365.6491202467371,381.53543285983585,377.722972101613,371.3948721544266,361.5587314047919,370.14296197997595,382.2268688623214,372.1799853457575,329.64068522936054,380.56086018636137,378.09057194601326,399.0962502658332
Albanian,356.8632556036852,0,410.5290482882855,385.7565070544213,430.8757696372029,386.82106906511154,393.1243103278693,394.769202174982,414.45515602997415,400.9206057973806,397.67957098752777,418.2620204224127,378.0100087392309,346.80510675976046,406.29310441172044,407.798156307401,405.33299262740593,422.23293145923265,383.64067384973055,364.72459786689024,425.711381091876,451.09239328244644,480.9228007932956,390.3027516124868,381.8308749220597,388.21931662858975,392.0994758473711,352.0189379602174,389.0505998485715,448.92842434601937,386.8217907687674,406.94459351442947,401.08924750568576,396.94281198819243,339.511014407923,390.828025477404,409.74156996881504,386.9235105947867,388.58598780513364,395.72470458658927,383.76719666542834,430.1394693991113
Armenian,396.4021152259884,410.5290482882855,0,430.64590158663043,433.31584763900213,420.4140688781463,438.8696831054737,413.7339128194721,449.1873040038642,440.0183557845742,438.7127469541055,446.06440446777134,418.10575451793557,404.3313112784418,429.9250232323407,414.2382394142138,456.13522691874203,457.10408190192084,393.8386879158721,411.0499254830999,437.09531695208204,454.5486890807126,491.0607442165926,424.1631125210426,436.0407509623323,431.03754592112625,420.442183380093,395.3407238414354,414.77604331005614,468.64066228044396,427.76905092249893,427.5882977624981,427.76897091940145,421.84535678326296,398.3242440348958,425.6503104461304,441.07487738793657,431.5337455318033,423.60607192251615,427.03521601172037,429.07350147706563,435.5994791810881
Bengali,382.4363962859084,385.7565070544213,430.64590158663043,0,415.9101079071475,372.0510777168157,385.3616095819373,379.6889618710545,398.96051284709904,385.7712919295679,394.5271581119048,392.2033398474675,377.12164977906144,368.23231816966336,390.6684026116653,395.9214362786856,332.34030884777275,339.9803790255694,389.6119357820214,380.303755756492,405.34148564044114,440.8979874894723,479.88255816859686,374.123285905013,335.39212420881125,330.9724892658546,391.65387348586745,366.72671590850865,402.7017424895277,424.8206883640187,382.1219960614337,391.95500932894817,398.4455016389915,382.98915140850374,373.6319184542414,383.3123183587891,394.8074695686484,378.2938462919106,381.6983397766501,390.98855397553695,325.28085060061665,414.3641532702603
Bosnian,399.20806644617534,430.8757696372029,433.31584763900213,415.9101079071475,0,338.29324010497436,437.15309523188955,272.67216318001755,363.5529300211789,410.53970968413904,424.7191280733585,431.70178453643365,404.72110707606987,411.1337613685217,416.4995596581306,425.1029472850655,444.28552310986413,440.34595759280984,405.822704125193,435.0806316863466,412.43930535199667,416.02711492948777,453.45488543635156,307.389411413342,435.87428652982044,396.40504508586884,406.3172410743864,414.75649115097707,433.3672275823203,360.86210292810796,413.93492347780006,403.75108892684665,324.70870665275316,235.06089894298512,422.2489771035527,322.7394230800666,337.8570158233906,421.3670001937615,417.0515811644827,326.2239025102354,412.4084228519838,432.199782101287
Bulgarian,360.1717374441428,386.82106906511154,420.4140688781463,372.0510777168157,338.29324010497436,0,370.43117873080746,278.764870846034,336.4232599238337,363.28971194680713,370.2134779328558,376.96113496351524,364.54567700936207,347.18365700605284,376.81999822323667,381.22774690418146,387.7225658468638,394.4069486172051,365.5422385622172,366.03805417924855,381.6571982845286,434.368445295889,455.9205025415276,270.3135244562009,372.4848370991383,392.8398748818455,376.5396519888438,361.1744399589784,395.3926897319343,371.0864360195339,365.8461457017669,376.8728993661788,324.658062379854,294.5921866746335,378.2334542856826,316.8148757156563,333.0968831791995,357.03466548870824,369.8534553159101,321.06918769816906,362.9823813438376,381.6496426475051
Catalan,381.412897186729,393.1243103278693,438.8696831054737,385.3616095819373,437.15309523188955,370.43117873080746,0,375.05346290513506,407.6120607316268,370.92185198186013,383.572093825148,380.79069400697404,336.2665751282269,296.30518279527325,391.0394730472652,391.9373761054112,403.68983116712985,414.6359676708641,386.25959398110183,364.7068857931682,357.3521341863298,463.98323848580964,487.25988006306267,380.66781459288654,380.0812217963923,409.40981404927226,369.8195044863616,378.32686286722924,412.7446799145659,437.4853527348634,318.0410272391625,357.4252449377995,407.37025023455413,392.5572234596894,393.369697165515,379.5982327176405,394.34130137978207,295.26807441875474,371.9516226724003,393.9687213448671,386.60608757448773,409.90275825407167
Croatian,368.1702005376023,394.769202174982,413.7339128194721,379.6889618710545,272.67216318001755,278.764870846034,375.05346290513506,0,322.88860449969155,368.8980665516021,381.0775723701608,389.6627799768412,363.1370071308472,357.1205713289782,381.14920653412486,380.2112724437428,396.7978497404386,402.7069297891411,370.9127673451899,374.0855019319928,382.4048476857555,432.09035237091643,443.6589335784315,285.96552101153503,379.74684842301957,397.4751283373258,378.31342235986426,367.3165056552412,394.1338193180937,351.6824668008832,371.670821778149,375.6854961912675,320.39526900118966,236.3497666006027,379.2652521863381,295.74110108498826,296.49501764170645,362.953730767155,372.67718378382034,306.1868405567148,372.6857234327499,387.839669670425
Czech,387.7112413832627,414.45515602997415,449.1873040038642,398.96051284709904,363.5529300211789,336.4232599238337,407.6120607316268,322.88860449969155,0,376.29337344108734,390.23581036453453,404.3437603412119,383.8836011916628,384.3299566542179,394.6651114624588,409.18525834615485,422.4488685327733,427.27953095335346,389.199832981236,399.3714772276553,411.70332930679945,440.37905144003105,476.7756529900063,343.5925032703692,413.0358660551754,400.4675386013236,401.16548712863585,386.22167849199036,417.80477992271955,359.51474924777307,387.4870383811074,402.208173562441,341.73444008488326,326.33862009998137,418.6400030082513,270.0104014426844,348.8267109208468,388.95589554669886,394.69567586040796,329.34910925832355,390.9083397188083,407.65442663009253
Danish,332.424857401801,400.9206057973806,440.0183557845742,385.7712919295679,410.53970968413904,363.28971194680713,370.92185198186013,368.8980665516021,376.29337344108734,0,339.59557200892306,331.2142837901447,345.7420536046781,353.53718468256847,322.4310563959904,380.78936837819043,394.7854628492957,400.4982716219329,327.4524270833828,349.74316849641025,388.6595845472891,449.0452326257133,496.74821416256464,382.10762361105975,380.1284681545021,379.2587283023419,292.39626819870176,364.95633672935026,409.3547236645599,423.1279738850393,359.65032123136143,370.98644502413015,391.57935637102406,385.7545837339876,399.0478702609082,358.54738807366033,373.10193795583154,364.05780760093785,315.21735185127085,382.58513423603364,374.57840928392534,381.15098421829896
Dutch,284.57825188658734,397.67957098752777,438.7127469541055,394.5271581119048,424.7191280733585,370.2134779328558,383.572093825148,381.0775723701608,390.23581036453453,339.59557200892306,0,341.9092493797518,372.86647927019607,369.48608280889204,315.6724085610165,390.9829878170883,401.6464924197181,416.4820953394028,350.1270078696388,373.0967548537283,407.49936364424354,448.13312855900546,487.36392690174205,378.26937366340394,389.55708007647405,401.08391890502145,345.74466108277073,375.5603579808717,405.4301333240179,436.13285004198195,368.7203171988437,393.54607489795126,402.6662412079553,389.6442632854222,406.0032151227358,379.88865548699636,386.46758120434555,373.57037981896343,344.7366803207532,394.00768497902044,388.441966600405,406.62121588138484
English,341.53470161083703,418.2620204224127,446.06440446777134,392.2033398474675,431.70178453643365,376.96113496351524,380.79069400697404,389.6627799768412,404.3437603412119,331.2142837901447,341.9092493797518,0,372.3396776699204,370.93562569575033,348.8567250028335,403.63754940795445,398.2511704906548,418.545791296481,363.5225294159289,374.95790564094057,401.70743156356497,457.71777044800496,493.3730926839602,394.87735164192696,390.55171235843653,403.8798019984697,339.5118306830246,391.58644179728384,422.22861034380816,441.4436405982883,384.84849034713744,391.70333817780397,406.15298669236256,399.09030006972813,419.6578268272386,389.82109540299047,403.0707248686932,381.8549191281437,346.50723220274006,400.74415546516394,389.57584588168373,396.8251033782141
