,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,0.08346950550826633,0.06331776261587564,0.08568265020523372,0.06783085980305556,0.07737112872730627,0.08132027403096245,0.07227060534336656,0.06963135731555438,0.07129733938106436,0.056839365427650675,0.06873353881913392,0.0798437482712086,0.0792285957584649,0.07544501009809736,0.08244296265933608,0.08882027509713934,0.08557656717300141,0.06197080871326501,0.08420611067245241,0.07204392688945456,0.07555743099561871,0.0673793665088728,0.07603951850785284,0.08588998335254615,0.07322823608538698,0.06745726631611161,0.07982685644789048,0.07468688908134401,0.07612924223183,0.07650581189180583,0.07751898102940596,0.07517775406517305,0.07447499932497328,0.08331866269885792,0.07514539467625597,0.08096451964402042,0.0756102350378424,0.06733568053806029,0.07278763072953967,0.0810054711622043,0.06629282974238065
Albanian,0.08346950550826633,0,0.06684660606131736,0.07748331478122059,0.07506214117143821,0.0779964199473561,0.08764650584061567,0.07556658731948852,0.07332882228600028,0.09272903454771612,0.08380014721935991,0.08948425220465214,0.07964802876573193,0.07247334682542447,0.09067627871305753,0.08441432016611944,0.09300044171306676,0.0823363614918996,0.07854732566938018,0.08605362819309352,0.07072703878431064,0.08547023020660567,0.07015988792670011,0.07577133390958393,0.0852883045126894,0.06368818766756731,0.08206578629652457,0.07760149817778327,0.07101736119545662,0.08228029611352788,0.07791217888991525,0.07392631561279646,0.08098007128540093,0.07387908165200825,0.061083710476860065,0.0801226099811055,0.08860636182150351,0.07040041936146467,0.07652253911118735,0.06884976815497859,0.07004734137269092,0.0691729459717332
Armenian,0.06331776261587564,0.06684660606131736,0,0.07053502589235466,0.05918991913742318,0.06412674023842031,0.07185764826181691,0.0616575664389394,0.05772895082852026,0.07087768999662612,0.0643679667176204,0.06818432873583777,0.06716225286017871,0.0666686217962341,0.06670824585912304,0.06352089157441537,0.07256259913166946,0.06858433604815187,0.05699665659228598,0.06850619886528299,0.06207054495009155,0.06376155169529572,0.054189854540176226,0.06343143065495935,0.07067032863811702,0.06369250482202318,0.0664297971320015,0.06463913667660384,0.057265745479616575,0.06872415138204559,0.06881648984340516,0.06411295056278712,0.06341383204685132,0.06303217879558637,0.06906055667155579,0.06419797655111599,0.07066431709936834,0.06562924725178586,0.06049517551320825,0.060053737591936336,0.06352110468394649,0.05617908833147728
Bengali,0.08568265020523372,0.07748331478122059,0.07053502589235466,0,0.07248602309042956,0.07607971115082743,0.08499142610786553,0.07320330642956466,0.07341361974354081,0.09458994645841957,0.0838675004251387,0.08581131602086207,0.08038273130294171,0.07991535044556324,0.09151822790961033,0.08273065945315297,0.07511555520341402,0.06879975343892968,0.08016083205256791,0.09319108746033102,0.07009370844680199,0.08215861000177561,0.07015402039248166,0.07453950367809156,0.07175829019752844,0.05686057058898973,0.08839687841963823,0.08015515457245224,0.07612085679638841,0.07972943353507195,0.0793693530925224,0.07690678386485195,0.08056068411905941,0.07599385104998092,0.07250741277477056,0.0810994579350542,0.08632469495562754,0.07438052493098359,0.07905417152331615,0.07262025334203545,0.06628216816449647,0.07074744010832155
Bosnian,0.06783085980305556,0.07506214117143821,0.05918991913742318,0.07248602309042956,0,0.05151952515298985,0.07124224545035451,0.045584048023462394,0.05029906073850621,0.07305074143623085,0.07151888336547506,0.070530704436504,0.06904851494738752,0.07128097630610455,0.07877706116425451,0.07155131048536402,0.0778252422933132,0.07401195877767323,0.060139825696847546,0.07826446066689814,0.06077407274209003,0.06246724693417407,0.05566320110499203,0.04608594568117201,0.0748610569727082,0.06727203060287211,0.06956860897795898,0.07161893799833711,0.0636273431115297,0.052158708295818056,0.06837777783277549,0.06678672407638989,0.049850100670543705,0.0371885384615978,0.07883253163816176,0.051414526572092,0.05847813966149216,0.0688454959326545,0.06488441207687853,0.04895396465198831,0.07068487660650623,0.0575077635643049
Bulgarian,0.07737112872730627,0.0779964199473561,0.06412674023842031,0.07607971115082743,0.05151952515298985,0,0.07884045058654415,0.04854286843824972,0.05590874177104138,0.07660217113988424,0.07812965502986759,0.07603656091263257,0.07171194445733714,0.07286824494186925,0.08525637810997347,0.0749640358766456,0.08507433458261732,0.07888961940974501,0.06915803877709974,0.08141532739194089,0.062307579041455056,0.0760243498524561,0.06407993728384859,0.05156597523072775,0.0796427019477438,0.06639919483540062,0.07666963269977435,0.07623902296831851,0.0704784811372095,0.06590253595029973,0.07465184631486449,0.07009812222768756,0.06238728012917084,0.055627290337677784,0.07559383427784652,0.061344717957882815,0.06309853177245285,0.06761219195036419,0.06985854343238897,0.0553690481880542,0.07077579118118045,0.056776166138249866
Catalan,0.08132027403096245,0.08764650584061567,0.07185764826181691,0.08499142610786553,0.07124224545035451,0.07884045058654415,0,0.07204528103142822,0.07203996452034843,0.09024321190301668,0.08339842486704782,0.08453887149823748,0.07542874779522173,0.06765197767047747,0.09258216734924833,0.08445602692049399,0.09133944793335891,0.08891523219062675,0.0774844650598012,0.0873550271819098,0.06129844020801393,0.08124555190662706,0.06837088431717654,0.0769297583053637,0.08707080747814078,0.07425483603121462,0.08615951512786059,0.08431632386007219,0.0778275572555219,0.0773713887145771,0.06676575920249417,0.07051074236192269,0.07874178706455616,0.07706065959036214,0.08563456537882276,0.07697894569279833,0.08386176295136795,0.06033042386954421,0.08146480056776152,0.07407829005281222,0.08229201994702366,0.06800254766189463
Croatian,0.07227060534336656,0.07556658731948852,0.0616575664389394,0.07320330642956466,0.045584048023462394,0.04854286843824972,0.07204528103142822,0,0.0511502313251593,0.07333865875561156,0.07536155455067982,0.0719995008947657,0.06862461421267363,0.06781605445399111,0.0841023897140896,0.07376705605121099,0.08290090798574429,0.07776057822591231,0.06688953171551056,0.07809355847699921,0.058220155547650684,0.07149607606424846,0.06198491974939979,0.05270771260647215,0.07783966158336403,0.06446823168504431,0.07125249241910524,0.07235395118157704,0.06652996348031287,0.05703730802546981,0.06789088099257093,0.06651426434091787,0.05767221241944308,0.04749531586274967,0.07302787345633512,0.05282475230960572,0.05729983234070778,0.06554991847891266,0.06568942860338813,0.05481358710321023,0.06805946797071932,0.05579705068774785
Czech,0.06963135731555438,0.07332882228600028,0.05772895082852026,0.07341361974354081,0.05029906073850621,0.05590874177104138,0.07203996452034843,0.0511502313251593,0,0.0766172085127366,0.07141366267249227,0.07518385995956453,0.06903184894612849,0.06746484169981604,0.07999874720849381,0.07211786479059905,0.07783942183418951,0.07326868159020904,0.06223217157122804,0.0775135636239171,0.060836515363711804,0.06627887518327102,0.05960386368329371,0.05586919017321942,0.07448147537263691,0.062488524029425466,0.07063472358203686,0.07133463631948886,0.06682202876720655,0.05611902313405436,0.06797917150198556,0.06696711988464679,0.05587331433797627,0.05253551759054742,0.07354938915354921,0.04554165963905103,0.06342392804323635,0.06449897080724173,0.06760287763511004,0.05144570937901746,0.06619288330610393,0.0576728678086436
Danish,0.07129733938106436,0.09272903454771612,0.07087768999662612,0.09458994645841957,0.07305074143623085,0.07660217113988424,0.09024321190301668,0.07333865875561156,0.0766172085127366,0,0.07624127177307323,0.06655665587025586,0.08344094790774215,0.08384586859997295,0.07634997574826,0.08730850741683446,0.10159644092655168,0.09525184688476833,0.06179579642755402,0.08593282683065266,0.07197064927343397,0.087552784195629,0.07566486235716074,0.0827788750914986,0.09440397282418461,0.08034813112691505,0.06275206558761946,0.09073810016623955,0.0778272658140033,0.08279888170559153,0.08401037065816173,0.08404942114300207,0.08356035222243072,0.08062946302031954,0.09283679780307284,0.08237974518659039,0.08149446771229626,0.07960568905948841,0.0657864940609816,0.0796964490052603,0.08668229358069472,0.0632210894503521
