,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,3.7073707102070323,3.6454728579612605,3.7511369622027346,3.6810075103250877,3.728109406754608,3.722769086017751,3.7180797547836946,3.74756788133611,3.6275636823707913,2.974773060755222,3.575091250820742,3.7129576729168443,3.7053824400693807,3.5718012521323486,3.7705728165113213,3.749038277611343,3.759307105959537,3.516033951305656,3.7341996802711304,3.7678558522261785,3.658712387549525,3.659934135634723,3.7104239213679513,3.7798037179044846,3.717638548312152,3.6226229162309393,3.695580136959423,3.706103764818074,3.7099273279699667,3.7025210303888585,3.719124208789812,3.7157173090359197,3.7087311789513873,3.7180612164295552,3.724839828755691,3.7644067753943364,3.7631034774173773,3.546158013277406,3.7209315661888422,3.758521749024362,3.7177019325154195
Albanian,3.7073707102070323,0,3.610809149884063,3.752638181016852,3.613924940997794,3.66465602312517,3.718400623883402,3.6496750110712552,3.7439892801755095,3.7691262696305343,3.72898749448102,3.744436331040638,3.6692681869100943,3.668683699310266,3.7381741467839324,3.7361780940139853,3.791893909966989,3.763032770984752,3.6848454769068817,3.7580880552422182,3.655637828494441,3.666605610082817,3.6411801967144,3.6317722055916812,3.768094118224532,3.6962990941003433,3.8058344424949646,3.766596566187201,3.645480764429883,3.709626994869303,3.677287151098993,3.7062478938834573,3.6507227775490643,3.630552587335218,3.5709650601047165,3.7162539412201037,3.7690353669690784,3.6702068367782226,3.7029992494374095,3.620556174932015,3.7328686593774623,3.6391600323094098
Armenian,3.6454728579612605,3.610809149884063,0,3.679143408902372,3.619701514873114,3.693708852941348,3.6872735431107952,3.6578949809570864,3.691642575037143,3.7080952185059886,3.6409805949693617,3.6602828732304564,3.658094020870558,3.68218097440566,3.6634936279242494,3.667396109645289,3.7331059322912066,3.712847820769031,3.568080164460418,3.701331710677535,3.6502521738111136,3.569928263083015,3.5302782995231365,3.633534601518038,3.735793491916472,3.7162600870240614,3.777999493384935,3.687535611561316,3.570307048447454,3.6494761915205602,3.6277872736932175,3.6629831709055143,3.637907724836785,3.6434596807463957,3.584840609999973,3.7120330566952386,3.774141588903163,3.6692244081926115,3.621531840426573,3.647363261217321,3.686112531854562,3.6171455396337175
Bengali,3.7511369622027346,3.752638181016852,3.679143408902372,0,3.7401616188246014,3.735147839928518,3.727920868839198,3.766698860651019,3.785863593699652,3.797543809971297,3.7252594701622836,3.7411619249482055,3.736608188896668,3.757167747294337,3.7359426008390955,3.709743078166934,3.5072019224295725,3.4639071013424276,3.7073962298091465,3.806060916164052,3.7090197296938254,3.7093372819475703,3.6741921630969463,3.7346248628506404,3.5519354944302357,3.405715189843194,3.836490895123949,3.747007633906535,3.696574741950858,3.708243438291787,3.6980585546179023,3.7377247762915475,3.7442418267171114,3.7410447735521455,3.646577093028163,3.79518121650148,3.79305985545295,3.698929182769027,3.7129436762097052,3.7586191812587018,3.420951861829124,3.7084996030781583
Bosnian,3.6810075103250877,3.613924940997794,3.619701514873114,3.7401616188246014,0,3.3038380762629833,3.712156021032573,2.9210121936631763,3.4321288742350045,3.7247205398891143,3.6993790882154514,3.719372558378592,3.6882340244146006,3.6669865623387916,3.7086255857268915,3.7456816698941324,3.768038978640189,3.769921099895361,3.6365056482476636,3.783041578610229,3.6339158171765766,3.557046981543908,3.5653432135812433,3.015703719366452,3.750938044942868,3.7230879509233956,3.7471323539755956,3.7550704332184752,3.667174179924265,3.4379082553554476,3.643121820089892,3.669350459402003,3.1924129456078583,2.600205821196492,3.6574189935529193,3.342358642516058,3.4006103432570796,3.657393029210822,3.66311142142437,3.1780429542924193,3.730297274349545,3.6522532029673465
Bulgarian,3.728109406754608,3.66465602312517,3.693708852941348,3.735147839928518,3.3038380762629833,0,3.6884236065730027,3.155758122247076,3.4443102927376597,3.7416859633528725,3.7234362797525673,3.676668339245107,3.706879447194892,3.671826212023772,3.7197753593642906,3.727623709663889,3.7582510969384852,3.741505537430993,3.70356118872842,3.7893049246623196,3.607342115211453,3.6325542749236504,3.6070117773493346,3.196334084448211,3.7464940300212715,3.712753718845635,3.7567068860675947,3.765438122827963,3.6959247637441695,3.472705434949555,3.6507106979075137,3.680502892602314,3.443920750938205,3.3037548289464187,3.6522971027902105,3.4338496168247095,3.4998351223090625,3.6335523118327973,3.697592863664691,3.43192663262607,3.7204580941170735,3.640947784223602
Catalan,3.722769086017751,3.718400623883402,3.6872735431107952,3.727920868839198,3.712156021032573,3.6884236065730027,0,3.706151313632778,3.7520772485683285,3.742901846029953,3.700653402636595,3.6882007440943743,3.6248623225375347,3.408197333203625,3.734700478542645,3.692738627196129,3.7358196133235304,3.7162783941484023,3.689921121161348,3.7793416274100284,3.4690104674182733,3.6670028273304625,3.6662408828433293,3.701936234755592,3.7301257124443,3.7520018130907156,3.773619237160424,3.772325652034133,3.7435987649234206,3.7025474331466635,3.39543862214424,3.557040876899346,3.7292467463035965,3.71825088298371,3.721809142103207,3.7473529634564064,3.7632218411935687,3.3676523586629994,3.6596681254214953,3.719222817839938,3.7135003799787594,3.716711991303642
Croatian,3.7180797547836946,3.6496750110712552,3.6578949809570864,3.766698860651019,2.9210121936631763,3.155758122247076,3.706151313632778,0,3.412441818933087,3.7318718288527535,3.7233493932376467,3.6549112506903625,3.7126396326473876,3.6868227322011187,3.7156207517562976,3.752941874125138,3.7405710451691787,3.783201451145109,3.7131090711586148,3.781141115564992,3.616307712250162,3.604098589466212,3.5800895376009985,3.2137088207104694,3.7206724621917284,3.714619069255372,3.7553592280263,3.7382929270746095,3.692941756019459,3.428428767347873,3.6631611064518643,3.671949152793517,3.375041927186213,2.8907850296253734,3.690544178256303,3.3381335198873567,3.3144679158207113,3.6636829753634736,3.7089778227722006,3.3223871477131826,3.749567755119982,3.65351367258472
Czech,3.74756788133611,3.7439892801755095,3.691642575037143,3.785863593699652,3.4321288742350045,3.4443102927376597,3.7520772485683285,3.412441818933087,0,3.739694616293938,3.7757280228159646,3.7448393490161576,3.743290629554505,3.703016975442174,3.7767977043040717,3.7934388909874155,3.8121347351586548,3.8280337048221287,3.7133173796812504,3.7909827607875566,3.710019597380001,3.6277015729004956,3.6715841070336253,3.515616997605356,3.812643270438905,3.7331279096265044,3.751111666421569,3.7850515294153166,3.721749532637507,3.4340540604654537,3.697680257020035,3.7053034308631556,3.4285884334411194,3.4298896146394515,3.705101906461379,3.152072615061287,3.579943945079452,3.7148790710827204,3.749165377832628,3.4468559834143875,3.7814577405638867,3.688770851708604
Danish,3.6275636823707913,3.7691262696305343,3.7080952185059886,3.797543809971297,3.7247205398891143,3.7416859633528725,3.742901846029953,3.7318718288527535,3.739694616293938,0,3.6244961399849602,3.5950014971557653,3.724932379489302,3.723716923358023,3.622662934310926,3.771854561431093,3.7875157318118053,3.7940876801302026,3.565542957541194,3.748819646776416,3.7263203122131836,3.736664771888657,3.6919447147146216,3.738257389184492,3.796674723161223,3.730692917103244,3.471533456188475,3.7707051477216775,3.7322347950622876,3.7535430345512,3.7152979383521747,3.744251960033542,3.727302997393655,3.733247233630309,3.7287681088101468,3.75073023779377,3.7693632389626326,3.7383703872819556,3.519218013647851,3.7168274249831668,3.7406783301996773,3.673983356709338
