,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,0.09037130386989894,0.07641856812580111,0.09297738970096507,0.07708861761635945,0.09029545453316001,0.09323353106426352,0.0858108171396165,0.08736715868985531,0.08303384773646513,0.0635381600365063,0.07933039724268698,0.09270345314184257,0.08880157789551643,0.08198641969797105,0.09457446157206718,0.09438936726644191,0.09279098523633986,0.07789220158711513,0.09538572008068218,0.08222910762193614,0.08341346979798016,0.06964045184967992,0.08361068147130171,0.09354573836683956,0.08077830476296917,0.0826204923322469,0.08947233669561025,0.08181254138941205,0.08347489911199137,0.0880820480191427,0.0889672567183197,0.08224072565554677,0.08218486231758979,0.08142477996452817,0.09067356850229591,0.08840097913754327,0.08986579176768399,0.08023197074950766,0.08145538635260514,0.09062051272845045,0.07814757907838446
Albanian,0.09037130386989894,0,0.07747614131060694,0.08740569367454518,0.0800753622223939,0.08915348146171004,0.09086144326487461,0.08442521642626478,0.08995059566659042,0.09382763659788113,0.09082495573921308,0.09552479014898935,0.08710797858676343,0.0843618389213536,0.0946942533385558,0.09214199416208453,0.09026408776115145,0.08761248970153382,0.08933312679818173,0.09142765488563839,0.08212901134588459,0.08731747487015631,0.07051531306807769,0.08329783814021159,0.08756312470988183,0.07715251838989454,0.09482489666264254,0.08525379238150982,0.08269321934466167,0.08527098329213034,0.08733217226250471,0.08673501003848418,0.08302993850025583,0.08297128920422651,0.07267104600547976,0.09036628100648324,0.08970711251378287,0.08843177504931378,0.09089705791594944,0.08171282238272345,0.0855177098789324,0.08059368531926113
Armenian,0.07641856812580111,0.07747614131060694,0,0.079577514754905,0.0769958586883259,0.07853820123563174,0.07899789251091374,0.07570530355286618,0.07937908275996901,0.07995965948224995,0.07984686318153386,0.08277081509537089,0.07870531664984813,0.07565501431511533,0.07882545416205668,0.07669193227741361,0.08128107885407367,0.08050338359020348,0.07537146867343496,0.0766748730061312,0.07781440172344255,0.08000465499884524,0.0703763523326026,0.07670233408843352,0.07892676620037262,0.0770719616716038,0.07941039644485673,0.07577529695683999,0.07444321800721812,0.08117975617007403,0.0784433751662641,0.07701344131431846,0.07698911292540768,0.07718302651191891,0.07438405902430822,0.07831120060928405,0.07996979515815732,0.0788975501765139,0.07821418893049303,0.07695904273009158,0.07933300115189032,0.07562095998099205
Bengali,0.09297738970096507,0.08740569367454518,0.079577514754905,0,0.07996145012381616,0.08792414194347249,0.09137793835097471,0.08593301960324516,0.08821087369360926,0.09656579790310167,0.09196728700926075,0.09486268388284166,0.0903042921510531,0.08781726688855526,0.09458450623367165,0.09004388800486429,0.07475966328659486,0.071511401587852,0.09096032310931797,0.0935456659619571,0.08098496513705936,0.08728715128756938,0.07018010588606016,0.08329814420571893,0.07654529785147754,0.06542570008365772,0.0968995447197864,0.08754023835446417,0.0837962301294808,0.0829493964648479,0.0884107990067069,0.08831271633132756,0.08386442905219124,0.08394253579596113,0.07638674803244586,0.09027943659410087,0.08948313152248595,0.08661717884027698,0.09143394363654823,0.08192009148232342,0.0757588791825038,0.08023660895358234
Bosnian,0.07708861761635945,0.0800753622223939,0.0769958586883259,0.07996145012381616,0,0.061932954735183635,0.08024079468145544,0.04822460157015182,0.06700469398152573,0.08069653215231189,0.08124396886702373,0.08538310723363994,0.07905424543507862,0.076284322401353,0.08260418512389286,0.07997824655532293,0.08302263210132602,0.0820531546625908,0.07718040374960794,0.08170916937546281,0.07570267963679897,0.07613056737456492,0.06621088012014115,0.05384568967231137,0.08097170268464303,0.0782257086008616,0.07959522307903287,0.07903663950767137,0.0778061611580831,0.06502851486405418,0.07903134312227586,0.07672200644107714,0.06015303081913641,0.04157423248507754,0.07660610356829989,0.0630456866344376,0.0628766783252063,0.07832841229844174,0.07971561425242978,0.05993417712413452,0.08038993537610473,0.07892533543244466
Bulgarian,0.09029545453316001,0.08915348146171004,0.07853820123563174,0.08792414194347249,0.061932954735183635,0,0.0877868218042912,0.06268802204714412,0.07472747293947189,0.09332404940312879,0.09028171160919721,0.09170429963549746,0.08907117994243674,0.08605994841472593,0.09341012453211149,0.08739857232875847,0.09109367315312517,0.08845800515088044,0.08840864135372557,0.09297146300447316,0.07581038678987245,0.08492507598005723,0.06662172607138117,0.06146293280443004,0.09038133177940683,0.08111715204767793,0.09448458724696106,0.08948894449933086,0.08387824640911982,0.07124152700464013,0.08698574477755461,0.08535085168438625,0.07024943006347503,0.0658875817218586,0.08105573359388198,0.07533093923044897,0.07334343012176871,0.0830655276414217,0.08915337432090538,0.06893658472620683,0.08755298119038903,0.07517231406886081
Catalan,0.09323353106426352,0.09086144326487461,0.07899789251091374,0.09137793835097471,0.08024079468145544,0.0877868218042912,0,0.08387188677868875,0.09004316115889206,0.09755883723032598,0.09117568091962232,0.09086322723197164,0.08376021927199627,0.07379717755855202,0.09390366759247874,0.08900672751961651,0.0921079083181609,0.09033475687820854,0.08963226956109069,0.09408477357597078,0.06783192825214303,0.09002292722649556,0.07081105627638934,0.08525762856182802,0.09185977756544732,0.08240715430048531,0.09842615523423737,0.09346740283665869,0.08549135883033557,0.08384670928951789,0.07416706841062325,0.08010978456520046,0.08510043510419664,0.08557683826831512,0.08249885812146981,0.0913539844941957,0.08965889952433824,0.06789051372639003,0.09127236658689389,0.08306068727379878,0.09184458993456257,0.07730077382524124
Croatian,0.0858108171396165,0.08442521642626478,0.07570530355286618,0.08593301960324516,0.04822460157015182,0.06268802204714412,0.08387188677868875,0,0.06960230925240618,0.08751998650081169,0.08675095898408938,0.08941552018517968,0.08484400088320787,0.08156108766509379,0.0895515618443261,0.08446299338588437,0.08807377978908743,0.08638253570785495,0.08424652620452278,0.08832723906752603,0.07374100903270263,0.08287812293933278,0.06473143628683867,0.06085251599668086,0.0864189849618056,0.07863661452664773,0.08964962607500962,0.0838807975268891,0.08023829998168551,0.06754296905631309,0.08555251538295648,0.0795122294947152,0.06647585225441088,0.0504494274543346,0.0772409297752943,0.06813322528507589,0.06467855348347804,0.08130576722514768,0.0856308865294267,0.06428226467306927,0.08612118813845529,0.07492404864668063
Czech,0.08736715868985531,0.08995059566659042,0.07937908275996901,0.08821087369360926,0.06700469398152573,0.07472747293947189,0.09004316115889206,0.06960230925240618,0,0.08926462899204171,0.08847155237058421,0.08960674410925473,0.08875802241961946,0.08793563375275139,0.09448066864982185,0.09126907999132491,0.09236198300771054,0.09145536397072031,0.08732567879644504,0.09110739482590385,0.08254641506151346,0.08296311442437,0.06960260950964006,0.07311041180514762,0.09061793455517834,0.08213617372682921,0.09093050714587146,0.0887169608072746,0.08476631689306426,0.06896489228610962,0.08826897968908319,0.08630851542695436,0.07022359787024163,0.06934732300981303,0.08161335286177879,0.062052709901590786,0.07535084710804324,0.0867907641098037,0.08920391251893028,0.06857047289936138,0.08740507773144822,0.0790754505002931
Danish,0.08303384773646513,0.09382763659788113,0.07995965948224995,0.09656579790310167,0.08069653215231189,0.09332404940312879,0.09755883723032598,0.08751998650081169,0.08926462899204171,0,0.08475528852189103,0.08212717989528838,0.09380493148390683,0.09324029850427365,0.08334457602395931,0.09576187158657921,0.09683785867989093,0.0949077628744468,0.07665581970329556,0.09584157088023125,0.0813178995050229,0.08850212433103924,0.07217606339766254,0.0884368604573768,0.09758981367455526,0.08149719949748274,0.07999475927338837,0.09490267995532192,0.0846302493909559,0.08517490116577894,0.09197401915654349,0.09102900414717845,0.08643682393522004,0.08793780229440246,0.08343808827330713,0.09378694855298524,0.09137135829314975,0.09221180704276223,0.07658282750068013,0.08526184571098173,0.09310089826816934,0.07675796875128112
