,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,2.2065223991854648,2.016966864839531,2.3590217503643474,2.1340938051443272,2.2656013584178862,2.313620914440932,2.234945144310734,2.211865959688624,2.1763141729653475,1.7518612596012333,2.1347096480884846,2.3048826429624585,2.185983940656571,2.1200226492279013,2.3773868459995438,2.4041847044468705,2.4391109664709916,2.0038368596985006,2.3037141950886544,2.163716847315065,2.2270935225721686,2.0131218126683987,2.208627754327575,2.4054119586746308,2.1526340346514976,2.14398385210326,2.200171960503602,2.0715834447468002,2.171800986488594,2.210342529571989,2.283150866235775,2.1853322657261898,2.1820344803517675,2.1268706570769407,2.2465983898096518,2.2622193702892823,2.241505886605372,2.095958534523769,2.1609081414451974,2.307471512267332,2.0483334063710403
Albanian,2.2065223991854648,0,2.0813046015145953,2.2922382686381026,2.2881517834397274,2.298969692883539,2.3119902582655936,2.2250357704181494,2.3402878769193958,2.3550558921088265,2.3133239713680958,2.478588643892191,2.2290293778835,2.1288975094876235,2.402454996028727,2.3109039248976013,2.4023941115234275,2.418517589518948,2.295555881253678,2.2278475344643995,2.1807418298704353,2.353062818730591,2.095150577182713,2.2769748931024294,2.317085817062137,2.1452393325902435,2.3915473896632005,2.137450386223721,2.129415086483009,2.2696197411012267,2.217845958681242,2.2947193184375636,2.2849334596673923,2.2825263329577874,1.925148870099903,2.311791374659302,2.3340345487981864,2.2346958545061493,2.3308857014155993,2.2478223939369406,2.262555127475208,2.1346102105161817
Armenian,2.016966864839531,2.0813046015145953,0,2.2163125155849057,2.350230437846453,2.2024380647683675,2.185303109305172,2.1998502278650722,2.283918415045654,2.202857089663279,2.22177742445614,2.355816716353816,2.1461527587040305,2.051562495259768,2.240028490985001,2.1629636958094225,2.339209923070049,2.365278970525075,2.0785764042188744,2.0530673266357096,2.330735319119549,2.2997180406147915,2.2413774954261756,2.2460315811434968,2.221113666698454,2.3150711289429275,2.1254970927338594,2.0246807678986576,2.094690986923563,2.369931134546551,2.1817486542233904,2.2412848521449193,2.2548216458446038,2.2265537865871883,2.084090870685853,2.1974526221474298,2.277289437237737,2.2314982086404687,2.2041818518667653,2.2669349048647662,2.238810774630282,2.2863444345712596
Bengali,2.3590217503643474,2.2922382686381026,2.2163125155849057,0,2.2435246051756272,2.2439973578457884,2.2763027494657657,2.246298617499286,2.2341582572449696,2.362909270691313,2.338207020330535,2.4010167357684082,2.3001450590574914,2.2386403165682327,2.345765462334736,2.290788124685859,2.018290586365934,2.009204583153393,2.3585519872152476,2.343501631009854,2.158885398535675,2.315129723980039,2.062679703696677,2.2191050119621756,2.04635924312611,1.8713052208876357,2.3804534524270844,2.255652385824489,2.201568762528418,2.178532041168562,2.267228998355142,2.2712007700612102,2.2835053897601347,2.2500492670367773,2.1445578400377605,2.253060702877724,2.3268565518058866,2.249452410553658,2.287758935675635,2.197264303377021,1.946759061350865,2.1470083072080244
Bosnian,2.1340938051443272,2.2881517834397274,2.350230437846453,2.2435246051756272,0,1.8911117819140866,2.2597781399167363,1.6405693647566162,1.8937034343743069,2.1960746908229174,2.274297388615861,2.418335851947714,2.1955496689040697,2.198712789091933,2.292321805252938,2.310058724498776,2.3397058579403303,2.405184457369703,2.249731412623187,2.2594097179068697,2.2856640183326506,2.118151372749636,2.0266496946029533,1.7073568466679292,2.2951191016004215,2.25648587328296,2.1456838021211877,2.243301718063685,2.285637635369821,1.9231390113167,2.2223759267167202,2.23420114988502,1.7987413929021812,1.3537363926344788,2.355631625011892,1.773106295645205,1.8566577922721452,2.2911263768833603,2.2708578267176933,1.8090487994689548,2.2634131111518276,2.3483620728326726
Bulgarian,2.2656013584178862,2.298969692883539,2.2024380647683675,2.2439973578457884,1.8911117819140866,0,2.185493809355843,1.731626430081304,1.913994335752891,2.2750046067368146,2.23908308851844,2.3218512203032864,2.2083620402223025,2.140105733294177,2.2953671094792503,2.2357577783805382,2.302924380066385,2.341492132611638,2.2592043391873524,2.2700303435284854,2.0345893968196362,2.225186699449025,1.9382748119810893,1.7021851647709831,2.278426988799778,2.260285452464374,2.316545542492495,2.232367768450513,2.1655927205993697,1.8971535815783143,2.181777346259705,2.2129372693753933,1.9214431799278047,1.8225829087263068,2.197374461977728,1.9380900315801037,1.9869961724663214,2.1322712840613214,2.2371465405588515,1.889418112461908,2.189730526254598,2.045895926410841
Catalan,2.313620914440932,2.3119902582655936,2.185303109305172,2.2763027494657657,2.2597781399167363,2.185493809355843,0,2.180154648816183,2.226331525775831,2.3373742101478383,2.2544102593329454,2.2912745210374137,2.08035300651463,1.8859465319738156,2.292669999823501,2.2472185987277484,2.277119024572678,2.3126209495636942,2.259201012541169,2.273748557469237,1.87053062827715,2.3014798538202355,1.997308023618122,2.2015053842615617,2.246311583845024,2.2733993587731085,2.2722795477117725,2.2918179937597016,2.1925464371138887,2.1435867464713882,1.9140584933332971,2.0602788310422384,2.2477437456211864,2.2359620299829013,2.1962368684421842,2.229595011539342,2.308025566040557,1.814625927321662,2.238890904756166,2.175490015916509,2.2639279241743284,2.123829290410343
Croatian,2.234945144310734,2.2250357704181494,2.1998502278650722,2.246298617499286,1.6405693647566162,1.731626430081304,2.180154648816183,0,1.8704764599081845,2.2195896337595573,2.2446348743051394,2.3466975533167176,2.1629042587446663,2.1119483390884453,2.3196174548150954,2.2267120963543032,2.294735191154039,2.3578125039105475,2.2685853273529117,2.221350756099799,2.07108135375819,2.2101728603969573,1.896475842399052,1.7678081127719596,2.2252986346468804,2.2462599817959017,2.2769615617114023,2.171316828497726,2.144750947464894,1.863285363974422,2.2027726579247218,2.180650857159937,1.9136514440618833,1.549622953494867,2.1368068091662993,1.842911869608957,1.7834421638776883,2.1331545659141686,2.2311060270636447,1.8215979884372913,2.214614786053243,2.09231005338324
Czech,2.211865959688624,2.3402878769193958,2.283918415045654,2.2341582572449696,1.8937034343743069,1.913994335752891,2.226331525775831,1.8704764599081845,0,2.2034394562152904,2.2520256327116113,2.299722480380714,2.196608240281195,2.1836476440313017,2.3465772218728476,2.3174501832277112,2.33851820178306,2.39731889880893,2.2711956667144544,2.280794412108707,2.1787377768885325,2.1505659324802044,2.0005716427561557,1.9453831095250098,2.308787867746866,2.227236430298614,2.241452645405837,2.227321841311886,2.1943200674640053,1.8330973628254226,2.241529828167266,2.2356799572076222,1.8692100591860716,1.8190511524128958,2.265071358264073,1.6420150003625653,1.9548857931707775,2.2151335103091347,2.2309695734917527,1.811098210478064,2.2108699531032503,2.1277095061600773
Danish,2.1763141729653475,2.3550558921088265,2.202857089663279,2.362909270691313,2.1960746908229174,2.2750046067368146,2.3373742101478383,2.2195896337595573,2.2034394562152904,0,2.093331773077391,2.078652134314513,2.277315462542618,2.268392293088855,2.0638801822727424,2.3525188640012957,2.343621950284238,2.350146203481724,2.039056166821678,2.3417644635498176,2.0864772618295153,2.277282138137531,2.03601772096912,2.252533679010076,2.3393635839003717,2.148909276662643,2.029811156894111,2.330347487508635,2.1641332484790268,2.1381805109238012,2.221489610833723,2.262212708717653,2.2391748692238638,2.2540416083453185,2.2701738217549052,2.2498049070950077,2.274283698435708,2.2278727203559745,1.975096902770183,2.1802815706305054,2.252517051679092,2.0044350648021685
Dutch,1.7518612596012333,2.3133239713680958,2.22177742445614,2.338207020330535,2.274297388615861,2.23908308851844,2.2544102593329454,2.2446348743051394,2.2520256327116113,2.093331773077391,0,2.0866458356261077,2.256447496333887,2.2288722977592585,1.937467707063421,2.2780057280366712,2.327434000608499,2.3749321421278915,2.138847190194678,2.286618592619993,2.16099415042193,2.2879118032339396,2.0797126532090666,2.2184722304583677,2.3077770733375096,2.275796887342308,2.1106478834725584,2.2732222534534583,2.192408221786641,2.2367487279405993,2.2057052248468447,2.272140396974212,2.255338719022175,2.241284289755431,2.292010291834047,2.2610691666546656,2.24112811011252,2.2053386684588046,2.084198278320182,2.2303280723837635,2.2806411122560393,2.1318821798862624
English,2.1347096480884846,2.478588643892191,2.355816716353816,2.4010167357684082,2.418335851947714,2.3218512203032864,2.2912745210374137,2.3466975533167176,2.299722480380714,2.078652134314513,2.0866458356261077,0,2.3085049483613957,2.275285088591386,2.161989537676142,2.4547252408850024,2.3567122727366505,2.4319193824387297,2.254252137981328,2.290727713311002,2.236866908899803,2.4435821838234144,2.1510008290394174,2.352591119736055,2.348094215271199,2.3528617673017305,2.142402037074825,2.391141094625243,2.3093298323205036,2.2962185664257984,2.2681771377627173,2.3494543878451766,2.367966778516746,2.3616386119498154,2.4077430413380876,2.3289744485805826,2.398860688095001,2.3259952612107115,2.1836900350758968,2.332360240372334,2.3473670740281607,2.1771524421463697
French,2.3048826429624585,2.2290293778835,2.1461527587040305,2.3001450590574914,2.1955496689040697,2.2083620402223025,2.08035300651463,2.1629042587446663,2.196608240281195,2.277315462542618,2.256447496333887,2.3085049483613957,0,2.0784408587024625,2.329370207325891,2.2615936994725896,2.371016541804153,2.3982932213418113,2.2883954989828044,2.286257216505886,1.9141977575300249,2.2100097777091703,1.9992196900582793,2.2045696416383027,2.291330280944668,2.171535031574664,2.3243998093733165,2.256747576338743,2.148167160645387,2.1445602942066775,2.0612011603348295,2.1429609257067495,2.205918689875752,2.2109558707149097,2.166734337110689,2.2424742752809714,2.2200214552966724,2.0182225661815694,2.2969538314450713,2.1420007170640245,2.2374891428996126,2.032003019635678
Galician,2.185983940656571,2.1288975094876235,2.051562495259768,2.2386403165682327,2.198712789091933,2.140105733294177,1.8859465319738156,2.1119483390884453,2.1836476440313017,2.268392293088855,2.2288722977592585,2.275285088591386,2.0784408587024625,0,2.3017180853301458,2.2489195915233102,2.2917392542378754,2.3320978341424254,2.1287964210904375,2.170802699193477,1.8324808073310221,2.3067215259788076,2.002813110101275,2.1240555208596548,2.251432733735618,2.1305943576933704,2.334262311401485,2.1230538856529133,2.0254226052382225,2.157843380156556,1.7122161213591502,2.0897199935966357,2.173225079209208,2.150591638998518,1.986251244253559,2.2192177732535483,2.2470567223764553,1.5661906265295658,2.1647198350773844,2.106239222491391,2.2081509128173047,1.9945689262077826
German,2.1200226492279013,2.402454996028727,2.240028490985001,2.345765462334736,2.292321805252938,2.2953671094792503,2.292669999823501,2.3196174548150954,2.3465772218728476,2.0638801822727424,1.937467707063421,2.161989537676142,2.329370207325891,2.3017180853301458,0,2.316356643797397,2.389532261773427,2.418561727015411,2.1864585839246646,2.332898878168042,2.1855935787872602,2.327235265279431,2.0900542825442736,2.307748572312277,2.35977640369531,2.303276981520734,2.2027101935572904,2.35600406681325,2.2309418487484183,2.2789254531653893,2.3596792083485023,2.2869665159972303,2.3486707711183286,2.2996436657361,2.3864178877039226,2.3401608905044746,2.2957612261309235,2.290732804762362,2.094104482938505,2.2859023348689127,2.313431290132774,2.1511370435617607
Greek,2.3773868459995438,2.3109039248976013,2.1629636958094225,2.290788124685859,2.310058724498776,2.2357577783805382,2.2472185987277484,2.2267120963543032,2.3174501832277112,2.3525188640012957,2.2780057280366712,2.4547252408850024,2.2615936994725896,2.2489195915233102,2.316356643797397,0,2.353895105978802,2.333384605468416,2.3234456808055475,2.299303581121637,2.1353322777750905,2.2704134891201244,1.9710573994489422,2.273771924115877,2.304906228135168,2.239438916531876,2.368047090043416,2.2666203514379326,2.2100413915688453,2.223125619877725,2.255843019411891,2.2405769848535932,2.306062149720122,2.2939947853306935,2.155183711567889,2.3393538897542308,2.3396610523757104,2.1631542430856476,2.3101634454300166,2.226323431100573,2.2448581325222965,2.102593282723282
Gujarati,2.4041847044468705,2.4023941115234275,2.339209923070049,2.018290586365934,2.3397058579403303,2.302924380066385,2.277119024572678,2.294735191154039,2.33851820178306,2.343621950284238,2.327434000608499,2.3567122727366505,2.371016541804153,2.2917392542378754,2.389532261773427,2.353895105978802,0,1.7882877648032014,2.4191809428589752,2.416400634195279,2.231612365435349,2.4400211392892577,2.0924965784377565,2.2706652922578607,1.7119787345263637,2.019151556309545,2.3682151773525297,2.291278505196491,2.284973048113871,2.249407946258639,2.3781990985465025,2.298054688801062,2.3830798928522667,2.3228998387705593,2.2533277004893892,2.340436587943322,2.3528414605121393,2.2611885914680876,2.3166159106389848,2.2831276758815084,2.018443920046173,2.2338501859732713
Hindi,2.4391109664709916,2.418517589518948,2.365278970525075,2.009204583153393,2.405184457369703,2.341492132611638,2.3126209495636942,2.3578125039105475,2.39731889880893,2.350146203481724,2.3749321421278915,2.4319193824387297,2.3982932213418113,2.3320978341424254,2.418561727015411,2.333384605468416,1.7882877648032014,0,2.4409725743926836,2.4034072686916743,2.2965119077421967,2.4835278248536112,2.1303271543094415,2.298447127094427,1.8672897943140132,2.0185443224501696,2.3801544763006746,2.284493068649955,2.2851300013181497,2.326047383075206,2.4181929925356234,2.304123338776877,2.434210988401569,2.3975440488410626,2.275336763222614,2.3786358268111187,2.402109846184988,2.2875612068877267,2.332688311585368,2.341336332304363,1.7524604316333983,2.2868273434017024
Icelandic,2.0038368596985006,2.295555881253678,2.0785764042188744,2.3585519872152476,2.249731412623187,2.2592043391873524,2.259201012541169,2.2685853273529117,2.2711956667144544,2.039056166821678,2.138847190194678,2.254252137981328,2.2883954989828044,2.1287964210904375,2.1864585839246646,2.3234456808055475,2.4191809428589752,2.4409725743926836,0,2.24556690254985,2.207987863756216,2.248062414439071,1.993545441446157,2.225697556564885,2.3611739200145974,2.338055550110502,2.0377614490145137,2.205314705985383,2.1026642444004655,2.2692547900398266,2.2451706144423933,2.2880420276887374,2.211736072954928,2.2103592594310775,2.17379756851116,2.295695499386449,2.3124155093515233,2.2851547720378362,2.0076477522900933,2.1648768741785682,2.31466687481183,2.1521648747367625
Irish,2.3037141950886544,2.2278475344643995,2.0530673266357096,2.343501631009854,2.2594097179068697,2.2700303435284854,2.273748557469237,2.221350756099799,2.280794412108707,2.3417644635498176,2.286618592619993,2.290727713311002,2.286257216505886,2.170802699193477,2.332898878168042,2.299303581121637,2.416400634195279,2.4034072686916743,2.24556690254985,0,2.117062636221618,2.305837876181711,2.0246355979111557,2.2177155729772964,2.3486773216214205,2.189039812831533,2.4374093296157073,2.185638951714196,2.095576338457153,2.1778009930644617,2.162127068114303,2.2591185413085655,2.246532662877549,2.2873176951279848,2.0476923724520124,2.3205250631566705,2.3184675473396736,2.0921155920179113,2.232274015939955,2.1812615286671675,2.254653568746367,1.9404825202896547
Italian,2.163716847315065,2.1807418298704353,2.330735319119549,2.158885398535675,2.2856640183326506,2.0345893968196362,1.87053062827715,2.07108135375819,2.1787377768885325,2.0864772618295153,2.16099415042193,2.236866908899803,1.9141977575300249,1.8324808073310221,2.1855935787872602,2.1353322777750905,2.231612365435349,2.2965119077421967,2.207987863756216,2.117062636221618,0,2.3415771444121485,2.1896033669662938,2.1232668958545045,2.15040726825401,2.219668284201168,2.137187763629146,2.1297762152064643,2.238415131917637,2.2587119989587077,1.9233356744350851,1.91053641735464,2.2104628977430356,2.1523371885326528,2.254413252502411,2.1268655657019138,2.1534948901949056,1.8702802533386382,2.157356404437892,2.1636964329303385,2.1785898604917273,2.0943722267279723
Latvian,2.2270935225721686,2.353062818730591,2.2997180406147915,2.315129723980039,2.118151372749636,2.225186699449025,2.3014798538202355,2.2101728603969573,2.1505659324802044,2.277282138137531,2.2879118032339396,2.4435821838234144,2.2100097777091703,2.3067215259788076,2.327235265279431,2.2704134891201244,2.4400211392892577,2.4835278248536112,2.248062414439071,2.305837876181711,2.3415771444121485,0,1.7315270914180534,2.198655347870489,2.3716226978162225,2.3947204705938976,2.2095171288458983,2.3251947726017996,2.341601844079984,2.1303577124574193,2.2642055015647147,2.282597525300847,2.10074792326399,2.110450770188099,2.421175865306827,2.0832388642828295,2.1901353711953715,2.4089968675684235,2.326110431497531,2.1546134954977316,2.318222109640582,2.325006319489129
