,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,5.945171113638099,5.371657219476098,5.994526069229517,5.502680242710932,5.919845556163012,5.922020369985017,5.808168374830521,5.841388238363946,5.7443102254782055,4.739625419256103,5.8414817376415265,5.902237410467941,5.892357129102653,5.672992959427118,6.0599074472162195,6.031915505900605,5.975866956530988,5.555963393743747,6.05381906589117,5.641784088370202,5.645615817932028,4.937744093402735,5.787579922232174,6.054765594544444,5.762898856028303,5.614607169587721,5.877195303108305,5.588756374358292,5.496319866709978,5.939393932513013,5.796176442621693,5.70872455767005,5.785622906778934,5.872654909758247,5.816031779913129,5.750624210328116,5.991100445138155,5.547267844433358,5.664576325827352,5.937308455317871,5.5742706654325636
Albanian,5.945171113638099,0,5.66612625230472,6.134083952267107,5.804129549138438,6.137797041437236,6.090969677436079,6.065503144861682,6.196731714232206,6.021817961172301,6.1351930813663245,6.415486632804798,6.055355871697227,5.93635921871175,6.1431026220761,6.234663120462699,6.248686652746801,6.186079178547816,6.004357458101621,6.034609589394638,5.963290764307955,5.940831528790441,5.213166812322704,5.982306059007255,6.1634131077028265,6.124955674904664,6.011839795232169,6.034692530488493,5.822505640338755,5.777208831308576,6.120000554799031,6.073496448003443,5.90517794235225,5.978145457122296,5.880016317885905,6.026776649943085,6.062755884121681,6.235707115215946,6.114553592601001,5.95289111726282,6.112119320261659,5.930094744986383
Armenian,5.371657219476098,5.66612625230472,0,5.70716368561974,6.0342537353076375,5.7924256611709435,5.583050988930182,5.780842877552921,5.8121972481060045,5.436572509705474,5.756968395866491,5.958898210299979,5.5256288168529535,5.522762923179813,5.7251344210272235,5.765385590830492,5.805217764243004,5.846373767680288,5.6234129913476725,5.418132151796636,6.129074245670221,5.878341315634814,5.6540230202817305,5.794443427543602,5.635360177061895,6.049096729968937,5.408742282303843,5.516193666544248,5.757220822850643,5.931547829004555,5.772852046396714,5.760059134424066,5.824427901666258,5.83814142709358,5.935907735477667,5.648062930590077,5.69143836987204,5.9007180654607945,5.6203932336006375,5.919551592513675,5.723569560104486,6.225338566852328
Bengali,5.994526069229517,6.134083952267107,5.70716368561974,0,5.82334915207911,6.008100306222077,5.949281934417724,6.06238357429125,5.870150344597217,6.025948067081999,6.014654684995507,6.176804055615756,5.961865200638984,6.032260928031809,5.963892824328971,6.021536747455816,5.721896261950891,5.647296800344386,5.996133875074039,5.952838608537656,5.77749434843456,5.860646603493166,5.185243286594901,5.990187515151551,5.720014931037665,5.567081483506054,6.044940184942806,6.050821530211112,5.795281924972953,5.632895046467116,5.956204440957131,6.005660491013964,5.913712037565212,6.010397306369377,5.99875603779274,5.9266507927027545,5.9841059342887135,5.956298704515186,6.040712832495965,5.890142400613771,5.636990125540403,5.7705117216233175
Bosnian,5.502680242710932,5.804129549138438,6.0342537353076375,5.82334915207911,0,5.241440940454702,5.639117106756449,4.625413585066066,5.319781231850464,5.470017217626189,5.807814786513939,6.073033714759503,5.587476370472289,5.544136393648974,5.8008607315949225,5.809983340581728,5.854900188728899,5.91704102614519,5.804823822641267,5.535653269904703,5.99478342541515,5.721646023913216,5.5091855981806575,4.743445636138455,5.713065580286395,6.090656157853323,5.389359111954021,5.657230024633568,5.893708669774148,5.519692817513738,5.770584522570125,5.79397254183795,5.081235178785966,4.125273002317069,6.041875145296185,4.99237556182142,5.078221928182398,5.788671153350724,5.752847723614243,5.151267490931788,5.8023634542458025,6.141240345654718
Bulgarian,5.919845556163012,6.137797041437236,5.7924256611709435,6.008100306222077,5.241440940454702,0,5.73388953936603,5.188014013936179,5.390634160897572,5.924595636698835,5.9697089113082935,5.981647133481057,5.926114306195289,5.8337962154048215,6.0336708782229005,5.9260585261167735,5.964045465552205,6.013616083410411,5.979554023948127,5.909046130545751,5.653842425384886,5.786722225391302,5.17710758376713,5.1373490465077065,5.943735944678022,6.131788723328083,5.92900218803184,5.982898967444628,5.807470915711148,5.3299338083329095,5.92292482615881,5.948469085937763,5.494262130316077,5.317330725063227,6.071284248143966,5.381120701381154,5.432398729703233,5.914247402874881,5.9734998285260765,5.490515599581832,6.000680044492371,5.668403462375964
Catalan,5.922020369985017,6.090969677436079,5.583050988930182,5.949281934417724,5.639117106756449,5.73388953936603,0,5.759349758852857,5.699938359278518,5.932111615025048,5.831250283893611,5.902372615740609,5.701553830511877,5.487514497207442,5.8535061443194945,5.8059978746992105,5.858970315398835,5.8442495308161595,5.817064978485336,5.860472596713774,5.092274422556614,5.744531608491681,5.070027445664129,5.7623330181455215,5.864880099967056,5.967586746573932,5.973335600601105,6.0332627443021165,5.6989966995437,5.508633044870958,5.259520630419587,5.690469344699804,5.7206799235196035,5.808191705522361,5.9070473032416,5.809834615193497,5.825020855980169,5.247139972839936,5.866391610130284,5.7090454728741875,5.89437841345909,5.556925217928959
Croatian,5.808168374830521,6.065503144861682,5.780842877552921,6.06238357429125,4.625413585066066,5.188014013936179,5.759349758852857,0,5.4096623525153635,5.784362179101105,5.995699323806019,6.038672796981001,5.888612329341503,5.817480943349809,6.046212390283519,6.030316558381637,5.993954009890704,6.079851951304934,5.944948397573195,5.863962551348711,5.800301237269288,5.8852804063193656,5.183497897284372,5.084256927137089,5.914151268633441,6.11448741941576,5.780315313452385,5.9092753846610595,5.847050865036393,5.408267629618301,6.0085550371029175,5.905689241953616,5.358510840480976,4.6792655768631946,6.063457938252941,5.187218966965063,5.135481673031352,5.972661667434899,5.945527627966709,5.3525209180424955,6.019733684252127,5.821063009839022
Czech,5.841388238363946,6.196731714232206,5.8121972481060045,5.870150344597217,5.319781231850464,5.390634160897572,5.699938359278518,5.4096623525153635,0,5.715337453457503,5.939538896446222,5.919297770475141,5.85910336951155,5.833622899093812,6.019251339492254,5.952487776450625,6.003606874292408,6.06718371091766,5.951879613601477,5.79980297084699,5.808100119740673,5.775666923744196,5.337791983167656,5.489760385018609,5.924595750061505,6.057106170325816,5.717040060512519,5.919585680519484,5.842379664597622,5.401092954176177,5.934550784856967,5.8725754433678246,5.497283982027958,5.356382377191767,6.045672779805356,5.067722498956302,5.255187187000795,5.925159698141775,5.891212215086645,5.418839648377951,5.901969328641648,5.759741594463756
Danish,5.7443102254782055,6.021817961172301,5.436572509705474,6.025948067081999,5.470017217626189,5.924595636698835,5.932111615025048,5.784362179101105,5.715337453457503,0,5.725895553031412,5.867448296046285,5.996290337290351,5.965178368870947,5.756683849189009,5.968210846075908,5.976799248872932,5.965509094113915,5.573161519587222,5.998569418162026,5.4411423627856665,5.654300782661977,4.970624227753094,5.748149925736907,6.064369043844219,5.796370095064021,5.79990660402428,6.112286859366332,5.603782321626736,5.428619624486854,5.874063296218943,5.8492006930357325,5.700275202323783,5.803606617135999,5.7889809841626505,5.832708508783997,5.804670510548672,5.8779348541337235,5.595829560910745,5.627769972694489,5.943317202077782,5.4313588704043605
