,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,656.6914055203159,721.0911884055618,789.8977335975271,738.4914300323506,825.9835072167276,864.8921886547403,862.0985574872966,916.7875402650852,842.045390459046,663.8514457781171,870.967040565139,845.9254331742227,678.3927524441725,755.9119384217354,984.4026513376755,858.5904677321467,966.2492142484896,650.7751214321871,789.0580189621796,870.841635331664,808.7023094055654,638.6141128598682,753.9120025651197,831.0409821269445,742.5782696845608,718.754984960218,733.5413003679918,672.5203568806113,872.8381919783371,823.6153715000064,864.3446668609863,765.8242674104723,760.1575830320944,662.8324382430437,852.9774101395947,907.7999109552211,924.8193897107006,726.5490359600313,764.8699401303979,808.7074243453782,830.0753948258885
Albanian,656.6914055203159,0,726.1202302505429,745.8340614242164,763.0225207493498,838.8983115083746,866.8312417948329,874.3195610240235,936.0615704049821,881.4633941795774,859.5363449025301,1008.6703440398193,832.4672067881573,650.4906251294929,838.2622311359984,960.7988950223041,844.6731791166753,959.926860182093,711.0951395564321,752.4878371257071,906.263677392284,812.7927498102188,643.2340462696338,752.5242204393064,807.7159724236778,720.3246344717809,792.7021638972188,699.7707397246107,670.0716168460591,891.1402988756564,815.2011930774466,877.2763869977902,770.739861545917,774.1806443801578,574.9437662187908,848.1685313474462,939.115486719427,922.8407104956289,796.2598977594001,775.0978828469949,777.8962453182392,863.2018098822888
Armenian,721.0911884055618,726.1202302505429,0,804.0995811402709,854.8110923262416,871.9658774500498,870.8562583856856,881.602266011586,955.3790724609779,883.7581448501224,897.5163162607664,980.6160804835392,847.2618032850795,736.0806577391681,863.9033049357254,934.8834159646858,879.8594989184837,967.8702576598234,751.5148690952544,798.4618530016014,965.8693565489897,873.9368996157973,754.4114169189454,816.4522076789643,841.9744820962445,819.2156450270886,796.243847361405,744.8343502124496,762.9505487753145,964.778309896879,865.6069204142959,882.7242334306071,834.0475864245385,827.9327039380927,737.3442169296845,873.4506113582096,934.4739543290664,959.7882808797217,817.8286603707081,839.639262991393,826.7487783558817,922.292600773435
Bengali,789.8977335975271,745.8340614242164,804.0995811402709,0,843.7711381032452,888.7265746406796,917.5593651448314,949.2843170787452,959.4478732916181,993.6319125046042,913.0065068505204,1013.5138287625374,908.7732076283598,788.2243362451346,903.0997469448521,986.7413177628881,786.123096932645,869.4430542614871,819.3407617643885,847.9325987465095,929.7300720031635,890.8621387766387,693.5234068414326,834.2013380777352,781.6739199677168,698.90712001198,892.9334518437247,822.7235874567817,765.7038111959662,909.4860604483937,862.401137144151,931.7116427530182,866.2079237998017,855.0996290392219,727.9360658044511,917.037508617619,1006.8813794650937,934.8401827123079,876.0101427604304,847.879867578355,744.6234468236144,887.0515535363588
Bosnian,738.4914300323506,763.0225207493498,854.8110923262416,843.7711381032452,0,731.0138165944015,900.946803522247,639.9291390963401,835.9131835499446,898.4373742210279,895.9183072332496,1019.1437639434337,868.4157260599032,754.3299093249592,896.6168800369265,983.4117923759213,916.6691068040816,998.9503892590641,804.3929996746672,830.3870553995056,951.725928879757,853.2310364720765,748.4645413700852,602.0108936079637,873.8434494440556,855.4740894981921,805.1839109431496,799.7394291750817,812.0847041418936,829.8385800401675,870.8147271683918,918.4200713622819,680.2798598066795,496.9237965846698,789.4384774850425,716.8105785536407,770.5635780333942,940.493762727613,858.8110358900352,688.3167677790748,852.4277186492319,959.9581971265524
Bulgarian,825.9835072167276,838.8983115083746,871.9658774500498,888.7265746406796,731.0138165944015,0,922.0946509538859,752.6121827777235,849.6127482802349,988.337800004192,939.0151091906808,1014.615678556492,940.885094545718,803.9861106374865,955.3400428593776,1010.9235279581266,954.4108044087482,1039.616763452671,854.4726736328568,905.7293195095332,899.7923805039499,934.6645202441729,740.4062194444394,665.4786622311128,928.1310279026843,915.3052149733819,911.6437530839595,879.4816322982721,834.1847057539406,867.6442044255085,916.2520401308773,964.1782149056921,768.6253316848616,716.8782803152462,828.4936466219898,818.3610938985486,862.5162555361863,961.6032882948774,916.0544385323768,768.5189653859579,901.7295638119383,880.1308919483862
Catalan,864.8921886547403,866.8312417948329,870.8562583856856,917.5593651448314,900.946803522247,922.0946509538859,0,967.4316062467766,1007.8102060530251,1051.669078797688,957.9329727343367,1020.4099732685503,913.595594275664,742.0499079901932,956.359720997153,1024.0104101736606,943.8591714111035,1029.8063545740438,874.3928341360078,927.7155252997874,789.9304748998154,982.3016865668645,754.4213572217674,882.7713030991035,935.4597253427561,921.120223662277,954.6855478913214,937.2089246709835,840.0195348598063,975.9189349673084,778.6348466779141,918.4771979607413,917.1148621760356,909.6686431851772,840.569098964951,979.3289209947467,1049.2046942195175,804.1934149639328,936.2590460780783,895.8920431413404,933.6007627719881,894.0525388659897
Croatian,862.0985574872966,874.3195610240235,881.602266011586,949.2843170787452,639.9291390963401,752.6121827777235,967.4316062467766,0,849.8579803320216,1002.2598337346893,988.6863309808983,1068.975926554196,976.68651742059,858.5560981240841,994.5023566165617,1074.5121858004325,1001.649226975018,1092.8739262322274,889.7404564564212,950.4713546975888,955.2933649194233,1002.0812276284381,749.1486424333542,705.5133069397743,968.525030876473,935.5741521262524,936.8825294772784,905.2512551372866,872.1962958505325,887.1306679704791,968.8471536778422,1002.6506297578316,795.0207405030002,621.4115983280752,860.7556072136114,784.9127247427165,799.7225291475132,1018.0374170062182,955.0138073668237,769.499279809592,951.6398109010801,931.155265290272
Czech,916.7875402650852,936.0615704049821,955.3790724609779,959.4478732916181,835.9131835499446,849.6127482802349,1007.8102060530251,849.8579803320216,0,1000.3734347893402,1002.3012806139066,1110.3779839823585,1009.2300656471281,921.6318131944108,1027.8045189301968,1103.3389572013205,1047.967142942837,1134.8065194912335,942.5069757356675,972.7744151604503,1014.7700619860599,1018.7069722297454,841.8254716395506,838.0694395297055,1020.6015789470111,974.9229294081921,960.1653657559647,955.2809896121795,918.291494821374,891.9776276659129,992.9500937996188,1051.3303432313544,849.1236713110427,816.3001753166626,922.6794632315306,734.7019937164233,885.4993600677451,1048.9779391534864,995.2682200493404,803.3422206304451,972.6936657938023,975.7301596124829
Danish,842.045390459046,881.4633941795774,883.7581448501224,993.6319125046042,898.4373742210279,988.337800004192,1051.669078797688,1002.2598337346893,1000.3734347893402,0,922.675936926709,1067.7652703162423,1010.3608653268493,900.9902346126875,912.7072116413775,1117.051179964372,1045.3666339597387,1127.8858450888142,792.1640230168381,994.4221961530977,943.9916554694141,990.2134435574241,773.0381199229818,924.6812195066387,1043.3646293086692,903.8674923202518,866.6053255997709,960.2239551940587,855.2376212144256,982.4706850554333,996.9977741152778,1032.7488440605964,935.6662946494432,947.6430093813746,839.7889931829828,1008.7461338654593,1053.0758762411156,1080.9387439982788,850.2949645540884,912.7015134286065,994.3779247647078,904.6943727559611
