,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,0.7079707089656396,0.7360893229425436,0.8158565177445362,0.7241872324526482,0.7537158036644572,0.781080724219442,0.7232472795373134,0.7269931342948585,0.6578574735536781,0.5678867496870306,0.6153305486679695,0.8023628941222138,0.7354302399819571,0.6916548298875205,0.8988479012020855,0.7733881169244239,0.756536956596058,0.632478370735616,0.8573822620936733,0.656870504734329,1.0157921956876061,0.8266013965862979,0.7179564582461447,0.7498714779144388,0.632762777419289,0.61414279497027,0.7845274127802964,0.7530221033279997,0.870754105254061,0.7954031578733886,0.7587313360835539,0.7889275921904773,0.7205832261360067,0.6182336450426374,0.8118389555114507,0.8042275102965167,0.6867552999291604,0.5890493578886996,0.7259056547976612,0.7424397561940056,0.629646630339534
Albanian,0.7079707089656396,0,0.6578339143825366,0.7029994331857016,0.6904844130219105,0.6967889981369669,0.7354527679910366,0.6675878522367493,0.689540041587139,0.8135116600918421,0.7689804471712788,0.7774459304880388,0.7451430116431786,0.6713984870472512,0.8048189417533131,0.7907787085832652,0.6967277169276568,0.6627534783662575,0.7216917170828225,0.7463275863369941,0.6114260035808234,0.9544840186914705,0.7969363370411324,0.6807494630387271,0.6778709717014945,0.5728495193860582,0.7576069597389682,0.7051496432529252,0.683373520252584,0.8244225617141921,0.7497939755376516,0.685952305288778,0.7036915449045356,0.6834031084429971,0.5298134723583827,0.7415407524333087,0.7527626902411698,0.6189666314444863,0.6966258664058258,0.6428284158305808,0.6438799704534846,0.5776930067116351
Armenian,0.7360893229425436,0.6578339143825366,0,0.7600335567933421,0.6730334523248532,0.703488225541464,0.7715138840691751,0.6691737411124683,0.6764449361665815,0.8236862202435301,0.7446848407256437,0.755002455302754,0.78889926181285,0.7291976692961005,0.7506888009618076,0.7686109261617861,0.7352252440106585,0.7324419225780369,0.6734226966426062,0.7828156768690356,0.6534713849486942,0.8280457510063466,0.6888223742071184,0.6697662620367643,0.7375456999277542,0.6523901951338877,0.7733854587527099,0.7239019574329184,0.6569998621169313,0.7770283479314599,0.7579492023593167,0.711850805886382,0.6901734218479217,0.682579523964461,0.6118804842500729,0.7532198332468785,0.7577969649835794,0.6944840766724073,0.7148529212995833,0.6648329715488006,0.7046496864119763,0.6047566426551628
Bengali,0.8158565177445362,0.7029994331857016,0.7600335567933421,0,0.7577380235342278,0.7839681632299198,0.855804937366773,0.7426559188339505,0.7638477726578833,0.9053608780175799,0.8498974023741354,0.8394097529547209,0.8386864852390813,0.7939691280366763,0.8962024984098097,0.8804499443749109,0.630190060598645,0.6099439439983583,0.809338187902269,0.8735158471810238,0.6945179466979214,1.0112479619197712,0.8652377148325,0.7553942382122972,0.6756960755198962,0.5191804771497637,0.8664069253693284,0.7776089745818971,0.7719258680005909,0.8695214619558336,0.8610020351631211,0.8018278089035769,0.8076184212844427,0.781503577072476,0.6288707589460446,0.8414222648978551,0.8400482291242106,0.7223411700985923,0.7605452401143392,0.7569860535733225,0.6291728175158774,0.6843746616345799
Bosnian,0.7241872324526482,0.6904844130219105,0.6730334523248532,0.7577380235342278,0,0.5317605938837108,0.7739875976225241,0.4089464216717175,0.5453520570593458,0.81854956093156,0.756854373337052,0.7592058483678527,0.7801573383625987,0.7549496514637544,0.7819132892511171,0.8304273443369826,0.7701427271473676,0.7345040153096841,0.7092832988470817,0.8565954749859372,0.6415956782034006,0.8544476430953136,0.7058960206528181,0.4767110404380685,0.7575003972068693,0.630632138314024,0.7499473876146362,0.7560753035057908,0.67914334043362,0.5981576590930492,0.7788370277504297,0.7009667548597865,0.5524880051935981,0.38132659629945226,0.6287605255943902,0.5590801908953514,0.5762007290094728,0.681885938329515,0.7109166803526271,0.5342519014520709,0.7045808491835301,0.636749167397596
Bulgarian,0.7537158036644572,0.6967889981369669,0.703488225541464,0.7839681632299198,0.5317605938837108,0,0.8140608444293921,0.5280895356715533,0.5851600808316177,0.8662573330731234,0.7919031599094669,0.8201807191840512,0.8164141403802967,0.7508475425520453,0.8354734335619418,0.870096137546894,0.7795670856375734,0.7231562844703895,0.7439743834804592,0.8764563363256063,0.6461780421136744,0.9604354607187622,0.781034875249531,0.48667046689661286,0.7426014970330188,0.6450969749440711,0.8125495334349688,0.8031915731043184,0.7377044661618137,0.7079073130973095,0.8098525013707257,0.7520042057087779,0.6257692526041948,0.5392832293954684,0.6222909551943178,0.6345288660029532,0.6417809817185572,0.6716057559774177,0.7371768893557266,0.5664892509335148,0.7207964809426659,0.6398007271341354
Catalan,0.781080724219442,0.7354527679910366,0.7715138840691751,0.855804937366773,0.7739875976225241,0.8140608444293921,0,0.760414265374094,0.7930702811900139,0.8584960781189824,0.8470893999303764,0.8234954872607769,0.7551045688347855,0.588919737443868,0.8821676565152332,0.8796496645632987,0.8017629579805354,0.7955379549608014,0.7882120900020136,0.8879336352073908,0.5691712329080146,1.0244734364826276,0.8327362181525476,0.7745320710785453,0.812736224541488,0.6936407502067329,0.8077252372586186,0.8412075103583414,0.7917312706518959,0.9108649829184586,0.7064196909037675,0.6962921037816923,0.8176842351114945,0.7842440143448453,0.6705882030946411,0.8713943373974001,0.8408430233868003,0.546229164185263,0.7639036786763422,0.7574553885454164,0.7849863316349037,0.6719513669321033
Croatian,0.7232472795373134,0.6675878522367493,0.6691737411124683,0.7426559188339505,0.4089464216717175,0.5280895356715533,0.760414265374094,0,0.5226970879445637,0.802404638146479,0.7585574175131834,0.7713519030811076,0.783308478696852,0.7265480251729182,0.7804747868634416,0.8289892960891301,0.7294012589589015,0.691096150935118,0.7078689583343168,0.8223604278315351,0.6256970245510619,0.9171152504986401,0.7540373100302828,0.4901084597444274,0.7215672596037795,0.6009639831210567,0.7482621142974605,0.7221020770350705,0.6821712844383439,0.6526615974632587,0.7924972667421635,0.7062916176979234,0.6020566066430756,0.4142695263044415,0.5838897528748282,0.5709609181233757,0.5645288723770143,0.6461894177292237,0.6936160001409933,0.5424097711275704,0.6713650923312903,0.6111386740164647
Czech,0.7269931342948585,0.689540041587139,0.6764449361665815,0.7638477726578833,0.5453520570593458,0.5851600808316177,0.7930702811900139,0.5226970879445637,0,0.8026514520616638,0.763866225281435,0.7775444729050065,0.7932900433407434,0.7358750545739193,0.8059957069934552,0.8613403586807244,0.7408088831251881,0.7003908459147858,0.7224772786124326,0.8356862255328539,0.6287311989007343,0.9063211669895939,0.7691851038402235,0.5622638849316545,0.7276446857634903,0.6046089965551517,0.7646607694905722,0.7449741713788242,0.7094832342653755,0.6296070179228361,0.7784230252903097,0.7431885072236366,0.6131235356816209,0.531934459346227,0.6099183491754203,0.5026902147825805,0.6043110555699709,0.6672964293350323,0.7092806114522001,0.5339668212847015,0.691412569895863,0.6204693737990128
Danish,0.6578574735536781,0.8135116600918421,0.8236862202435301,0.9053608780175799,0.81854956093156,0.8662573330731234,0.8584960781189824,0.802404638146479,0.8026514520616638,0,0.7742558000326424,0.6921629244351865,0.8753784812316826,0.792308714824133,0.7644570118621995,1.0106497986203629,0.8342152540521215,0.8243312943042533,0.6968597650724084,0.9150707836406542,0.701446870887882,1.1601023279801435,0.934835930704481,0.8297735788271067,0.8231713422850655,0.6907804916586664,0.5639831004676451,0.8773256708518128,0.8137135492004994,0.9504661135415934,0.8945206380034606,0.8426399575181688,0.9059219617780957,0.8297261826622605,0.6981132520865484,0.8910928001917845,0.8721227750591102,0.744976958978984,0.5641725576839604,0.807197682774596,0.8165111251405309,0.6733996977935476
