,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,3.226527486704876,2.887164454238615,3.529667370148536,2.9574246154963792,3.326733760978981,3.5190036651857244,3.260132459537352,3.2301928463971397,3.130269749874706,2.6091306524357076,2.974186805953647,3.386991868471004,3.300006559680749,2.9979379474112924,3.4860678251980866,3.5862706580690586,3.5830388329244593,2.9473028798460903,3.486492326379194,2.91147500880904,3.2226140082835166,2.6188997132146175,3.2193184546499585,3.5803531316234163,2.8970406826483885,3.198850977999567,3.404678801111473,2.999113607665144,3.1067414692871385,3.259989419367372,3.2932927320234793,3.1630275164282753,3.2445129308342247,2.8805595035687754,3.3061893208250455,3.398571375339789,3.1927044770203192,3.0327734274973075,3.1026475400323843,3.404342288524161,2.6390801257254317
Albanian,3.226527486704876,0,2.827462218099084,3.267486735287057,2.9563471432375716,3.19857125393524,3.292085449425968,3.1450819598449553,3.205932059126785,3.18531947609945,3.1661250054159207,3.2596483500531006,3.092092211624333,3.039431985616499,3.212973833719042,3.295733586289466,3.4275176480831417,3.3793623445601213,3.1276528967340407,3.129057181889197,2.82282113793631,3.24388619547017,2.6544954313144733,3.121784084091471,3.3052115965964823,2.8134123933703243,3.4242897018926137,3.1146320355090378,2.9016410903321694,3.0907716571165262,3.0425708118514425,3.158875954575699,3.076113979120693,3.19172450216087,2.6655374479081675,3.2115013545804563,3.2272961997624385,3.0359955964363925,3.2620327406516694,3.0141073882531515,3.1727048649800884,2.6546549330181204
Armenian,2.887164454238615,2.827462218099084,0,3.0532552831760342,2.960018382069634,2.9788185080294762,3.0936510936271677,2.9741465807068668,3.009400721052006,2.950660223951233,2.979758507363069,3.069982008886493,2.9705993186592767,2.8840667595529754,2.954573372773742,2.9458119525255686,3.1641479296095927,3.1629247923230013,2.8279377723965937,2.848928120629214,2.897396052419056,3.0680864408157964,2.746367505039078,2.946558661543111,3.0324467233221823,2.892198036700209,2.9905458853570455,2.8882669492635236,2.7811533752031248,3.124046970434725,2.974952182847016,2.985004079324044,2.9324804684268218,2.9830188202733696,2.7511326261577587,2.927480471391875,3.050985748094886,2.9705765055446918,2.9727563079645978,2.928070038624916,3.0486715086258505,2.811805337752788
Bengali,3.529667370148536,3.267486735287057,3.0532552831760342,0,3.002262428337108,3.2123906845121426,3.444340906330587,3.21036674291334,3.1838112428312595,3.4300280806828187,3.2931100308332635,3.347094755877043,3.3487942791829908,3.324801883431611,3.2831712497333583,3.418174098010102,2.9367524019295903,2.8568950429892834,3.3358111384641513,3.4795771193526965,2.832942626491594,3.316407659327048,2.644241579035714,3.109464782860061,2.9985147648407313,2.529977142130113,3.618771626580604,3.3213164266809723,3.059577965619278,3.0218787125440874,3.259861914328313,3.2850596368891103,3.196516884186242,3.2024207272045935,2.8774708806256504,3.2709548982694954,3.3553156039929557,3.142510095390111,3.3604014633121277,3.078509144685786,2.9115097750037378,2.7529408323127185
Bosnian,2.9574246154963792,2.9563471432375716,2.960018382069634,3.002262428337108,0,2.4751297339870546,3.0723051436120037,2.029329525777554,2.5195516836196057,2.9711242742814177,2.99485157627872,3.092555203946759,2.979027801129597,2.9408406704355903,3.0224093682564424,3.0845400989516496,3.116966102216262,3.155182775628338,2.962578100636417,3.0678168606468317,2.770003888764553,2.9278751466299853,2.5093159633149837,2.2179981049291517,3.0567847192014157,2.8529976644889925,3.054586374054802,2.985607337477088,2.8484853866186963,2.5159399684336132,2.9925781025082037,2.948826670062511,2.3566617934959195,1.7992843681389623,2.7813580631892636,2.394222139414193,2.5268706229972127,2.9176804537237158,3.0149774940615983,2.3360256856199495,3.041226237012354,2.7965161958715528
Bulgarian,3.326733760978981,3.19857125393524,2.9788185080294762,3.2123906845121426,2.4751297339870546,0,3.2804402849018652,2.582510852010527,2.8011250184902616,3.290065926034437,3.2069625630893417,3.2381184096882123,3.292690073449603,3.1685335945335122,3.2732900959409594,3.3378872409021962,3.2875776971730346,3.2730667922535077,3.2243146921905392,3.3463781850008294,2.7881985428287295,3.218854289376427,2.5175783846905286,2.4445309778791504,3.274460104742687,2.879195047556253,3.53302550351713,3.2842251299456606,2.989312356595515,2.7212033398674262,3.2085429706717887,3.188488583884865,2.764355634120933,2.626618289084942,2.874888269694421,2.829222801678182,2.9067906270765986,3.0239412471458738,3.234302482286197,2.676206223859676,3.1629947014915754,2.6082014226419337
Catalan,3.5190036651857244,3.292085449425968,3.0936510936271677,3.444340906330587,3.0723051436120037,3.2804402849018652,0,3.2400562069844083,3.2798005930769096,3.4202728230048796,3.291522257970189,3.27912396630049,3.077539660980825,2.825150470657687,3.356960781049501,3.4387672675487395,3.569090805732379,3.5365520814312745,3.286732921666731,3.4767052667133598,2.5471535819113265,3.3520351965404065,2.638782335444354,3.1889445479243324,3.5035268825557613,3.0150895463593397,3.613556936334627,3.4806335505936596,3.076792002838311,3.10971736569388,2.8270162234602427,3.11705891988866,3.2285831958829925,3.2691323282594262,2.9724237968653333,3.3421793170165217,3.46833007807298,2.629388831362075,3.3368759264245,3.135612967002336,3.3929917222737997,2.735840009573838
Croatian,3.260132459537352,3.1450819598449553,2.9741465807068668,3.21036674291334,2.029329525777554,2.582510852010527,3.2400562069844083,0,2.6267034804275418,3.1914290125196434,3.142362987047018,3.213613304204948,3.221060739554967,3.1274209236292463,3.200898557156635,3.2646279682188446,3.3033237839248746,3.3076616422612086,3.160982783452054,3.273354981455783,2.7625257803978895,3.126214057962457,2.4541345384055733,2.462574814706597,3.2543077380551675,2.9148616188997583,3.4010053139966363,3.211380338663474,2.935716666896531,2.564086514373971,3.200940105041146,3.081395932083758,2.653400850983156,2.16261662330902,2.859569877186897,2.597096598019537,2.6433378024612337,3.0410828881095178,3.1659603042630806,2.5247819977378123,3.2055803805720924,2.6606173854411836
Czech,3.2301928463971397,3.205932059126785,3.009400721052006,3.1838112428312595,2.5195516836196057,2.8011250184902616,3.2798005930769096,2.6267034804275418,0,3.1322732865202934,3.135996337362393,3.1015876064555,3.2206677341356222,3.178965699166797,3.2530655201154675,3.3230508583766025,3.262955613051126,3.280775328810647,3.170782016341872,3.3281404404427564,2.880773566924968,3.0665529085472296,2.54828488870604,2.7216398783102225,3.2235225275300725,2.8762726189489003,3.3587301339900195,3.2035962789737495,2.9929095974634357,2.5628367379105694,3.202134480578267,3.1055405470314397,2.7157825805039693,2.5990242451437986,2.8745622813970164,2.418051287247528,2.788737628735759,3.031786273386559,3.1775408083044603,2.545024905511,3.125429717170134,2.6761924875982404
Danish,3.130269749874706,3.18531947609945,2.950660223951233,3.4300280806828187,2.9711242742814177,3.290065926034437,3.4202728230048796,3.1914290125196434,3.1322732865202934,0,3.020564414459803,2.8630741017046972,3.304179769377344,3.2117085131260996,2.90924060566817,3.4183859528580056,3.426365588635399,3.4153757916878353,2.8291235531185612,3.2603023855262823,2.794991136722478,3.3678971944204608,2.6577997088908423,3.2269128127763933,3.429797465132675,2.8399920175537248,3.1493916145450687,3.353022590280681,2.926937131969352,3.035690999891759,3.1540575706465583,3.2209443291208077,3.1931765905897844,3.2788800196816634,2.8035389948712544,3.2651921317244477,3.39863797417332,3.0205729757777053,2.857034570025254,3.0620470605747925,3.279824282990686,2.472245598432269
