,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,3.8902878099091094,3.3771840421432775,3.8409607501772687,3.4339885732202817,3.7121984477233627,3.7325860471693915,3.59894666868587,3.712843734312011,3.4348188757518496,2.633343625061396,3.490045428409362,3.7801146459738226,3.5939478804904215,3.4101394877057345,3.8833114451018633,3.889209704511057,3.851912631703972,3.2526614337087136,3.8450368807333386,3.5560038906915423,3.670747333048584,3.239613552631734,3.557242314156824,3.8053779302639814,3.577055106855878,3.3118216479676215,3.6841127543345578,3.5345590439153707,3.614344125444574,3.7456847046371187,3.64778897902466,3.56892658425155,3.5009984705730215,3.5867168100369926,3.7132256195010274,3.682658192844812,3.763734214443719,3.328160225093212,3.5112996438292794,3.793645862986641,3.525304361367783
Albanian,3.8902878099091094,0,3.588923942229044,3.8342955380530537,3.721903694307808,3.9350267084039476,3.9833611483959,3.7911477471349153,4.029375587104562,4.051498573959397,4.07654853934516,4.38074054769739,3.8215427099336496,3.606095913449301,4.136019955685965,4.05599275303561,4.024866209189307,3.9319458699647263,3.93487896192307,3.9609300498977156,3.8203023570321193,3.95528332873642,3.416383591917254,3.726615759268752,3.882817817255136,3.6186984669290827,3.972680014103314,3.734902579204072,3.7342999461820225,3.913502764232656,3.900594935081964,3.8086940835466914,3.772627569812652,3.71658553372704,3.2488918560842284,3.9570344412298852,3.9820479309159436,3.931438435600167,3.968593564892649,3.7077454625740542,3.789103778120489,3.875359584758429
Armenian,3.3771840421432775,3.588923942229044,0,3.566206013112704,3.764383979902703,3.638566533757565,3.551422585102773,3.5543225496739526,3.7132654829750513,3.568505829534848,3.668109098481558,3.8748437540897362,3.5090721211215197,3.3534083180757004,3.65182053811232,3.5293398510172818,3.7092763427647726,3.7161768479935637,3.4560672656478575,3.4071344957313325,3.8101341469134087,3.756516898950814,3.547734435874131,3.5733280420946736,3.5453583407330886,3.688167618827106,3.4385367840024985,3.3641647848885303,3.5099938164315994,3.8782562458943386,3.6617657987988834,3.5384693210944085,3.629716256086552,3.583426335530215,3.5178298976599573,3.5927826795228777,3.692973043361456,3.685550817341585,3.5470070726676823,3.655395607374825,3.5752633167212555,3.818804362581894
Bengali,3.8409607501772687,3.8342955380530537,3.566206013112704,0,3.6422182905691973,3.7479324186143974,3.7219612921426504,3.7338287741474216,3.8052800652029433,3.991526963184391,3.8944392299807955,4.054859909890161,3.8065128107219577,3.678354723048047,3.9475975968408012,3.734002463768924,3.210154513822864,3.1055388946363505,3.8978659386608614,3.8260015253639024,3.5838913853296512,3.8781371046620796,3.290923884674328,3.673287588208271,3.2557073168448443,2.98650232667611,3.9420597899525855,3.696373020729696,3.6801973079431187,3.652652900353084,3.767565575647277,3.6807619192435013,3.741144958233837,3.68245528261466,3.4680806720471606,3.824348587615002,3.8676102153571863,3.6619571699273337,3.8328152028099507,3.639999518438133,3.2406610799080933,3.6632781818901217
Bosnian,3.4339885732202817,3.721903694307808,3.764383979902703,3.6422182905691973,0,2.8925174495196257,3.579883108611219,2.3433930975651123,3.087439309737617,3.579695702806531,3.700227387159643,3.982741175106071,3.5435176079801614,3.396596346828518,3.7987242676468114,3.696742115050106,3.7859816694715347,3.7687050047759136,3.5854621516289,3.611672280149434,3.6702458784594256,3.606819920434861,3.362367789312729,2.5261832213362587,3.6344074314969568,3.784910302904852,3.457196710103846,3.5511459713926197,3.711401407125451,3.173435338410257,3.6680840212077843,3.5363339430853373,2.8607539496143706,2.020551103424279,3.700002587883595,2.8687337794732755,2.9193177507466785,3.6074933243520917,3.6217497753518835,2.8703419972916495,3.627974494792065,3.9319917766595323
Bulgarian,3.7121984477233627,3.9350267084039476,3.638566533757565,3.7479324186143974,2.8925174495196257,0,3.6144943950767114,2.7338295887576236,3.138448556276781,3.8194887892752756,3.827624012335435,3.9137363402689904,3.7204296478901906,3.575806867777792,3.9956923614317126,3.73659578663861,3.9048872547793847,3.8224367560035293,3.8144325822985,3.833101829365036,3.372663198413259,3.7665494213974458,3.210147103419776,2.729456027129447,3.8059975542511757,3.731587782186645,3.7916207434214613,3.751487352872682,3.7044840774542185,3.257077873340943,3.775782529268288,3.647286059249766,3.1525793030202567,2.9037875519331835,3.700640485101914,3.180835989627422,3.134756855035036,3.58314422313587,3.764942987544405,3.0996826068922734,3.698785021054863,3.4767668780881893
Catalan,3.7325860471693915,3.9833611483959,3.551422585102773,3.7219612921426504,3.579883108611219,3.6144943950767114,0,3.578371296839967,3.764331363024879,3.890276584215488,3.74761304948304,3.7672001720656865,3.4731482533564897,3.1177227700062886,3.866662415501519,3.6914988764498555,3.740503929166416,3.6995534929892284,3.772640975850001,3.7307832632629454,2.968959881589349,3.8859989290460257,3.293101026411088,3.614119709654815,3.6824821910801884,3.6840017705031323,3.842053844938201,3.842457857062242,3.69203078184513,3.6217248742039314,3.158402617781895,3.3412976086274404,3.7138799505692774,3.637676008652579,3.677753884111735,3.744395850841364,3.731472567042874,2.929078416515509,3.7070006194574097,3.6183570260305853,3.737147446324667,3.503401889502839
Croatian,3.59894666868587,3.7911477471349153,3.5543225496739526,3.7338287741474216,2.3433930975651123,2.7338295887576236,3.578371296839967,0,3.0488513815064926,3.678481642299627,3.794520133176358,3.905199930305322,3.6546417343959994,3.4451228955055897,3.9384915425780553,3.742392495118059,3.8514682900201076,3.838881345720444,3.713127886884762,3.7638115660437705,3.421215926364401,3.703348376870387,3.1136025105843608,2.7044865782252834,3.7101639332491976,3.6845556739994163,3.6840037247452444,3.590831075118984,3.6274738161885263,3.183449917782761,3.807354343744954,3.524122234658316,3.029629931773689,2.304308402351193,3.5955363417104005,2.9697344064031745,2.800376881630589,3.617814553373655,3.6941587202418296,2.930762797670495,3.699949703790651,3.5557606098648247
Czech,3.712843734312011,4.029375587104562,3.7132654829750513,3.8052800652029433,3.087439309737617,3.138448556276781,3.764331363024879,3.0488513815064926,0,3.7032021163326334,3.887183254357378,3.9564214415500887,3.7800901179074744,3.6720213100938275,4.064577324888767,3.917408836687439,4.020083750404409,4.01044246939438,3.8423072754394054,3.842245626460746,3.707207129812051,3.7315446922344115,3.4002994290352415,3.2055041741290604,3.8852735803104483,3.796070912457159,3.7180957559787413,3.7848093784647228,3.805396233447885,3.200784406673482,3.8930685773205442,3.7282274552796526,3.125515162604028,3.044147867373681,3.7364118625209404,2.6419469157147475,3.211762524772541,3.7770929984423605,3.807391326606997,3.0328091354002864,3.783149199194786,3.7183710147880578
Danish,3.4348188757518496,4.051498573959397,3.568505829534848,3.991526963184391,3.579695702806531,3.8194887892752756,3.890276584215488,3.678481642299627,3.7032021163326334,0,3.542623754068302,3.596738792013551,3.8637177522376773,3.768750506967326,3.513244234261631,3.9371054526009477,4.037421127000019,3.968101231356709,3.265706391613694,3.9350725070904065,3.490097084877511,3.8066742950366566,3.3037149399627768,3.7469711105362347,3.971353114864592,3.6284116035343006,3.214458631836542,3.9514188597061444,3.659829201055667,3.6818987270004344,3.920743188889936,3.7400119084186714,3.704641710762395,3.734124896528201,3.7031064154923796,3.818375629528882,3.8055750021879824,3.8802507537975064,3.190865920716446,3.6444194725140178,3.893359132480988,3.441382051183471
