,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,23.182939422715577,24.294929974863688,25.94052920133011,24.518213774469142,25.41323381069625,26.633152371960698,25.201842835968293,26.4465377976287,24.77289139053734,19.78287550848939,24.6796498292227,25.2706323680984,23.22429974623254,23.762204070677345,26.426241857420422,27.267987481530845,28.12957201834038,22.08570153669049,25.16989158822892,26.191808345956723,25.40800630730811,25.850465311827225,24.599933446749272,26.4533153868471,24.491462580936183,23.367285362476288,23.784080031578075,23.93064799470598,26.533617818585014,24.83179290866316,25.76745085756518,24.893286715186086,24.59257487595236,22.979815907645097,25.557290968122853,26.310155690267774,25.876564311039076,23.23556483132601,24.591249596794846,25.532700594381893,25.91058495241452
Albanian,23.182939422715577,0,23.451250224464783,24.591893728707504,24.421746577258617,25.32285704980253,26.34067845588293,25.07616809797509,26.247875564519628,25.673587484384928,25.088271147493565,27.15395632660109,24.57694786634792,22.405107577718695,25.24293543315787,25.16314490235458,26.53539471338736,27.396429176291967,23.26400304521239,24.508271018694952,25.806109053230536,25.030353105719357,25.207131041855064,24.168961478598508,25.711409756179897,22.90484848870875,25.07094546504476,22.95417205702215,23.441004411263407,25.93426489054719,24.271509516706622,24.926886588241874,24.596733259682352,24.611192076310886,20.401201168723595,24.86275556548971,26.324518504460446,25.24979896280512,24.539677855584596,24.09003908420699,24.27993579568696,25.51558589082472
Armenian,24.294929974863688,23.451250224464783,0,25.041362974291072,24.17399296039466,25.480315553848186,26.21183294495488,24.80655205801927,25.93868246813801,26.520260954310658,25.593392651521707,26.454852514925307,25.311277804738676,23.952313252852576,25.71315853485036,25.094120353584234,26.702667802487372,27.09154451591458,23.123506637137215,25.919402156839116,25.63018196116067,24.798183830637758,24.462010696579163,24.373485009022094,25.976006475948804,23.991090610761045,25.102991314239183,23.528717076885062,23.654427358562295,25.763144146739304,25.102938644259755,24.961438319566877,24.6806090570382,24.5778270392583,22.280271232086662,25.392618236069517,26.22470808547793,26.050847752931325,24.4199860511168,24.256516000947418,24.750268588501896,24.714744805216647
Bengali,25.94052920133011,24.591893728707504,25.041362974291072,0,25.487669507839286,26.02848987196054,26.835315054648447,25.853334441660124,26.63783582432207,27.72210564447524,26.438745202123393,26.950409458947018,26.29493545996394,24.944528180929435,26.793857331250457,25.918454833499997,24.133535361373344,24.762370934315513,25.371569641341285,26.689286567456165,26.030132410370335,26.733023761284315,26.322061327375433,25.438784617189246,24.059653498019056,21.747947515345093,26.762696083235042,25.212309938292222,25.203159313125038,26.42931802179757,25.271180086114207,25.90086505569879,25.905033179269356,25.497566943770536,23.73476649250494,26.24452046953148,27.241830011797294,25.510258679141547,25.8437894701901,25.243787830936288,22.30709531893857,25.79048218438037
Bosnian,24.518213774469142,24.421746577258617,24.17399296039466,25.487669507839286,0,21.96801293723406,26.902629059466786,18.780332435631337,23.456901939005167,26.090476487546777,25.613319673264833,26.75149299211941,25.39569683860354,24.453131524291734,26.013294215278083,25.895941087385655,27.03031813480283,27.130316899199805,24.242712299220297,26.548452979910227,24.826248506576192,24.455977986303605,24.470432326048762,18.917866914979726,26.396001283377856,24.014487635971374,25.45140729116766,24.89371742192852,24.944458688447195,22.467374349740094,24.887714271821114,24.98779768123218,20.502968363952206,15.599007442685112,23.789973602670987,21.624934188423396,22.54955513753773,25.495234866473748,25.113242104132333,20.24030815657417,24.92303841491502,25.12920005322002
Bulgarian,25.41323381069625,25.32285704980253,25.480315553848186,26.02848987196054,21.96801293723406,0,26.356938549395373,20.09716772895272,23.356155162558753,26.54911394379218,25.761995025695537,26.33454904623557,25.69437572049404,24.41846343552179,26.507405618214325,25.536088808559946,27.122399103745227,27.75058429694754,25.023822555063262,26.56386280881404,24.70311104335722,26.38557967230156,25.967299935808303,19.640085297163225,26.45007619570264,25.52693478406006,26.10120335264704,25.317378824874403,25.50728154254317,24.06900222216061,25.044337226837786,25.672444345658267,22.500079722391426,20.845485243163484,24.50066396527067,22.68336869398985,23.467467781146123,25.090082211199938,25.599858071262492,22.137404201576476,25.19461983662013,24.94670355846641
Catalan,26.633152371960698,26.34067845588293,26.21183294495488,26.835315054648447,26.902629059466786,26.356938549395373,0,26.398044229363453,27.836856371914,27.94004549746515,26.825921361332906,27.031429073420554,25.206463470957686,22.458122142405003,27.553802034515822,26.538905656756622,27.773188669835328,28.368708959232535,26.28484573891164,27.40905336415326,23.304243625871003,27.76460893355177,27.251592366268298,26.29509348914415,27.174576155464624,26.847727807845775,26.46085997652052,27.04754671918216,26.49830249867731,27.827270497781296,22.90670241404261,24.76609226427388,27.16315482353709,26.6743225667462,25.942200172118664,27.172322805971927,27.631834316348648,22.173723631082858,26.504728726749697,26.361943193098412,26.38762556088718,26.394719122308263
Croatian,25.201842835968293,25.07616809797509,24.80655205801927,25.853334441660124,18.780332435631337,20.09716772895272,26.398044229363453,0,22.517385522349862,26.278938732424002,25.719178220550067,26.38315884371949,25.210231844904254,24.492003995177622,26.305868208177735,25.76689499881777,27.01289847789267,27.520730865689128,24.79459632428356,26.544995692499953,24.75388985537368,26.56538394228949,25.37962083322866,20.04161554396006,26.206613292496748,24.95652985768347,26.168541241210697,24.80797073934055,25.056164130854526,23.572413766900155,25.004939177488378,25.379297103357604,22.274354998373664,17.363791634617275,24.043206825471792,21.339244670406938,21.17754734864908,25.148667475183558,25.48036418592061,21.136639481058168,24.96646889439758,24.893945511320485
Czech,26.4465377976287,26.247875564519628,25.93868246813801,26.63783582432207,23.456901939005167,23.356155162558753,27.836856371914,22.517385522349862,0,26.652714529861683,26.52484753437426,27.529258544971476,26.281447869096144,26.052937070881658,27.082556864524463,26.746506252739945,28.075752886330466,28.238319712118432,25.824406954227637,27.677635967722484,25.922463169072703,26.66992549051738,27.039737313588812,23.44353990884227,27.705490221924023,25.48804255207404,27.044852190392653,25.939695718467373,25.995366398418554,23.62023139528,26.06560970245138,26.385919189772,23.558931985558615,22.60583885551181,25.46835958106061,20.199990729159637,24.507675508671934,26.470667689853357,26.743871778302456,22.571993910095394,26.12472942372491,25.639320599472043
Danish,24.77289139053734,25.673587484384928,26.520260954310658,27.72210564447524,26.090476487546777,26.54911394379218,27.94004549746515,26.278938732424002,26.652714529861683,0,24.890605613526894,26.819284112802638,25.9584036534339,25.517132059175257,25.079759441555307,27.300212716293675,28.608999014063066,28.951840850814612,23.590885813870063,27.182742271370813,25.904803436753205,27.986889170706963,27.82173846062993,26.17548404697232,27.88711906963744,25.594238473444967,22.961380641117923,26.047379034557775,26.391053066270608,27.378942966555364,26.59778398072962,26.66528411066898,26.39879945673507,26.394889351778705,24.75317144810454,26.61468068939656,27.189640498169705,27.105749359552803,23.580224693173463,25.718507606036493,26.73704155213595,26.061449034371503
