,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,0.5911687285251621,0.5220533556025607,0.6063946026516207,0.5162208150609151,0.583734017347212,0.6159091203669306,0.57114481711354,0.5617749262457075,0.5646754603596063,0.44676146106233827,0.5027656989233515,0.614729019922066,0.6067202894218032,0.5165421834623013,0.6145648257996745,0.6052098506028263,0.6167747576742255,0.5052944332582715,0.6471459524867168,0.5443811231426906,0.5355863550867038,0.48972739676770594,0.5534210183113855,0.6207245896808564,0.5563245874756709,0.5421803820992243,0.6171476048952678,0.5572250841620926,0.5370354498380897,0.5819936395573908,0.5879088350529577,0.5532074712544077,0.555712972946134,0.5690331615963629,0.6013168564092823,0.591369793310585,0.5968235307849572,0.524283254288278,0.5471074755127353,0.5996566917239612,0.5236218616285226
Albanian,0.5911687285251621,0,0.4823404808560421,0.5540227845185727,0.49408697696411347,0.5521274072753374,0.5726486694012376,0.5334953150637193,0.5437530447078852,0.6304499049423464,0.5618294348823506,0.586708203252915,0.5767243124646602,0.5675702695707027,0.5674593457414581,0.5689383214786905,0.5734376536431712,0.5653531072636664,0.5563305720915123,0.6228104174172702,0.5057973931922763,0.5217666643451562,0.4732575765840334,0.526279854752259,0.5773081879954369,0.524286939452763,0.6043988233612532,0.5805401057868685,0.5146240574721,0.5028390968580336,0.5502290311032674,0.5460490721076565,0.5195414264074002,0.5284923694191872,0.5300795844124006,0.5665163017549737,0.5564662704551635,0.5502837021635062,0.5743888305465018,0.5059157855076749,0.5498248239687507,0.5010024038850954
Armenian,0.5220533556025607,0.4823404808560421,0,0.5284247852250924,0.4438908780910252,0.4961477541197366,0.5269493736569291,0.47788157789358915,0.48656361872762244,0.5648616398663713,0.5066033891384494,0.5329932306247752,0.5446474097249787,0.5227235201170163,0.5093025869586125,0.5096620458759835,0.5220770824198409,0.5237462014143114,0.47643093788428625,0.5514809278430912,0.47953674809549424,0.47531652473786373,0.4183014122268741,0.47809889860184335,0.5262671830101683,0.5026965739107321,0.5369822794482797,0.5225760991441717,0.4551603334051465,0.4748936488224719,0.5191355154251692,0.5003947524278739,0.47793266612609575,0.4746626617656432,0.4770702649683305,0.5194758891352129,0.5120038419724945,0.510791157259844,0.5096560872755426,0.47168449775928434,0.5153558124133972,0.46383058353366247
Bengali,0.6063946026516207,0.5540227845185727,0.5284247852250924,0,0.5059655553553335,0.5507628114832488,0.5913292706940015,0.5358978301520273,0.5469581621923809,0.6360222166046611,0.5691080379631752,0.5983402815593483,0.58591102244146,0.584421817898034,0.5775079991644141,0.5725443592929829,0.4978533880302716,0.489259482663848,0.5719355456179249,0.6385908823957662,0.5086461032147611,0.5390718550303926,0.49979707313237537,0.5386622019555916,0.5349934700267018,0.4545365889361121,0.6278329494092367,0.5758076903407029,0.5297681536794994,0.5097719017860058,0.5704078008244257,0.5647938232787646,0.5415188029566778,0.5404963588816624,0.5332158844761578,0.5822542906743792,0.5568505283915107,0.5486648208962005,0.5757282019180263,0.5279120005944914,0.49428443897357777,0.528393863352408
Bosnian,0.5162208150609151,0.49408697696411347,0.4438908780910252,0.5059655553553335,0,0.4060111616039298,0.5001659108896765,0.350693133866415,0.4067444156481675,0.5645579402085323,0.5061079403263821,0.5296933253961104,0.5180947092757626,0.510803723582001,0.5153474518886264,0.5100513501088746,0.5192497859392681,0.5163618952101791,0.4909944760286853,0.5696171883941817,0.45248985578706746,0.44273007395656216,0.3980355186769156,0.369421364590514,0.5321035212749454,0.48294827113950345,0.522903957296229,0.517123088212522,0.45404630479764363,0.38421645785042924,0.5080516350290214,0.48577389263689136,0.38898336994386645,0.30927431267633226,0.48282729192599616,0.418604330248771,0.4297314484094206,0.48842799782535945,0.5070183490526694,0.3901917427193044,0.5022912016952853,0.4711654952675653
Bulgarian,0.583734017347212,0.5521274072753374,0.4961477541197366,0.5507628114832488,0.4060111616039298,0,0.5641506332955545,0.43717322206985365,0.4665705786434729,0.6222811740078431,0.5607975421345816,0.587769252689108,0.5854731056835552,0.5710996148548986,0.568413245890702,0.5683145482601616,0.5592734354924338,0.5517341225072941,0.5494745443464577,0.620806424927521,0.4961943740342004,0.5228114384329675,0.4595761423824512,0.4066203241301229,0.563222574343237,0.5271641905829039,0.5912660911313934,0.5807986230505096,0.5139073889546277,0.44884869455695103,0.5631504880964797,0.5455198821408035,0.467160762622221,0.4357676200806291,0.5278819799244158,0.4941712529623613,0.49204641948701666,0.5269783656527648,0.5589549753361467,0.4484669393196331,0.5487839717376879,0.5052101472953417
Catalan,0.6159091203669306,0.5726486694012376,0.5269493736569291,0.5913292706940015,0.5001659108896765,0.5641506332955545,0,0.5351277160569682,0.5486726776270014,0.6322405381878461,0.5737487315475815,0.5887671848674106,0.5496754769580614,0.5116072630814913,0.577439920480837,0.5740154676096728,0.6025280724058616,0.598877982803872,0.5588396336873946,0.6485696347957288,0.46035466680180587,0.5326338075017094,0.47023927732148024,0.5367978258917496,0.6082761091052654,0.5692383662851741,0.6154261921679033,0.6043611595055266,0.5479553888295612,0.516177259688518,0.5056956220801367,0.5143894021768504,0.5280074707673232,0.5276651317439139,0.5612549834552514,0.5828106016982796,0.5661447299032719,0.48637479968870345,0.5821559332336697,0.5224535965923701,0.5901492232271791,0.5239337798038057
Croatian,0.57114481711354,0.5334953150637193,0.47788157789358915,0.5358978301520273,0.350693133866415,0.43717322206985365,0.5351277160569682,0,0.43632096554781696,0.6032727971666736,0.5400043917898273,0.5727290145344629,0.5656489107184871,0.5495822796892187,0.548658349389272,0.5477416256160472,0.5424234339294144,0.5319506909163321,0.5333141797665315,0.6032242905603379,0.4788835859238596,0.5049000494753767,0.441934748664675,0.41434363459786255,0.5572963195825174,0.509428119239729,0.5751622203504692,0.5483093223936695,0.4871864395813324,0.4258551608137975,0.5553282056141756,0.51915663613006,0.45261426989436143,0.37105401711685637,0.512659590522186,0.47018106150982236,0.45682346377225674,0.5127905569742245,0.5423907776620305,0.43278272077055246,0.5253598541154061,0.49391413427369724
Czech,0.5617749262457075,0.5437530447078852,0.48656361872762244,0.5469581621923809,0.4067444156481675,0.4665705786434729,0.5486726776270014,0.43632096554781696,0,0.5930647887132566,0.5398811104000842,0.5672423370178646,0.5643222284146296,0.5497308054451545,0.5588792853033329,0.5672305993533914,0.5558092573103415,0.5544147203473041,0.536395168000231,0.6026124011301293,0.48261150594171626,0.49824750835120446,0.4642605921528207,0.44312664945800406,0.5613973154051812,0.5058111970568521,0.5668089202261046,0.5595100637637677,0.5084971772212548,0.410272041508074,0.5433121030756118,0.5387320180139489,0.45330534917536963,0.42621536410806915,0.5225344410011129,0.4134578454811637,0.4724725207974725,0.5242306523876641,0.5469873891286208,0.4300173516481496,0.5369864227780005,0.5021030166012068
Danish,0.5646754603596063,0.6304499049423464,0.5648616398663713,0.6360222166046611,0.5645579402085323,0.6222811740078431,0.6322405381878461,0.6032727971666736,0.5930647887132566,0,0.5607956042481986,0.5346831312735907,0.6351335091016294,0.624573449232053,0.5275761144049643,0.6416254507016637,0.6236112818008123,0.6297911801157426,0.5314145671858163,0.6484516245785054,0.5462176632962592,0.6104368032801734,0.538380794979674,0.603192815327331,0.635802512122557,0.570148301258021,0.5226714329332879,0.6369376887476466,0.5756230930698575,0.5644799096587768,0.6186397979198366,0.6167944170392682,0.6099876097345468,0.6026459267451078,0.6009195475774176,0.634516609375831,0.616282158094467,0.6140714631852641,0.4964957844392931,0.5881824218710938,0.6201119791650792,0.5333144252102457
Dutch,0.44676146106233827,0.5618294348823506,0.5066033891384494,0.5691080379631752,0.5061079403263821,0.5607975421345816,0.5737487315475815,0.5400043917898273,0.5398811104000842,0.5607956042481986,0,0.49410853053339376,0.588898408401574,0.5764790458581515,0.457625178004372,0.5641524500387363,0.5674668104843615,0.5709994290596225,0.49429891312126434,0.627700650477078,0.5248496012112519,0.5180804963447033,0.4673262078005349,0.5374842887474868,0.5814046757848214,0.5407196470796924,0.5416956807493918,0.5946012394884321,0.5266212045161067,0.5197545293609227,0.570482750296841,0.5516808564444787,0.5275242552014182,0.5363177834396856,0.5474473559278653,0.5838656003915407,0.5552250256684395,0.563613418017463,0.5072894383768235,0.5303076939889351,0.5661173727490022,0.5173864809263187
English,0.5027656989233515,0.586708203252915,0.5329932306247752,0.5983402815593483,0.5296933253961104,0.587769252689108,0.5887671848674106,0.5727290145344629,0.5672423370178646,0.5346831312735907,0.49410853053339376,0,0.5953560819019798,0.5858491283772197,0.5177807937471836,0.6148518497555364,0.5954297771767283,0.59981664043897,0.5034868634501476,0.6109136914220437,0.5241583776234359,0.5511256536469027,0.5019263610239489,0.5662886007937961,0.6040868191390181,0.5567749364714148,0.5420390505505054,0.6231365919762817,0.5556801437093438,0.5365826357842147,0.5583467143017334,0.5813869887982057,0.5540518883129754,0.5593471785128371,0.570755951577137,0.5872321819069913,0.5960734189631781,0.5756015717524442,0.508372732732429,0.5454864206428416,0.5950790763829008,0.5175368306892453
French,0.614729019922066,0.5767243124646602,0.5446474097249787,0.58591102244146,0.5180947092757626,0.5854731056835552,0.5496754769580614,0.5656489107184871,0.5643222284146296,0.6351335091016294,0.588898408401574,0.5953560819019798,0,0.5625731845549975,0.5870899739207548,0.5973129650404971,0.5973149968752955,0.6050068957716926,0.5816233721382189,0.6353723450594829,0.48497255739378325,0.5495710391380326,0.5065881826127694,0.5559055757829205,0.6114447815702154,0.5641958230950513,0.620805901353761,0.6046599871498402,0.549062066709498,0.5243277705897251,0.5451025462680932,0.5498288475210126,0.5560676647544106,0.5555602632101135,0.5706276962300336,0.5909875955544537,0.5744543080197804,0.5354005710699723,0.5928709799120946,0.5415147007144248,0.5900103213417616,0.5244693488496047
Galician,0.6067202894218032,0.5675702695707027,0.5227235201170163,0.584421817898034,0.510803723582001,0.5710996148548986,0.5116072630814913,0.5495822796892187,0.5497308054451545,0.624573449232053,0.5764790458581515,0.5858491283772197,0.5625731845549975,0,0.592818078594604,0.596890251706781,0.5918033653137604,0.6036413222176813,0.5590388831880498,0.6438283011660038,0.450329957121566,0.5513460894092402,0.499765754172584,0.551221233987328,0.6085341172098524,0.5579830921837653,0.618756780130486,0.6118548848531516,0.5422212408404702,0.5265176029569248,0.4855685401660159,0.5427572835495901,0.5556252072325505,0.5455277370484357,0.5604110628827154,0.5900708332738499,0.5776491794014695,0.44740549825220377,0.5701336720960668,0.5354470229972549,0.5910946325257437,0.5059185536570195
German,0.5165421834623013,0.5674593457414581,0.5093025869586125,0.5775079991644141,0.5153474518886264,0.568413245890702,0.577439920480837,0.548658349389272,0.5588792853033329,0.5275761144049643,0.457625178004372,0.5177807937471836,0.5870899739207548,0.592818078594604,0,0.5634385224710087,0.5806550140913509,0.57556118843977,0.5032473090823641,0.6156056658493498,0.524166147226616,0.5348380690150556,0.47698350402928363,0.5579755935067128,0.5916841108450702,0.5436186797744732,0.5421446054601455,0.5968185106720652,0.529907850387566,0.5290335551113552,0.5936827833592029,0.5538752023625864,0.5515888505279493,0.5527814559246589,0.5677725935023055,0.5989811491997019,0.5551123011561883,0.5776562913320226,0.49052433828378755,0.5420754828268379,0.5682974271129928,0.5191531062817041
