,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,3.7785214594019645,3.2510874470278983,4.149684450652494,3.4603937531938347,3.97025232999046,4.24208005784123,3.8592549349225327,3.9387494372551766,3.8990377671926097,3.0080438623210615,3.5208036859054315,4.080581385804026,3.874652632156548,3.6432657898240683,4.221282716570035,4.1924819040922,4.220899065187283,3.4888148707090547,4.157352805663507,3.53904249239193,3.7748834330061505,3.0683113013791066,3.7884791771037483,4.208101565503074,3.4878918611676393,3.852211905475882,3.825539662828775,3.459028787866624,3.6130274887974982,3.873477283412065,3.993604155245896,3.688737573395932,3.8019483805414733,3.463361039301779,4.0172800542804525,4.015443025023648,3.9191383867891796,3.6261478688160302,3.6876122762777097,3.981782587582364,3.2516027672800973
Albanian,3.7785214594019645,0,3.3131214067126833,3.878971338639726,3.5690991866729944,3.9498990240502847,4.045482031323649,3.8349331123641135,4.022062419719868,4.0729868133627996,3.8861570368494553,4.016904816984713,3.90546588749179,3.5882712921611333,3.9797234446157397,4.102576225900301,4.013031691043693,4.093938968550167,3.769861203826863,3.8772714692550077,3.5748588121051763,3.8596433934717775,3.0579916123840873,3.7513805741915918,3.9091834519866597,3.430611522243733,4.108391418203938,3.63332368266348,3.4437646100982224,3.6674270770969057,3.741929070662725,3.936106253179419,3.7355678483624115,3.8058260845455547,3.1006939867518106,3.958952066070793,3.972898159570474,3.8117086872965773,3.9139841358519076,3.690922961736979,3.775743599076445,3.4074771585267003
Armenian,3.2510874470278983,3.3131214067126833,0,3.4334653535980686,3.3582332323883377,3.3941907080830998,3.4694514043567852,3.3265502884060085,3.5190035037992113,3.3851057283284156,3.4021403500945433,3.4406130163177213,3.3480621997768676,3.245196607241446,3.3787944923031943,3.364314776820352,3.5540454520009157,3.555467373398052,3.179318489165603,3.3076199808394744,3.2957735247472737,3.523738352015749,3.09196638230148,3.3579032179249815,3.435264592475664,3.308660562613288,3.3486642889027256,3.1999132868082825,3.1824190194282496,3.4268987054238096,3.3552987714758538,3.3877965301010136,3.351650631677789,3.3911875403410554,3.1315223826894307,3.3737797514874357,3.4574983221462827,3.399955901443536,3.3448302835020356,3.362059732685534,3.4037271324866842,3.182309610430261
Bengali,4.149684450652494,3.878971338639726,3.4334653535980686,0,3.608880391083197,3.9801420031938544,4.172054442164793,3.897523017870028,3.974088230908242,4.26133888383824,4.054553947823588,4.044369916767905,4.103042910529693,3.9717513488870226,4.065235676105189,4.091899619528573,3.566013188394866,3.5254948710127434,3.997209584583179,4.179258650079406,3.5706940840180605,3.941981234128757,3.1593012907743976,3.8150913614569877,3.66411659783575,3.0752069580553787,4.337801796345163,3.9448052609256488,3.671181788160841,3.625528131792777,3.9234599351047503,4.017342289213796,3.8607805983128896,3.8856952263736897,3.4938902405407952,4.007905314022729,4.029530925410151,3.8863154389156853,4.040606783416292,3.755554701938464,3.4995407299071424,3.4504779987327416
Bosnian,3.4603937531938347,3.5690991866729944,3.3582332323883377,3.608880391083197,0,2.960222793970174,3.721517671659895,2.4245641129159408,3.105197265077693,3.5824267105466863,3.5608864678977654,3.6595565885018595,3.5510943709291407,3.47914981176492,3.582189471414697,3.6674723431537064,3.7331346198121613,3.7783625797416986,3.458023145979381,3.6546476478221437,3.3630229874846163,3.407168766065296,2.8851000465917243,2.6344503304509392,3.6882998589122598,3.4361760314796403,3.5918974474262373,3.507189682384566,3.3879981290180434,2.886409101838699,3.5214805749040194,3.5411003950508873,2.7807282613881186,2.115071060656273,3.406282603853153,2.8669695758814284,2.966898200066609,3.552891215513821,3.5954392932031776,2.764527758570577,3.5888970893442704,3.3728588473808228
Bulgarian,3.97025232999046,3.9498990240502847,3.3941907080830998,3.9801420031938544,2.960222793970174,0,4.038627423739525,3.082516558118738,3.492891736234654,4.12647014900067,3.8979019956590126,3.894983611927314,4.00207793198059,3.8489938304234785,4.01846144820303,3.9959206462082495,4.08070163314782,4.079215221317606,3.8316631201190785,4.08986750059484,3.3852899547419564,3.829357075784207,3.0087311396010925,2.9601806145836,4.098261793084612,3.6339055494981114,4.198944547974705,3.9209071946470946,3.65345161065332,3.200834434521016,3.8493396311363526,3.9136001116687384,3.2409370459492326,3.1412533631386896,3.5880704478275622,3.486693473793554,3.471882641470244,3.770104409404791,3.9807550219630077,3.2391410328841794,3.873581882423382,3.246450717122401
Catalan,4.24208005784123,4.045482031323649,3.4694514043567852,4.172054442164793,3.721517671659895,4.038627423739525,0,3.889937334404305,4.061395518434965,4.308447590805041,4.02547056691705,3.948888705187377,3.8607785506275643,3.5000011558078046,4.1050558925210066,4.149503879259878,4.251702675429352,4.238868111851865,3.9788984020045732,4.244596225647125,3.1438792332828083,4.156154178157692,3.213112589666511,3.9050317889490453,4.240090247750533,3.7312294578307106,4.336240292494323,4.180956686264394,3.7327626034118992,3.6817281966607016,3.417810368375831,3.7720452065405228,3.923403904786028,3.998191503117672,3.6887390686816777,4.1002700834332275,4.145723052717756,3.2883714863416675,4.048565815339336,3.8157026190141203,4.114204732538628,3.4171062189506425
Croatian,3.8592549349225327,3.8349331123641135,3.3265502884060085,3.897523017870028,2.4245641129159408,3.082516558118738,3.889937334404305,0,3.2395406196277334,3.881169484287612,3.8151328278323255,3.8441211388470324,3.8457903628937857,3.735660757947573,3.89163099815571,3.843913798657927,3.9699966362692574,4.010302508164363,3.7285729618860266,3.9386728353979508,3.3461501251245998,3.818806100001018,2.882124378289476,2.939177296323722,3.9258199699527876,3.531262213255532,4.0062032430660794,3.7541399050300863,3.524960175412472,3.0521456705685743,3.7827198920357508,3.7489240773712558,3.1447823811570763,2.5311341830925382,3.4557583951309954,3.1522725891621715,3.0263542220777704,3.656036232365318,3.8275191561654243,2.9803425823290386,3.8311611147919638,3.2251356212305993
Czech,3.9387494372551766,4.022062419719868,3.5190035037992113,3.974088230908242,3.105197265077693,3.492891736234654,4.061395518434965,3.2395406196277334,0,3.955037266682918,3.8602449812963453,3.8677684749864603,3.9749908030101793,3.97523964578653,4.098442033072096,4.097427170309796,4.1496133035474045,4.207416935229108,3.8739885580821296,4.057386999577426,3.6330191053275787,3.7704187109972325,3.108684864845139,3.4132688198444026,4.126936635420941,3.631416202901223,4.078443349741772,3.905707347318455,3.708734558113005,3.1482972566952503,3.9040920496164238,4.014349980779714,3.2988334924356475,3.252727172248295,3.668468035496735,2.97539684586202,3.41188207195221,3.8106518166164083,3.9477547328706715,3.1792533270316867,3.887970834527189,3.367924523775407
Danish,3.8990377671926097,4.0729868133627996,3.3851057283284156,4.26133888383824,3.5824267105466863,4.12647014900067,4.308447590805041,3.881169484287612,3.955037266682918,0,3.725308423556585,3.575179492814155,4.123250373656115,4.07240849987868,3.6857779139427036,4.140053605813291,4.261994251407133,4.199748800871643,3.483514126097858,4.208697428215768,3.4672354709512296,4.00751572490214,3.1850229426025938,3.9628286590246473,4.331458452125252,3.4997041174706607,3.7794692563860046,4.081820944909312,3.6555722406345112,3.6067430345994125,3.896872605498394,4.0460683543858345,3.875034718224564,3.988854489846314,3.613034137531607,4.059543653905692,4.044806202339356,3.9067162181830972,3.526646257008959,3.7673670034195297,4.03738298309394,3.165543658626969
